node1,node2,relations
cuisine,niçois,[]
cuisine,provençal,"[{""id"": 428535134, ""node1"": 16033, ""node2"": 63261, ""type"": 0, ""w"": 30.0}, {""id"": 8394094, ""node1"": 16033, ""node2"": 63261, ""type"": 777, ""w"": 6.0}]"
cuisine,Provence,"[{""id"": 428535133, ""node1"": 16033, ""node2"": 133003, ""type"": 0, ""w"": 93.0}, {""id"": 8394093, ""node1"": 16033, ""node2"": 133003, ""type"": 777, ""w"": 6.0}]"
cuisine,occitan,"[{""id"": 428535143, ""node1"": 16033, ""node2"": 41817, ""type"": 0, ""w"": 12.0}, {""id"": 8394139, ""node1"": 16033, ""node2"": 41817, ""type"": 777, ""w"": 6.0}]"
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
spécialité,traditionnel,[]
spécialité,cuisine,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,méditerranéen,[]
spécialité,base,[]
base,légume,[]
légume,méditerranéen,[]
réaliser,légume,[]
légume,cuisine,"[{""id"": 15451318, ""node1"": 120603, ""node2"": 16033, ""type"": 0, ""w"": 330.0}, {""id"": 375548, ""node1"": 120603, ""node2"": 16033, ""type"": 3, ""w"": 310.0}, {""id"": 138495, ""node1"": 120603, ""node2"": 16033, ""type"": 15, ""w"": 88.0}, {""id"": 3861704, ""node1"": 120603, ""node2"": 16033, ""type"": 777, ""w"": 10.0}]"
base,multiple,[]
multiple,légume,[]
légume,bassin,"[{""id"": 706233707, ""node1"": 120603, ""node2"": 60152, ""type"": 9, ""w"": 25.0}]"
tomate,pomme,"[{""id"": 417790520, ""node1"": 22138, ""node2"": 37201, ""type"": 0, ""w"": 15.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
tomate,oignon,"[{""id"": 421761035, ""node1"": 22138, ""node2"": 123307, ""type"": 0, ""w"": 3.0}]"
farce,composer,[]
farce,légume,[]
légume,haché,"[{""id"": 477550350, ""node1"": 120603, ""node2"": 47887, ""type"": 17, ""w"": 35.0}]"
légume,viande,"[{""id"": 799194670, ""node1"": 120603, ""node2"": 140100, ""type"": 0, ""w"": 25.0}, {""id"": 3861687, ""node1"": 120603, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,saucisse,"[{""id"": 12415966, ""node1"": 140100, ""node2"": 77807, ""type"": 0, ""w"": 64.0}, {""id"": 12414102, ""node1"": 140100, ""node2"": 77807, ""type"": 8, ""w"": 51.0}, {""id"": 645422222, ""node1"": 140100, ""node2"": 77807, ""type"": 666, ""w"": 6.0}]"
mie,pain,"[{""id"": 377332, ""node1"": 37905, ""node2"": 61283, ""type"": 0, ""w"": 145.0}, {""id"": 96639071, ""node1"": 37905, ""node2"": 61283, ""type"": 3, ""w"": 26.0}, {""id"": 96639075, ""node1"": 37905, ""node2"": 61283, ""type"": 6, ""w"": 48.0}, {""id"": 9985753, ""node1"": 37905, ""node2"": 61283, ""type"": 10, ""w"": 48.0}, {""id"": 11358396, ""node1"": 37905, ""node2"": 61283, ""type"": 15, ""w"": 38.0}, {""id"": 25183388, ""node1"": 37905, ""node2"": 61283, ""type"": 35, ""w"": 52.0}, {""id"": 376051245, ""node1"": 37905, ""node2"": 61283, ""type"": 51, ""w"": 29.0}, {""id"": 979307703, ""node1"": 37905, ""node2"": 61283, ""type"": 666, ""w"": 2.0}]"
pain,durcir,"[{""id"": 799054904, ""node1"": 61283, ""node2"": 110169, ""type"": 0, ""w"": 26.0}, {""id"": 14844038, ""node1"": 61283, ""node2"": 110169, ""type"": 24, ""w"": 30.0}]"
mie,lait,[]
lait,huile,[]
lait,olive,[]
pouvoir,mie,[]
variété,tomate,[]
taille,petit,"[{""id"": 1591314, ""node1"": 142267, ""node2"": 55222, ""type"": 0, ""w"": 342.0}, {""id"": 9624563, ""node1"": 142267, ""node2"": 55222, ""type"": 8, ""w"": -21.0}, {""id"": 646139313, ""node1"": 142267, ""node2"": 55222, ""type"": 666, ""w"": 4.0}]"
pouvoir,légume,[]
recette,base,[]
base,feuille,[]
feuille,vigne,"[{""id"": 9902057, ""node1"": 37993, ""node2"": 83635, ""type"": 0, ""w"": 14.0}, {""id"": 373296, ""node1"": 37993, ""node2"": 83635, ""type"": 8, ""w"": 101.0}, {""id"": 10001630, ""node1"": 37993, ""node2"": 83635, ""type"": 10, ""w"": 4.0}, {""id"": 11358695, ""node1"": 37993, ""node2"": 83635, ""type"": 15, ""w"": 38.0}]"
fleur,courgette,[]
fleur,cuisine,"[{""id"": 15309893, ""node1"": 28985, ""node2"": 16033, ""type"": 0, ""w"": 275.0}, {""id"": 14687382, ""node1"": 28985, ""node2"": 16033, ""type"": 3, ""w"": 269.0}, {""id"": 578654968, ""node1"": 28985, ""node2"": 16033, ""type"": 15, ""w"": 35.0}]"
cuisine,fleur,"[{""id"": 15230888, ""node1"": 16033, ""node2"": 28985, ""type"": 0, ""w"": 252.0}, {""id"": 15095097, ""node1"": 16033, ""node2"": 28985, ""type"": 27, ""w"": 26.0}, {""id"": 579955997, ""node1"": 16033, ""node2"": 28985, ""type"": 28, ""w"": 30.0}]"
décrire,mettre,[]
pouvoir,fleur,[]
farce,premier,[]
farce,faire,[]
base,chair,[]
base,saucisse,[]
viande,haché,[]
mêlée,pain,[]
pouvoir,deuxième,[]
troisième,brousse,[]
vin,vignoble,"[{""id"": 25188891, ""node1"": 35798, ""node2"": 58826, ""type"": 0, ""w"": 74.0}, {""id"": 374300, ""node1"": 35798, ""node2"": 58826, ""type"": 20, ""w"": 80.0}, {""id"": 1557907, ""node1"": 35798, ""node2"": 58826, ""type"": 22, ""w"": 60.0}, {""id"": 600065389, ""node1"": 35798, ""node2"": 58826, ""type"": 27, ""w"": 29.0}, {""id"": 775214436, ""node1"": 35798, ""node2"": 58826, ""type"": 54, ""w"": 25.0}, {""id"": 646055371, ""node1"": 35798, ""node2"": 58826, ""type"": 666, ""w"": 9.0}]"
être,vin,[]
vin,tel,[]
vin,pays,"[{""id"": 665794825, ""node1"": 35798, ""node2"": 22243, ""type"": 0, ""w"": 30.0}]"
vin,principauté,[]
