node1,node2,relations
distillation,jus,[]
jus,fruit,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 15.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]"
jus,populaire,[]
alcool,national,[]
alcool,Bulgarie,[]
désigner,alcool,[]
degré,alcool,"[{""id"": 2149093, ""node1"": 121359, ""node2"": 47597, ""type"": 0, ""w"": 165.0}, {""id"": 97341897, ""node1"": 121359, ""node2"": 47597, ""type"": 3, ""w"": 15.0}, {""id"": 1627677, ""node1"": 121359, ""node2"": 47597, ""type"": 35, ""w"": 146.0}]"
teneur,dont,[]
pouvoir,teneur,[]
teneur,alcool,[]
forme,commune,"[{""id"": 372988095, ""node1"": 142000, ""node2"": 62067, ""type"": 17, ""w"": 61.0}]"
ingrédient,autre,[]
ingrédient,tel,[]
ingrédient,ajouter,"[{""id"": 796981624, ""node1"": 123418, ""node2"": 25099, ""type"": 0, ""w"": 25.0}, {""id"": 428901959, ""node1"": 123418, ""node2"": 25099, ""type"": 26, ""w"": 100.0}]"
garder,une,[]
une,forme,"[{""id"": 588312831, ""node1"": 114787, ""node2"": 142000, ""type"": 17, ""w"": -5.0}]"
tonneau,bois,"[{""id"": 274123, ""node1"": 72044, ""node2"": 96256, ""type"": 0, ""w"": 184.0}, {""id"": 25246373, ""node1"": 72044, ""node2"": 96256, ""type"": 50, ""w"": 56.0}, {""id"": 983462410, ""node1"": 72044, ""node2"": 96256, ""type"": 666, ""w"": 3.0}]"
tonneau,chêne,"[{""id"": 410949, ""node1"": 72044, ""node2"": 34624, ""type"": 0, ""w"": 152.0}]"
conférer,son,[]
conférer,arôme,[]
arôme,spécifique,[]
restaurant,boire,"[{""id"": 1818495, ""node1"": 79954, ""node2"": 47918, ""type"": 0, ""w"": 51.0}, {""id"": 11346855, ""node1"": 79954, ""node2"": 47918, ""type"": 28, ""w"": 38.0}, {""id"": 217243, ""node1"": 79954, ""node2"": 47918, ""type"": 30, ""w"": 522.0}]"
appeler,verre,[]
alcool,turc,[]
heure,consommer,[]
chauffer,lui,[]
ouvrir,chauffer,[]
chauffer,âme,[]
heure,repas,"[{""id"": 14649308, ""node1"": 97587, ""node2"": 74736, ""type"": 41, ""w"": 35.0}]"
ouvrir,appétit,"[{""id"": 196598, ""node1"": 54271, ""node2"": 3467, ""type"": 14, ""w"": 54.0}]"
terminer,repas,"[{""id"": 11494567, ""node1"": 12137, ""node2"": 74736, ""type"": 14, ""w"": 91.0}]"
terminer,digérer,[]
alcool,nombreux,[]
alcool,fort,"[{""id"": 224924, ""node1"": 47597, ""node2"": 54186, ""type"": 0, ""w"": 61.0}, {""id"": 407566, ""node1"": 47597, ""node2"": 54186, ""type"": 17, ""w"": 61.0}]"
considérer,culture,"[{""id"": 920493207, ""node1"": 62586, ""node2"": 22885, ""type"": 0, ""w"": 20.0}]"
culture,populaire,"[{""id"": 558648247, ""node1"": 22885, ""node2"": 19960, ""type"": 0, ""w"": 27.0}, {""id"": 361034, ""node1"": 22885, ""node2"": 19960, ""type"": 17, ""w"": 57.0}]"
remède,universel,[]
douleur,tout,[]
variété,grand,[]
exister,variété,[]
niveau,alcool,[]
production,artisanal,"[{""id"": 21153828, ""node1"": 13444, ""node2"": 119946, ""type"": 0, ""w"": 32.0}]"
production,famille,"[{""id"": 459217958, ""node1"": 13444, ""node2"": 98300, ""type"": 777, ""w"": 10.0}]"
faire,paysan,"[{""id"": 14662281, ""node1"": 87528, ""node2"": 19554, ""type"": 42, ""w"": 31.0}]"
paysan,alcool,[]
fût,chêne,"[{""id"": 97663823, ""node1"": 123612, ""node2"": 34624, ""type"": 0, ""w"": 26.0}]"
faire,vanter,"[{""id"": 12310091, ""node1"": 87528, ""node2"": 1504, ""type"": 0, ""w"": 29.0}, {""id"": 558392, ""node1"": 87528, ""node2"": 1504, ""type"": 5, ""w"": 27.0}]"
servir,connaître,[]
devenir,chaîne,[]
chaîne,design,[]
servir,lui,[]
entrée,salade,"[{""id"": 416212, ""node1"": 59893, ""node2"": 118908, ""type"": 0, ""w"": 87.0}, {""id"": 1980616, ""node1"": 59893, ""node2"": 118908, ""type"": 8, ""w"": 75.0}, {""id"": 376999900, ""node1"": 59893, ""node2"": 118908, ""type"": 21, ""w"": 31.0}, {""id"": 1628825, ""node1"": 59893, ""node2"": 118908, ""type"": 35, ""w"": 80.0}, {""id"": 14649423, ""node1"": 59893, ""node2"": 118908, ""type"": 41, ""w"": 45.0}]"
soupe,froid,"[{""id"": 617138970, ""node1"": 117152, ""node2"": 49803, ""type"": 0, ""w"": 39.0}, {""id"": 96653733, ""node1"": 117152, ""node2"": 49803, ""type"": 17, ""w"": 28.0}, {""id"": 663289935, ""node1"": 117152, ""node2"": 49803, ""type"": 666, ""w"": 2.0}]"
légume,vinaigre,"[{""id"": 3861827, ""node1"": 120603, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
servir,utiliser,"[{""id"": 5220169, ""node1"": 7888, ""node2"": 62611, ""type"": 0, ""w"": 114.0}, {""id"": 12197862, ""node1"": 7888, ""node2"": 62611, ""type"": 5, ""w"": 35.0}, {""id"": 1665497, ""node1"": 7888, ""node2"": 62611, ""type"": 35, ""w"": 105.0}]"
utiliser,vin,[]
visiteur,morceau,[]
