node1,node2,relations
devenir,mets,[]
mets,populaire,[]
devenir,indien,[]
forme,triangulaire,"[{""id"": 10592609, ""node1"": 142000, ""node2"": 77404, ""type"": 0, ""w"": 24.0}, {""id"": 9665894, ""node1"": 142000, ""node2"": 77404, ""type"": 8, ""w"": -38.0}, {""id"": 33116364, ""node1"": 142000, ""node2"": 77404, ""type"": 17, ""w"": 70.0}]"
pâte,fine,"[{""id"": 372242309, ""node1"": 34069, ""node2"": 145757, ""type"": 17, ""w"": 38.0}]"
pâte,blé,"[{""id"": 8799181, ""node1"": 34069, ""node2"": 32071, ""type"": 0, ""w"": 39.0}, {""id"": 651002086, ""node1"": 34069, ""node2"": 32071, ""type"": 666, ""w"": 2.0}]"
farce,faire,[]
faire,légume,[]
légume,piment,"[{""id"": 15399530, ""node1"": 120603, ""node2"": 128791, ""type"": 0, ""w"": 12.0}, {""id"": 29289937, ""node1"": 120603, ""node2"": 128791, ""type"": 8, ""w"": 27.0}, {""id"": 15191957, ""node1"": 120603, ""node2"": 128791, ""type"": 27, ""w"": -13.0}, {""id"": 3861768, ""node1"": 120603, ""node2"": 128791, ""type"": 777, ""w"": 10.0}]"
farce,coriandre,[]
mets,indien,[]
siècle,marchand,[]
viande,oignon,[]
décrire,repas,[]
repas,cour,[]
tarte,petit,[]
tarte,viande,"[{""id"": 588372745, ""node1"": 575, ""node2"": 140100, ""type"": 0, ""w"": 4.0}, {""id"": 4040877, ""node1"": 575, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,haché,[]
tarte,amande,"[{""id"": 588369296, ""node1"": 575, ""node2"": 28557, ""type"": 0, ""w"": 47.0}, {""id"": 723121695, ""node1"": 575, ""node2"": 28557, ""type"": 666, ""w"": 2.0}]"
amande,pistache,"[{""id"": 797000372, ""node1"": 28557, ""node2"": 49145, ""type"": 0, ""w"": 21.0}, {""id"": 3857328, ""node1"": 28557, ""node2"": 49145, ""type"": 777, ""w"": 10.0}]"
mentionner,recette,[]
dire,dont,[]
rivage,tout,[]
cuire,trouver,[]
pouvoir,pâte,[]
pâte,simple,"[{""id"": 606780112, ""node1"": 34069, ""node2"": 53269, ""type"": 17, ""w"": 35.0}]"
pâte,pain,"[{""id"": 366173, ""node1"": 34069, ""node2"": 61283, ""type"": 0, ""w"": 168.0}, {""id"": 246260103, ""node1"": 34069, ""node2"": 61283, ""type"": 8, ""w"": 35.0}, {""id"": 1024760244, ""node1"": 34069, ""node2"": 61283, ""type"": 9, ""w"": -5.0}, {""id"": 2350874, ""node1"": 34069, ""node2"": 61283, ""type"": 10, ""w"": 61.0}, {""id"": 96931339, ""node1"": 34069, ""node2"": 61283, ""type"": 41, ""w"": 27.0}]"
bœuf,poulet,"[{""id"": 14055286, ""node1"": 168216, ""node2"": 146261, ""type"": 0, ""w"": 61.0}]"
garniture,autre,[]
pouvoir,garniture,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
prêt,saison,[]
pouvoir,prêt,[]
cas,chaud,[]
farine,remplir,[]
mélange,pomme,[]
pomme,bouillie,[]
pomme,pois,"[{""id"": 899182336, ""node1"": 37201, ""node2"": 97846, ""type"": 0, ""w"": 20.0}]"
huile,végétal,"[{""id"": 669880751, ""node1"": 141971, ""node2"": 136507, ""type"": 0, ""w"": 25.0}]"
obtenir,couleur,[]
couleur,brun,"[{""id"": 9901082, ""node1"": 40056, ""node2"": 14189, ""type"": 0, ""w"": 32.0}, {""id"": 252605, ""node1"": 40056, ""node2"": 14189, ""type"": 8, ""w"": 93.0}, {""id"": 3173217, ""node1"": 40056, ""node2"": 14189, ""type"": 106, ""w"": 1.0}, {""id"": 653326924, ""node1"": 40056, ""node2"": 14189, ""type"": 666, ""w"": 2.0}, {""id"": 3373324, ""node1"": 40056, ""node2"": 14189, ""type"": 777, ""w"": 6.0}]"
couleur,doré,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]"
servir,accompagner,[]
oignon,couper,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]"
oignon,coriandre,[]
façon,différent,[]
différent,composition,[]
composition,pâte,"[{""id"": 53759230, ""node1"": 26584, ""node2"": 34069, ""type"": 0, ""w"": 28.0}, {""id"": 53592248, ""node1"": 26584, ""node2"": 34069, ""type"": 5, ""w"": 85.0}]"
connu,consommer,[]
goût,épicé,"[{""id"": 695312676, ""node1"": 119233, ""node2"": 81389, ""type"": 0, ""w"": 55.0}, {""id"": 1021319470, ""node1"": 119233, ""node2"": 81389, ""type"": 8, ""w"": -20.0}, {""id"": 651212816, ""node1"": 119233, ""node2"": 81389, ""type"": 666, ""w"": 9.0}]"
taille,grand,"[{""id"": 1591315, ""node1"": 142267, ""node2"": 23178, ""type"": 0, ""w"": 374.0}, {""id"": 9973309, ""node1"": 142267, ""node2"": 23178, ""type"": 9, ""w"": 30.0}, {""id"": 9983636, ""node1"": 142267, ""node2"": 23178, ""type"": 10, ""w"": 35.0}, {""id"": 14805995, ""node1"": 142267, ""node2"": 23178, ""type"": 17, ""w"": 32.0}, {""id"": 5091375, ""node1"": 142267, ""node2"": 23178, ""type"": 35, ""w"": -10.0}, {""id"": 646139314, ""node1"": 142267, ""node2"": 23178, ""type"": 666, ""w"": 4.0}]"
portion,salade,[]
salade,oignon,"[{""id"": 429982183, ""node1"": 118908, ""node2"": 123307, ""type"": 0, ""w"": 23.0}, {""id"": 97758222, ""node1"": 118908, ""node2"": 123307, ""type"": 9, ""w"": 27.0}, {""id"": 675297508, ""node1"": 118908, ""node2"": 123307, ""type"": 666, ""w"": 2.0}]"
avoir,variété,[]
variété,local,[]
avoir,pâte,[]
pâte,fin,"[{""id"": 96931425, ""node1"": 34069, ""node2"": 144718, ""type"": 17, ""w"": 22.0}]"
connaître,version,[]
version,petit,[]
version,pâte,[]
pâte,épais,"[{""id"": 96931429, ""node1"": 34069, ""node2"": 55342, ""type"": 17, ""w"": 23.0}]"
garniture,viande,"[{""id"": 115433869, ""node1"": 57803, ""node2"": 140100, ""type"": 9, ""w"": 36.0}]"
appeler,pastel,[]
cuisine,viande,"[{""id"": 15230401, ""node1"": 16033, ""node2"": 140100, ""type"": 0, ""w"": 280.0}, {""id"": 15094605, ""node1"": 16033, ""node2"": 140100, ""type"": 27, ""w"": 26.0}, {""id"": 359834, ""node1"": 16033, ""node2"": 140100, ""type"": 28, ""w"": 89.0}, {""id"": 3242516, ""node1"": 16033, ""node2"": 140100, ""type"": 777, ""w"": 6.0}]"
nourriture,base,[]
nourriture,corne,[]
corne,connaître,[]
similaire,recette,[]
recette,traditionnel,[]
recette,confectionner,[]
recette,appeler,[]
habitude,culinaire,[]
habitude,local,[]
point,tel,[]
point,réunion,"[{""id"": 493678193, ""node1"": 36372, ""node2"": 54899, ""type"": 0, ""w"": 102.0}, {""id"": 495599826, ""node1"": 36372, ""node2"": 54899, ""type"": 35, ""w"": 97.0}]"
élaborer,recette,[]
variante,requin,[]
consacrer,chanson,[]
spécialité,culinaire,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]"
projet,autre,[]
