head,lemma,dep,pos,sim,relation
boulet,véritable,amod,ADJ,0.4344606399536133,[]
raisin,boulet,nsubj,NOUN,0.5418899655342102,[]
boulet,ingrédient,nmod,NOUN,0.5561362504959106,[]
boulet,feuille,appos,NOUN,0.4937773048877716,[]
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
laurier,thym,amod,NOUN,0.544379472732544,"[{""id"": 2138604, ""node1"": 114548, ""node2"": 3323, ""type"": 0, ""w"": 60.0}]"
moutarde,vinaigre,acl,NOUN,0.6449266076087952,"[{""id"": 642040832, ""node1"": 28335, ""node2"": 145443, ""type"": 0, ""w"": 29.0}, {""id"": 113266845, ""node1"": 28335, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
vinaigre,sirop,nmod,NOUN,0.640549898147583,[]
sirop,Liège,nmod,PROPN,0.4765724539756775,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,persil,nmod,NOUN,0.6879991888999939,[]
boulet,oignon,appos,NOUN,0.5799675583839417,"[{""id"": 483314989, ""node1"": 36367, ""node2"": 123307, ""type"": 0, ""w"": 1.0}]"
oignon,viande,nmod,NOUN,0.7457414865493774,[]
oignon,haché,amod,ADJ,0.5852217674255371,"[{""id"": 477560407, ""node1"": 123307, ""node2"": 47887, ""type"": 17, ""w"": 26.0}]"
oignon,oeuf,nmod,NOUN,0.5911890864372253,[]
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,bière,nmod,NOUN,0.6183676719665527,"[{""id"": 386065413, ""node1"": 86296, ""node2"": 106797, ""type"": 6, ""w"": -25.0}, {""id"": 97056204, ""node1"": 86296, ""node2"": 106797, ""type"": 78, ""w"": 30.0}]"
oeuf,brun,amod,ADJ,0.5450776219367981,"[{""id"": 96638702, ""node1"": 116175, ""node2"": 14189, ""type"": 0, ""w"": 42.0}]"
raisin,sec,acl,ADJ,0.4996888339519501,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,four,nmod,NOUN,0.7153509855270386,[]
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]"
couvercle,balance,nmod,NOUN,0.5437039136886597,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
préparation,boulette,nmod,NOUN,0.5796462893486023,"[{""id"": 601611589, ""node1"": 33634, ""node2"": 112360, ""type"": 0, ""w"": 21.0}]"
tailler,oignon,obj,NOUN,0.5939353108406067,[]
cube,petit,amod,ADJ,0.5087730884552002,[]
presser,ail,obj,NOUN,0.5667555332183838,"[{""id"": 373014437, ""node1"": 47617, ""node2"": 26979, ""type"": 14, ""w"": 31.0}, {""id"": 653499833, ""node1"": 47617, ""node2"": 26979, ""type"": 666, ""w"": 4.0}]"
mélanger,haché,obj,NOUN,0.557927668094635,[]
haché,viande,nmod,NOUN,0.6638813018798828,"[{""id"": 496732670, ""node1"": 47887, ""node2"": 140100, ""type"": 0, ""w"": 27.0}, {""id"": 980159564, ""node1"": 47887, ""node2"": 140100, ""type"": 666, ""w"": 3.0}, {""id"": 5042531, ""node1"": 47887, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
viande,oignon,appos,NOUN,0.7457414865493774,[]
lait,chapelure,nmod,NOUN,0.6564853191375732,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
beurre,côté,nmod,NOUN,0.6247181296348572,[]
four,fond,nmod,NOUN,0.6727500557899475,[]
fond,eau,nmod,NOUN,0.581144392490387,"[{""id"": 96691076, ""node1"": 119272, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 98303780, ""node1"": 119272, ""node2"": 65012, ""type"": 9, ""w"": 30.0}]"
four,minute,nmod,NOUN,0.6574273109436035,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
ajouter,gousse,obj,NOUN,0.4987163245677948,[]
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
soupe,sirop,nmod,NOUN,0.7051871418952942,[]
sirop,liège,nmod,NOUN,0.5379770398139954,[]
passer,tout,obj,NOUN,0.4678317904472351,[]
ajouter,bière,obj,NOUN,0.5643824934959412,[]
laisser,ajouter,advcl,VERB,0.4014033377170563,[]
ajouter,boulette,obj,NOUN,0.5486127734184265,[]
boulette,sortir,acl:relcl,VERB,0.5149108171463013,[]
recouvrir,boulette,obj,NOUN,0.576416015625,[]
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
cuillère,sirop,nmod,NOUN,0.6505455374717712,"[{""id"": 662515540, ""node1"": 51905, ""node2"": 91109, ""type"": 0, ""w"": 21.0}]"
cuillère,moutarde,nmod,NOUN,0.6259443759918213,[]
ajouter,cube,obj,NOUN,0.4883004128932953,[]
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]"
sauce,brune,amod,NOUN,0.6323301792144775,[]
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
assaisonnement,nécessaire,amod,ADJ,0.5968281030654907,[]
