head,lemma,dep,pos,sim,relation
titre,quiche,nmod,NOUN,0.5181427001953125,[]
quiche,lorrain,amod,ADJ,0.4719725251197815,[]
quiche,maison,nmod,NOUN,0.596040666103363,[]
maison,ingrédient,nmod,NOUN,0.6622379422187805,[]
quiche,poivre,acl,NOUN,0.7210569977760315,"[{""id"": 97415143, ""node1"": 13151, ""node2"": 139597, ""type"": 0, ""w"": 23.0}, {""id"": 96714709, ""node1"": 13151, ""node2"": 139597, ""type"": 9, ""w"": 55.0}]"
poivre,sel,appos,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,muscade,nmod,NOUN,0.6852055191993713,[]
quiche,crème,amod,NOUN,0.6251402497291565,"[{""id"": 978078, ""node1"": 13151, ""node2"": 44001, ""type"": 0, ""w"": 40.0}, {""id"": 283916845, ""node1"": 13151, ""node2"": 44001, ""type"": 9, ""w"": 31.0}]"
crème,beurre,nmod,NOUN,0.6757769584655762,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]"
quiche,briser,acl,VERB,0.573202908039093,[]
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,four,nmod,NOUN,0.7315001487731934,[]
four,fourchette,nmod,NOUN,0.6831614375114441,[]
quiche,rouleau,nmod,NOUN,0.5592139363288879,[]
quiche,pâtisserie,nmod,NOUN,0.6037698984146118,"[{""id"": 584565789, ""node1"": 13151, ""node2"": 25966, ""type"": 0, ""w"": 26.0}]"
pâtisserie,set,appos,NOUN,0.4067261815071106,[]
quiche,poêle,nmod,NOUN,0.6849780678749084,[]
quiche,fouet,nmod,NOUN,0.6075096130371094,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,plat,nmod,NOUN,0.6314644813537598,[]
saladier,balance,nmod,NOUN,0.5669676065444946,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
four,180,nmod,NUM,0.4979606568813324,[]
moule,piquer,acl,VERB,0.5446907877922058,[]
feuille,essuie,nmod,NOUN,0.4052607119083404,[]
feuille,tout,nmod,ADV,0.5441249012947083,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
