head,lemma,dep,pos,sim,relation
titre,croustillant,nmod,NOUN,0.4360359609127044,[]
croustillant,saumon,nmod,ADV,0.634257435798645,[]
croustillant,ingrédient,nmod,NOUN,0.652415931224823,[]
croustillant,tomate,appos,ADV,0.6814280152320862,[]
croustillant,vinaigre,acl,NOUN,0.6971310377120972,[]
vinaigre,cidre,nmod,NOUN,0.591953456401825,"[{""id"": 98947289, ""node1"": 145443, ""node2"": 75142, ""type"": 0, ""w"": 55.0}, {""id"": 3355909, ""node1"": 145443, ""node2"": 75142, ""type"": 777, ""w"": 10.0}]"
cidre,moutarde,amod,ADJ,0.6070915460586548,[]
moutarde,anis,appos,PROPN,0.5121666789054871,"[{""id"": 113266892, ""node1"": 28335, ""node2"": 123896, ""type"": 777, ""w"": 10.0}]"
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
titre,crevette,nmod,ADJ,0.5050647854804993,[]
salade,frisé,amod,ADJ,0.5333273410797119,"[{""id"": 97055244, ""node1"": 118908, ""node2"": 139545, ""type"": 17, ""w"": 28.0}]"
oeuf,crème,amod,NOUN,0.6166951060295105,"[{""id"": 798892970, ""node1"": 116175, ""node2"": 44001, ""type"": 0, ""w"": 27.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
crème,épais,amod,ADJ,0.5873329043388367,[]
crème,huile,amod,NOUN,0.6383523344993591,"[{""id"": 821193, ""node1"": 44001, ""node2"": 141971, ""type"": 0, ""w"": 29.0}]"
rose,four,nmod,NOUN,0.6830962896347046,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
saladier,plat,nmod,ADJ,0.6500786542892456,"[{""id"": 2181154, ""node1"": 45455, ""node2"": 36327, ""type"": 0, ""w"": 62.0}, {""id"": 1668935, ""node1"": 45455, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
rose,étape,nmod,NOUN,0.4653131663799286,[]
couper,feuille,obj,NOUN,0.4969625771045685,"[{""id"": 8905022, ""node1"": 128828, ""node2"": 37993, ""type"": 14, ""w"": 6.0}]"
détailler,filet,obj,NOUN,0.5369580388069153,[]
filet,saumon,nmod,NOUN,0.5981860756874084,"[{""id"": 423998969, ""node1"": 42188, ""node2"": 3361, ""type"": 0, ""w"": 2.0}, {""id"": 104941797, ""node1"": 42188, ""node2"": 3361, ""type"": 28, ""w"": 3.0}]"
café,anis,nmod,NOUN,0.5548036694526672,[]
brin,sel,nmod,NOUN,0.6352100968360901,[]
côté,tout,amod,ADJ,0.4549163579940796,[]
oeuf,rester,acl,VERB,0.5271002650260925,[]
enfourner,minute,obj,NOUN,0.5091933012008667,[]
soupe,vinaigre,nmod,NOUN,0.7203998565673828,"[{""id"": 729556147, ""node1"": 117152, ""node2"": 145443, ""type"": 0, ""w"": 30.0}]"
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]"
café,moutarde,nmod,NOUN,0.6112205386161804,[]
moutarde,sel,appos,NOUN,0.6875824332237244,"[{""id"": 652308756, ""node1"": 28335, ""node2"": 13260, ""type"": 0, ""w"": 21.0}]"
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]"
ajouter,brin,obj,NOUN,0.4308003187179565,[]
brin,persil,nmod,NOUN,0.5124769806861877,[]
ajouter,assiette,obj,NOUN,0.6018799543380737,[]
disposer,croustillant,obj,NOUN,0.5405996441841125,[]
croustillant,dessus,amod,ADV,0.5233501195907593,[]
ajouter,crevette,obj,NOUN,0.5697072744369507,[]
