head,lemma,dep,pos,sim,relation
pizza,turc,amod,ADJ,0.5194137096405029,[]
sel,sucre,acl,NOUN,0.6925632357597351,"[{""id"": 183179, ""node1"": 13260, ""node2"": 139481, ""type"": 0, ""w"": 182.0}, {""id"": 377013894, ""node1"": 13260, ""node2"": 139481, ""type"": 20, ""w"": 30.0}, {""id"": 377000348, ""node1"": 13260, ""node2"": 139481, ""type"": 21, ""w"": 28.0}, {""id"": 1032957125, ""node1"": 13260, ""node2"": 139481, ""type"": 78, ""w"": 32.0}]"
sucre,levure,nmod,NOUN,0.6511401534080505,[]
levure,boulanger,nmod,NOUN,0.5430918335914612,"[{""id"": 1769594, ""node1"": 53450, ""node2"": 145285, ""type"": 0, ""w"": 90.0}, {""id"": 376186762, ""node1"": 53450, ""node2"": 145285, ""type"": 25, ""w"": 26.0}]"
boulanger,sec,amod,ADJ,0.4713107347488403,[]
farine,eau,appos,NOUN,0.6416931748390198,[]
eau,huile,amod,NOUN,0.5881909728050232,"[{""id"": 922137128, ""node1"": 65012, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,persil,nmod,NOUN,0.6879991888999939,[]
poivre,cumin,amod,ADJ,0.6203482747077942,[]
poivre,poudre,nmod,NOUN,0.661858856678009,"[{""id"": 584573800, ""node1"": 139597, ""node2"": 139470, ""type"": 0, ""w"": 16.0}]"
poudre,poivron,nmod,NOUN,0.6865922808647156,[]
poivron,jaune,amod,ADJ,0.5913506746292114,"[{""id"": 364049, ""node1"": 38257, ""node2"": 86711, ""type"": 0, ""w"": 120.0}, {""id"": 1944119, ""node1"": 38257, ""node2"": 86711, ""type"": 17, ""w"": 38.0}, {""id"": 3160592, ""node1"": 38257, ""node2"": 86711, ""type"": 106, ""w"": 7.0}]"
sucre,poivron,nmod,NOUN,0.7300035953521729,[]
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
viande,haché,amod,ADJ,0.6638813018798828,[]
poivron,concentrer,acl,VERB,0.627127468585968,[]
tomate,rouge,amod,X,0.5831862092018127,"[{""id"": 366197, ""node1"": 22138, ""node2"": 86356, ""type"": 0, ""w"": 174.0}, {""id"": 53686516, ""node1"": 22138, ""node2"": 86356, ""type"": 5, ""w"": 59.0}, {""id"": 910018973, ""node1"": 22138, ""node2"": 86356, ""type"": 6, ""w"": 10.0}, {""id"": 1780839, ""node1"": 22138, ""node2"": 86356, ""type"": 17, ""w"": 157.0}, {""id"": 3161509, ""node1"": 22138, ""node2"": 86356, ""type"": 106, ""w"": 52.0}, {""id"": 1522576, ""node1"": 22138, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]"
concentrer,paprika,obj,ADJ,0.5798735618591309,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
set,robot,nmod,NOUN,0.413241982460022,[]
set,saladier,appos,NOUN,0.4222391545772552,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
pincée,sucre,nmod,NOUN,0.6500593423843384,[]
saladier,verser,acl,VERB,0.5594906806945801,[]
verser,farine,obj,NOUN,0.6472393274307251,"[{""id"": 25676320, ""node1"": 104506, ""node2"": 127629, ""type"": 14, ""w"": 40.0}]"
saladier,sucre,appos,NOUN,0.6957500576972961,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
ajouter,huile,obj,NOUN,0.5838896036148071,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
ajouter,reste,obj,NOUN,0.454963743686676,[]
reste,eau,nmod,NOUN,0.576485812664032,[]
obtenir,pâte,obj,NOUN,0.6173189282417297,[]
pâte,homogène,amod,ADJ,0.6105889678001404,"[{""id"": 796702467, ""node1"": 34069, ""node2"": 124759, ""type"": 0, ""w"": 28.0}, {""id"": 372565004, ""node1"": 34069, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]"
faire,boule,obj,NOUN,0.5590701699256897,[]
faire,placer,advcl,VERB,0.4521099030971527,[]
saladier,recouvrir,acl,VERB,0.5849848389625549,"[{""id"": 1077330494, ""node1"": 45455, ""node2"": 26206, ""type"": 0, ""w"": 50.0}, {""id"": 373070021, ""node1"": 45455, ""node2"": 26206, ""type"": 26, ""w"": 30.0}]"
linge,humide,amod,ADJ,0.5142767429351807,"[{""id"": 1913120, ""node1"": 92471, ""node2"": 76183, ""type"": 17, ""w"": 64.0}]"
oignon,robot,nmod,NOUN,0.5997433066368103,[]
saladier,mettre,acl,VERB,0.5705810785293579,[]
mettre,viande,obj,NOUN,0.7075909972190857,[]
mettre,concentré,obj,NOUN,0.4659630358219147,[]
concentré,tomate,nmod,NOUN,0.6039107441902161,[]
concentré,persil,nmod,NOUN,0.6047425270080566,[]
saladier,poing,nmod,NOUN,0.4926061928272247,[]
boule,petit,amod,ADJ,0.5510615706443787,[]
former,boule,obj,NOUN,0.4745096266269684,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]"
étaler,boule,obj,NOUN,0.5040526986122131,[]
boule,finement,amod,ADV,0.5163328647613525,[]
chauffer,poêle,obj,NOUN,0.652711808681488,[]
poêle,large,amod,ADJ,0.5952461957931519,"[{""id"": 32026718, ""node1"": 119686, ""node2"": 16612, ""type"": 17, ""w"": 26.0}]"
déposer,pâte,obj,NOUN,0.6274656057357788,"[{""id"": 97862127, ""node1"": 35714, ""node2"": 34069, ""type"": 14, ""w"": 30.0}]"
chauffer,garnir,advcl,VERB,0.5717178583145142,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
minute,feu,nmod,NOUN,0.5576279163360596,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
cuire,cuire,advcl,VERB,0.6973201632499695,"[{""id"": 292374, ""node1"": 5115, ""node2"": 5115, ""type"": 19, ""w"": 274.0}]"
cuire,farce,obj,NOUN,0.7430320382118225,[]
opération,même,amod,ADJ,0.4024534523487091,[]
opération,reste,nmod,NOUN,0.4398216605186462,"[{""id"": 246705612, ""node1"": 26638, ""node2"": 21110, ""type"": 8, ""w"": 28.0}, {""id"": 2279197, ""node1"": 26638, ""node2"": 21110, ""type"": 41, ""w"": 102.0}]"
reste,pâte,nmod,NOUN,0.6521061062812805,[]
