head,lemma,dep,pos,sim,relation
titre,sauté,nmod,NOUN,0.4211780428886413,[]
sauté,boeuf,nmod,NOUN,0.5518425703048706,[]
boeuf,épice,nmod,NOUN,0.7112688422203064,[]
boeuf,oignon,nmod,NOUN,0.6415389776229858,[]
oignon,ingrédient,nmod,NOUN,0.6626235842704773,"[{""id"": 24850728, ""node1"": 123307, ""node2"": 123418, ""type"": 0, ""w"": 29.0}, {""id"": 24842101, ""node1"": 123307, ""node2"": 123418, ""type"": 6, ""w"": 109.0}]"
oignon,sel,nmod,NOUN,0.705348014831543,[]
sel,épice,nmod,NOUN,0.7290297746658325,"[{""id"": 234208, ""node1"": 13260, ""node2"": 146056, ""type"": 0, ""w"": 74.0}, {""id"": 1017992992, ""node1"": 13260, ""node2"": 146056, ""type"": 6, ""w"": 30.0}, {""id"": 1703091, ""node1"": 13260, ""node2"": 146056, ""type"": 35, ""w"": 54.0}, {""id"": 1795756, ""node1"": 13260, ""node2"": 146056, ""type"": 666, ""w"": 4.0}]"
sel,curry,nmod,NOUN,0.7383365035057068,[]
curry,poivre,amod,NOUN,0.6854056119918823,"[{""id"": 3116767, ""node1"": 82813, ""node2"": 139597, ""type"": 0, ""w"": 75.0}]"
oignon,sucre,acl,NOUN,0.7221262454986572,[]
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,boeuf,nmod,NOUN,0.6511343717575073,[]
boeuf,ciboulette,nmod,NOUN,0.6120992302894592,[]
sucre,sauce,nmod,NOUN,0.7883309721946716,"[{""id"": 941576681, ""node1"": 139481, ""node2"": 141110, ""type"": 0, ""w"": 20.0}]"
titre,bol,nmod,NOUN,0.5165526866912842,[]
bol,cuillère,nmod,NOUN,0.5572551488876343,"[{""id"": 1046576301, ""node1"": 145405, ""node2"": 51905, ""type"": 8, ""w"": 20.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,couper,acl,VERB,0.478335976600647,[]
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]"
tranche,petit,amod,ADJ,0.5192389488220215,[]
tranche,fin,amod,ADJ,0.4211523532867431,[]
sauce,sucre,appos,NOUN,0.7883309721946716,"[{""id"": 651241588, ""node1"": 141110, ""node2"": 139481, ""type"": 0, ""w"": 27.0}]"
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]"
poêle,grand,amod,ADJ,0.628409743309021,[]
chaud,huile,nsubj,NOUN,0.6474975347518921,"[{""id"": 31746541, ""node1"": 19150, ""node2"": 141971, ""type"": 23, ""w"": 28.0}]"
devoir,chaud,advcl,ADJ,0.4903844892978668,[]
feu,fort,amod,ADV,0.5296592116355896,"[{""id"": 31823581, ""node1"": 143703, ""node2"": 54186, ""type"": 17, ""w"": 60.0}]"
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
sentir,odeur,obj,NOUN,0.4489640295505523,"[{""id"": 112042, ""node1"": 26193, ""node2"": 73427, ""type"": 0, ""w"": 506.0}, {""id"": 174654, ""node1"": 26193, ""node2"": 73427, ""type"": 14, ""w"": 100.0}, {""id"": 573905, ""node1"": 26193, ""node2"": 73427, ""type"": 35, ""w"": 53.0}, {""id"": 957783497, ""node1"": 26193, ""node2"": 73427, ""type"": 666, ""w"": 2.0}]"
odeur,subtil,amod,ADJ,0.4843319654464721,[]
odeur,dégager,acl,VERB,0.4522577226161957,"[{""id"": 21116869, ""node1"": 73427, ""node2"": 5026, ""type"": 0, ""w"": 31.0}]"
ajouter,viande,obj,NOUN,0.7162638902664185,[]
marron,viande,nsubj,NOUN,0.6997444033622742,[]
marron,rose,amod,ADJ,0.4487481713294983,"[{""id"": 1816877, ""node1"": 132479, ""node2"": 145583, ""type"": 7, ""w"": 106.0}]"
devenir,viande,nsubj,NOUN,0.6704531311988831,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
ajouter,ciboulette,obj,NOUN,0.550344705581665,"[{""id"": 373014517, ""node1"": 25099, ""node2"": 131816, ""type"": 14, ""w"": 31.0}]"
