head,lemma,dep,pos,sim,relation
éclair,fruit,amod,NOUN,0.4898335933685303,[]
fruit,rouge,amod,ADJ,0.5084561109542847,"[{""id"": 640137316, ""node1"": 87286, ""node2"": 86356, ""type"": 0, ""w"": 96.0}, {""id"": 2171760, ""node1"": 87286, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3160627, ""node1"": 87286, ""node2"": 86356, ""type"": 106, ""w"": 22.0}]"
fruit,mousse,nmod,NOUN,0.5477442741394043,[]
fruit,chocolat,nmod,NOUN,0.5674046874046326,[]
éclair,ingrédient,nmod,NOUN,0.5251802802085876,[]
éclair,chocolat,nmod,NOUN,0.5346672534942627,"[{""id"": 261587, ""node1"": 120419, ""node2"": 34157, ""type"": 0, ""w"": 202.0}, {""id"": 601998103, ""node1"": 120419, ""node2"": 34157, ""type"": 9, ""w"": 16.0}, {""id"": 24436600, ""node1"": 120419, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
éclair,pâtissier,amod,ADJ,0.4413701295852661,[]
oeuf,sel,nmod,NOUN,0.6938258409500122,"[{""id"": 584561369, ""node1"": 116175, ""node2"": 13260, ""type"": 0, ""w"": 29.0}]"
sel,chocolat,nmod,NOUN,0.6984856128692627,[]
éclair,blanc,amod,NOUN,0.4830321073532104,[]
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]"
oeuf,mascarpone,appos,NOUN,0.5486534833908081,[]
mascarpone,sucre,amod,NOUN,0.6537553668022156,[]
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,sel,nmod,NOUN,0.6845535635948181,"[{""id"": 941870202, ""node1"": 139470, ""node2"": 13260, ""type"": 0, ""w"": 22.0}]"
sel,sucre,nmod,NOUN,0.6925632357597351,"[{""id"": 183179, ""node1"": 13260, ""node2"": 139481, ""type"": 0, ""w"": 182.0}, {""id"": 377013894, ""node1"": 13260, ""node2"": 139481, ""type"": 20, ""w"": 30.0}, {""id"": 377000348, ""node1"": 13260, ""node2"": 139481, ""type"": 21, ""w"": 28.0}, {""id"": 1032957125, ""node1"": 13260, ""node2"": 139481, ""type"": 78, ""w"": 32.0}]"
