head,lemma,dep,pos,sim,relation
bouillon,légume,nmod,NOUN,0.7116243243217468,"[{""id"": 152250, ""node1"": 146582, ""node2"": 120603, ""type"": 0, ""w"": 55.0}]"
sésame,huile,amod,NOUN,0.6178574562072754,"[{""id"": 12258573, ""node1"": 18404, ""node2"": 141971, ""type"": 0, ""w"": 32.0}, {""id"": 678049, ""node1"": 18404, ""node2"": 141971, ""type"": 5, ""w"": 41.0}, {""id"": 97343670, ""node1"": 18404, ""node2"": 141971, ""type"": 53, ""w"": 29.0}, {""id"": 1786371, ""node1"": 18404, ""node2"": 141971, ""type"": 666, ""w"": 1.0}]"
sésame,sel,nmod,NOUN,0.6918001770973206,[]
sel,gingembre,nmod,NOUN,0.690368115901947,[]
gingembre,poireau,nmod,NOUN,0.6345674395561218,[]
poireau,carotte,amod,ADJ,0.6094618439674377,"[{""id"": 270426, ""node1"": 130303, ""node2"": 76234, ""type"": 0, ""w"": 72.0}]"
sésame,blanc,amod,NOUN,0.5753155946731567,[]
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]"
sésame,chou,amod,NOUN,0.6135275363922119,[]
chou,chinois,amod,ADJ,0.536103367805481,"[{""id"": 97869643, ""node1"": 67203, ""node2"": 59402, ""type"": 17, ""w"": 4.0}]"
eau,sauce,nmod,NOUN,0.6823158860206604,"[{""id"": 98623326, ""node1"": 65012, ""node2"": 141110, ""type"": 0, ""w"": 17.0}, {""id"": 97415122, ""node1"": 65012, ""node2"": 141110, ""type"": 10, ""w"": 28.0}]"
louche,mixeur,nmod,NOUN,0.5896725058555603,[]
mixeur,casserole,nmod,NOUN,0.61752849817276,[]
casserole,chinois,obj,ADJ,0.5875259041786194,[]
chinois,mandoline,nmod,NOUN,0.4667174816131592,[]
mandoline,couteau,nmod,NOUN,0.5220769643783569,"[{""id"": 97323791, ""node1"": 112354, ""node2"": 32610, ""type"": 21, ""w"": 29.0}]"
couteau,couvercle,nmod,NOUN,0.5890913009643555,[]
couvercle,pinceau,nmod,NOUN,0.4981644749641418,[]
pinceau,bol,nmod,NOUN,0.5210156440734863,[]
récipient,grand,amod,NOUN,0.5309901833534241,[]
bol,récipient,nmod,NOUN,0.5420052409172058,"[{""id"": 9622784, ""node1"": 145405, ""node2"": 89628, ""type"": 0, ""w"": 349.0}, {""id"": 557286, ""node1"": 145405, ""node2"": 89628, ""type"": 5, ""w"": 108.0}, {""id"": 170473, ""node1"": 145405, ""node2"": 89628, ""type"": 6, ""w"": 114.0}, {""id"": 23453251, ""node1"": 145405, ""node2"": 89628, ""type"": 35, ""w"": 345.0}, {""id"": 1828362, ""node1"": 145405, ""node2"": 89628, ""type"": 666, ""w"": 4.0}]"
récipient,étape,nmod,NOUN,0.4915405809879303,[]
chauffer,eau,obj,NOUN,0.593856930732727,"[{""id"": 548529671, ""node1"": 90994, ""node2"": 65012, ""type"": 0, ""w"": 29.0}, {""id"": 426777342, ""node1"": 90994, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
eau,casserole,nmod,NOUN,0.6077002882957458,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]"
ajouter,pâte,obj,NOUN,0.6482475399971008,[]
continuer,ébullition,obj,NOUN,0.4657034873962402,[]
ajouter,garder,advcl,VERB,0.4303518533706665,[]
chauffer,litre,obj,NOUN,0.5375440120697021,[]
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
ajouter,couper,advcl,VERB,0.4516488313674927,"[{""id"": 55053058, ""node1"": 25099, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 55011750, ""node1"": 25099, ""node2"": 128828, ""type"": 5, ""w"": 57.0}, {""id"": 85362404, ""node1"": 25099, ""node2"": 128828, ""type"": 7, ""w"": 31.0}]"
couper,carotte,obj,NOUN,0.5670887231826782,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]"
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]"
carotte,fin,amod,ADJ,0.5007701516151428,[]
couper,poireau,obj,NOUN,0.5762974619865417,"[{""id"": 32053050, ""node1"": 128828, ""node2"": 130303, ""type"": 14, ""w"": 56.0}]"
poireau,sifflet,nmod,PROPN,0.5478641986846924,[]
eau,bout,nmod,NOUN,0.5608682632446289,[]
eau,ajouter,acl,VERB,0.5629687905311584,[]
ajouter,carotte,obj,NOUN,0.5934749245643616,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
ajouter,poireau,obj,NOUN,0.6010645031929016,[]
ajouter,laisser,advcl,VERB,0.4014033377170563,[]
ajouter,chou,obj,NOUN,0.5754867196083069,[]
wok,chaud,amod,ADJ,0.6507329940795898,"[{""id"": 31865430, ""node1"": 177318, ""node2"": 19150, ""type"": 17, ""w"": 78.0}]"
ajouter,huile,obj,NOUN,0.5838896036148071,[]
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]"
dorer,ajouter,advcl,VERB,0.521462619304657,[]
ajouter,ail,obj,NOUN,0.5651978254318237,[]
ajouter,légume,obj,NOUN,0.6689792275428772,[]
légume,carotte,appos,NOUN,0.6620327234268188,"[{""id"": 123776, ""node1"": 120603, ""node2"": 76234, ""type"": 0, ""w"": 643.0}, {""id"": 112455, ""node1"": 120603, ""node2"": 76234, ""type"": 8, ""w"": 228.0}, {""id"": 15192007, ""node1"": 120603, ""node2"": 76234, ""type"": 27, ""w"": -27.0}, {""id"": 1029203703, ""node1"": 120603, ""node2"": 76234, ""type"": 67, ""w"": 28.0}, {""id"": 989823698, ""node1"": 120603, ""node2"": 76234, ""type"": 666, ""w"": 3.0}]"
