head,lemma,dep,pos,sim,relation
titre,feuille,nmod,NOUN,0.4326170086860657,"[{""id"": 1022997, ""node1"": 7970, ""node2"": 37993, ""type"": 0, ""w"": 26.0}]"
feuille,petit,amod,ADJ,0.5434019565582275,"[{""id"": 62085734, ""node1"": 37993, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
lire,petit,amod,ADJ,0.4110519587993622,[]
poudre,lire,nmod,PROPN,0.474441260099411,[]
lire,café,nmod,NOUN,0.4858525395393371,"[{""id"": 437513907, ""node1"": 131240, ""node2"": 66324, ""type"": 0, ""w"": 26.0}, {""id"": 1035575816, ""node1"": 131240, ""node2"": 66324, ""type"": 13, ""w"": 30.0}, {""id"": 409632, ""node1"": 131240, ""node2"": 66324, ""type"": 31, ""w"": 55.0}]"
café,oeuf,nmod,NOUN,0.6209128499031067,[]
oeuf,eau,nmod,NOUN,0.6093990802764893,"[{""id"": 386067341, ""node1"": 116175, ""node2"": 65012, ""type"": 15, ""w"": 30.0}, {""id"": 76133634, ""node1"": 116175, ""node2"": 65012, ""type"": 50, ""w"": 35.0}, {""id"": 109918850, ""node1"": 116175, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,poudre,nmod,NOUN,0.5974155068397522,[]
ingrédient,saladier,nmod,NOUN,0.6509284973144531,[]
saladier,batteur,nmod,NOUN,0.552541971206665,[]
batteur,électrique,amod,ADJ,0.4791879951953888,[]
batteur,fouet,nmod,NOUN,0.480416476726532,"[{""id"": 12254649, ""node1"": 29241, ""node2"": 73888, ""type"": 0, ""w"": 30.0}, {""id"": 682538, ""node1"": 29241, ""node2"": 73888, ""type"": 5, ""w"": 94.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
ingrédient,casserole,nmod,NOUN,0.7348343133926392,[]
casserole,balance,obj,NOUN,0.5916885137557983,[]
