head,lemma,dep,pos,sim,relation
titre,Pizza,nmod,PROPN,0.4034130573272705,[]
repas,entrée,acl,NOUN,0.5193172693252563,"[{""id"": 108679, ""node1"": 74736, ""node2"": 59893, ""type"": 0, ""w"": 214.0}, {""id"": 1842157, ""node1"": 74736, ""node2"": 59893, ""type"": 9, ""w"": 86.0}]"
repas,plat,amod,ADJ,0.6205006837844849,"[{""id"": 63670, ""node1"": 74736, ""node2"": 36327, ""type"": 0, ""w"": 349.0}, {""id"": 23543473, ""node1"": 74736, ""node2"": 36327, ""type"": 5, ""w"": 128.0}, {""id"": 9972671, ""node1"": 74736, ""node2"": 36327, ""type"": 9, ""w"": 10.0}, {""id"": 1711415, ""node1"": 74736, ""node2"": 36327, ""type"": 10, ""w"": -3.0}, {""id"": 150236, ""node1"": 74736, ""node2"": 36327, ""type"": 21, ""w"": 56.0}, {""id"": 1771299, ""node1"": 74736, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
desservir,ingrédient,obj,NOUN,0.5320373773574829,[]
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
sucre,pâte,nmod,NOUN,0.7055894136428833,"[{""id"": 1011319149, ""node1"": 139481, ""node2"": 34069, ""type"": 0, ""w"": 10.0}, {""id"": 376037855, ""node1"": 139481, ""node2"": 34069, ""type"": 51, ""w"": 35.0}]"
pizza,coulis,nmod,NOUN,0.6752707362174988,[]
pizza,sel,nmod,NOUN,0.7610210180282593,"[{""id"": 24924617, ""node1"": 109533, ""node2"": 13260, ""type"": 0, ""w"": 127.0}, {""id"": 24851764, ""node1"": 109533, ""node2"": 13260, ""type"": 9, ""w"": 35.0}, {""id"": 24849038, ""node1"": 109533, ""node2"": 13260, ""type"": 28, ""w"": 131.0}]"
sel,céleri,nmod,PROPN,0.7036669254302979,[]
sel,huile,acl,NOUN,0.6993125677108765,"[{""id"": 917898976, ""node1"": 13260, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
concentrer,tomate,obj,NOUN,0.6202633380889893,[]
tomate,crème,acl,NOUN,0.6629513502120972,[]
crème,saucisson,nmod,VERB,0.6606807708740234,[]
saucisson,jambon,nmod,NOUN,0.5865421295166016,"[{""id"": 1002222, ""node1"": 34296, ""node2"": 57980, ""type"": 0, ""w"": 34.0}, {""id"": 1046576585, ""node1"": 34296, ""node2"": 57980, ""type"": 8, ""w"": 20.0}, {""id"": 1032956793, ""node1"": 34296, ""node2"": 57980, ""type"": 78, ""w"": 29.0}]"
crème,champignon,nmod,NOUN,0.6407762169837952,[]
crème,frais,amod,ADJ,0.5796430110931396,[]
liquide,thé,nmod,NOUN,0.5946944355964661,"[{""id"": 10893931, ""node1"": 140315, ""node2"": 143378, ""type"": 0, ""w"": 54.0}, {""id"": 9795400, ""node1"": 140315, ""node2"": 143378, ""type"": 8, ""w"": 56.0}, {""id"": 14740252, ""node1"": 140315, ""node2"": 143378, ""type"": 23, ""w"": 23.0}]"
couteau,couvercle,nmod,NOUN,0.5890913009643555,[]
casserole,four,nmod,NOUN,0.7147663235664368,[]
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]"
papier,meilleur,amod,ADJ,0.4798659384250641,[]
top,papier,nmod,NOUN,0.4000419974327087,[]
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]"
pâtisserie,saladier,nmod,NOUN,0.647153377532959,[]
rouleau,cuillère,nmod,NOUN,0.5391177535057068,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
tartiner,table,obj,NOUN,0.5640748739242554,"[{""id"": 1915554, ""node1"": 131654, ""node2"": 89591, ""type"": 31, ""w"": 55.0}]"
table,induction,amod,NOUN,0.5181390047073364,[]
tartiner,étape,obj,NOUN,0.4535852968692779,[]
détailler,nounours,obj,NOUN,0.4269063472747803,[]
tranche,jambon,nmod,NOUN,0.5780830979347229,"[{""id"": 243905, ""node1"": 143123, ""node2"": 57980, ""type"": 0, ""w"": 71.0}, {""id"": 720817992, ""node1"": 143123, ""node2"": 57980, ""type"": 174, ""w"": 25.0}]"
préparer,chantilly,obj,NOUN,0.5363634824752808,[]
chantilly,thé,nmod,NOUN,0.5722333788871765,[]
chauffer,crème,obj,NOUN,0.6699466705322266,[]
couper,feu,obj,NOUN,0.5596455335617065,[]
chauffer,ébullition,obj,NOUN,0.5735728144645691,[]
refroidir,incorporer,advcl,VERB,0.5092710256576538,[]
incorporer,sucre,obj,NOUN,0.6537873148918152,[]
déposer,étaler,advcl,VERB,0.4140774011611938,[]
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
piquer,déposer,advcl,VERB,0.4482076168060303,[]
plaque,recouvrir,acl,VERB,0.5361502170562744,[]
piquer,coup,obj,NOUN,0.4115518927574157,"[{""id"": 952326952, ""node1"": 117557, ""node2"": 41417, ""type"": 666, ""w"": 2.0}]"
coup,fourchette,nmod,NOUN,0.404945433139801,"[{""id"": 781189124, ""node1"": 41417, ""node2"": 134670, ""type"": 8, ""w"": 25.0}]"
centre,pâte,nmod,NOUN,0.6359381675720215,[]
étaler,crème,obj,NOUN,0.5826328992843628,"[{""id"": 243249, ""node1"": 98214, ""node2"": 44001, ""type"": 14, ""w"": 52.0}]"
crème,poivron,nmod,NOUN,0.6865507960319519,[]
couche,fin,amod,ADJ,0.4426682293415069,[]
crème,couche,nmod,NOUN,0.5708410739898682,[]
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
sauce,tomate,amod,ADV,0.7022931575775146,"[{""id"": 2221325, ""node1"": 141110, ""node2"": 22138, ""type"": 0, ""w"": 74.0}, {""id"": 10528848, ""node1"": 141110, ""node2"": 22138, ""type"": 9, ""w"": 26.0}, {""id"": 11333947, ""node1"": 141110, ""node2"": 22138, ""type"": 28, ""w"": 38.0}, {""id"": 96715050, ""node1"": 141110, ""node2"": 22138, ""type"": 50, ""w"": 16.0}, {""id"": 651031294, ""node1"": 141110, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]"
mélanger,coulis,obj,NOUN,0.6187971234321594,[]
coulis,tomate,nmod,NOUN,0.6366809606552124,"[{""id"": 798889036, ""node1"": 10401, ""node2"": 22138, ""type"": 0, ""w"": 31.0}, {""id"": 1072261196, ""node1"": 10401, ""node2"": 22138, ""type"": 666, ""w"": 2.0}]"
coulis,concentrer,acl,VERB,0.5659326314926147,[]
olive,sel,appos,NOUN,0.7034202218055725,[]
étaler,mélange,obj,NOUN,0.5109040141105652,"[{""id"": 373014718, ""node1"": 98214, ""node2"": 14800, ""type"": 14, ""w"": 31.0}]"
zone,saler,amod,ADJ,0.541050136089325,[]
épaisseur,fin,amod,ADJ,0.418027400970459,"[{""id"": 798729064, ""node1"": 13070, ""node2"": 144718, ""type"": 0, ""w"": 21.0}]"
épaisseur,pâte,nmod,NOUN,0.6139519214630127,"[{""id"": 720489162, ""node1"": 13070, ""node2"": 34069, ""type"": 173, ""w"": 25.0}]"
délimiter,reste,nmod,VERB,0.4027471542358398,[]
four,220,nmod,NUM,0.4830725789070129,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
alternance,framboise,amod,ADJ,0.497225821018219,[]
mélanger,cuire,advcl,VERB,0.7139929533004761,[]
four,minute,nmod,NOUN,0.6574273109436035,[]
refroidir,minute,obj,NOUN,0.509716272354126,[]
disposer,tranche,obj,NOUN,0.4626000821590423,[]
tranche,saucisson,nmod,NOUN,0.5439398288726807,"[{""id"": 438152, ""node1"": 143123, ""node2"": 34296, ""type"": 0, ""w"": 35.0}, {""id"": 720817960, ""node1"": 143123, ""node2"": 34296, ""type"": 174, ""w"": 25.0}]"
tranche,partie,nmod,NOUN,0.4307837188243866,"[{""id"": 240075, ""node1"": 143123, ""node2"": 3233, ""type"": 0, ""w"": 68.0}, {""id"": 571730, ""node1"": 143123, ""node2"": 3233, ""type"": 5, ""w"": 199.0}, {""id"": 998378428, ""node1"": 143123, ""node2"": 3233, ""type"": 666, ""w"": 3.0}]"
partie,central,amod,ADJ,0.4050171673297882,[]
monter,chantilly,obj,NOUN,0.4668224453926086,[]
