head,lemma,dep,pos,sim,relation
soupe,étoile,nmod,NOUN,0.6018432378768921,[]
coriandre,gingembre,nmod,NOUN,0.6166588068008423,[]
gingembre,boeuf,appos,NOUN,0.6298306584358215,[]
boeuf,citron,nmod,NOUN,0.6526677012443542,[]
piment,petit,amod,ADJ,0.6294569373130798,[]
boeuf,piment,nmod,NOUN,0.6628843545913696,[]
boeuf,bouillon,nmod,NOUN,0.6349595785140991,[]
bouillon,sauce,nmod,NOUN,0.7254000902175903,"[{""id"": 98623333, ""node1"": 146582, ""node2"": 141110, ""type"": 0, ""w"": 18.0}, {""id"": 97415132, ""node1"": 146582, ""node2"": 141110, ""type"": 10, ""w"": 30.0}]"
mixeur,plonger,acl,VERB,0.5584041476249695,[]
mixeur,chauffer,acl,VERB,0.6226776838302612,[]
chauffer,casserole,obj,NOUN,0.666526198387146,[]
casserole,bol,nmod,NOUN,0.5670263171195984,[]
couper,citron,obj,NOUN,0.6150063872337341,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]"
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
ajouter,porter,advcl,VERB,0.4196685552597046,[]
ajouter,bouillon,nsubj,NOUN,0.597090482711792,[]
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[]
ajouter,étoile,obj,NOUN,0.4232673943042755,[]
morceau,gingembre,nmod,NOUN,0.6458985209465027,[]
détailler,boeuf,obj,NOUN,0.5934299826622009,"[{""id"": 12995897, ""node1"": 47845, ""node2"": 47417, ""type"": 14, ""w"": 51.0}]"
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
indication,paquet,nmod,NOUN,0.4331961870193481,[]
bol,grand,amod,ADJ,0.516040563583374,[]
verser,bol,nsubj,NOUN,0.5435910224914551,"[{""id"": 437510989, ""node1"": 104506, ""node2"": 145405, ""type"": 0, ""w"": 31.0}, {""id"": 376199619, ""node1"": 104506, ""node2"": 145405, ""type"": 16, ""w"": 27.0}, {""id"": 31808483, ""node1"": 104506, ""node2"": 145405, ""type"": 31, ""w"": 30.0}]"
soupe,sauce,nmod,NOUN,0.7104631662368774,[]
bol,le,nmod,DET,0.4069209992885589,[]
verser,bouillon,obj,NOUN,0.5986587405204773,[]
boeuf,brûlant,amod,ADJ,0.5988934636116028,[]
ajouter,chacun,nsubj,PRON,0.4116279780864715,[]
goût,citron,appos,NOUN,0.6351375579833984,"[{""id"": 695456412, ""node1"": 119233, ""node2"": 15386, ""type"": 0, ""w"": 23.0}, {""id"": 494427930, ""node1"": 119233, ""node2"": 15386, ""type"": 17, ""w"": 41.0}, {""id"": 3379024, ""node1"": 119233, ""node2"": 15386, ""type"": 777, ""w"": 10.0}]"
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
