head,lemma,dep,pos,sim,relation
croûte,forestier,amod,ADJ,0.570159375667572,[]
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
farine,beurre,appos,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
croûte,vin,nmod,NOUN,0.6634775400161743,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
blanc,citron,obj,NOUN,0.5962478518486023,[]
citron,eau,nmod,NOUN,0.626600980758667,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,saladier,nmod,NOUN,0.6812556385993958,[]
set,casserole,nmod,NOUN,0.4378535151481628,[]
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,top,nmod,NOUN,0.4335919320583343,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
tremper,utiliser,advcl,VERB,0.5048419237136841,[]
utiliser,champignon,obj,NOUN,0.5547903180122375,[]
sortir,tremper,advcl,VERB,0.4898781180381775,[]
tremper,veille,obj,NOUN,0.5310314893722534,[]
quantité,bon,amod,ADJ,0.4778645038604736,[]
quantité,eau,nmod,NOUN,0.5596113204956055,[]
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
lier,sauce,obj,NOUN,0.5866479277610779,"[{""id"": 580637729, ""node1"": 15392, ""node2"": 141110, ""type"": 0, ""w"": 32.0}, {""id"": 373014654, ""node1"": 15392, ""node2"": 141110, ""type"": 14, ""w"": 31.0}]"
contenir,sable,obj,NOUN,0.4979817569255829,[]
sable,intérieur,nmod,NOUN,0.4881646335124969,[]
cuire,champignon,obj,NOUN,0.7558650970458984,[]
réserver,jus,obj,NOUN,0.5797170400619507,[]
jus,cuisson,nmod,NOUN,0.6731067299842834,[]
champignon,tout,amod,ADJ,0.5625302195549011,[]
revenir,champignon,obj,NOUN,0.5831126570701599,[]
gramme,beurre,nmod,NOUN,0.6074452996253967,[]
ajouter,échalote,obj,NOUN,0.5571005344390869,[]
laisser,mijoter,obj,VERB,0.5789923667907715,[]
laisser,préparer,advcl,VERB,0.4371966123580932,[]
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
faire,roux,amod,NOUN,0.5398892164230347,[]
fondre,reste,obj,NOUN,0.5144926905632019,[]
reste,beurre,nmod,NOUN,0.6629992127418518,[]
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
farine,mélanger,acl,VERB,0.6720532178878784,"[{""id"": 423997482, ""node1"": 127629, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 373069998, ""node1"": 127629, ""node2"": 37151, ""type"": 26, ""w"": 30.0}]"
froid,roux,amod,NOUN,0.5175589919090271,[]
utiliser,froid,obj,ADJ,0.4973467588424682,[]
jus,chaud,amod,ADJ,0.5993511080741882,[]
casserole,commencer,acl,VERB,0.6416211724281311,[]
lier,mélanger,advcl,VERB,0.4163290858268738,"[{""id"": 918320, ""node1"": 15392, ""node2"": 37151, ""type"": 0, ""w"": 21.0}, {""id"": 213486543, ""node1"": 15392, ""node2"": 37151, ""type"": 57, ""w"": 39.0}]"
peu,jus,nmod,NOUN,0.5859786868095398,[]
jus,champignon,nmod,NOUN,0.5844664573669434,[]
reste,sable,nsubj,NOUN,0.5278257727622986,[]
fond,récipient,nmod,NOUN,0.547243058681488,"[{""id"": 77537516, ""node1"": 119272, ""node2"": 89628, ""type"": 0, ""w"": 21.0}, {""id"": 77536615, ""node1"": 119272, ""node2"": 89628, ""type"": 10, ""w"": 486.0}]"
liquide,sauce,nsubj,NOUN,0.7076193690299988,"[{""id"": 919216, ""node1"": 140315, ""node2"": 141110, ""type"": 0, ""w"": 60.0}, {""id"": 9624557, ""node1"": 140315, ""node2"": 141110, ""type"": 8, ""w"": 34.0}, {""id"": 97409347, ""node1"": 140315, ""node2"": 141110, ""type"": 23, ""w"": 23.0}, {""id"": 1029295406, ""node1"": 140315, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]"
ajouter,crème,obj,NOUN,0.610580325126648,[]
crème,fonction,nmod,NOUN,0.5999099612236023,[]
fonction,consistance,nmod,NOUN,0.4192625284194946,[]
consistance,vouloir,acl,VERB,0.4115560352802276,[]
crème,sembler,acl:relcl,VERB,0.5812399387359619,[]
ajouter,liquide,advcl,ADJ,0.5472038984298706,[]
ajouter,peu,obj,ADV,0.4455879032611847,[]
peu,eau,nmod,NOUN,0.5583444833755493,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
laisser,remuer,advcl,VERB,0.476580411195755,[]
mélanger,champignon,obj,NOUN,0.6329249143600464,[]
champignon,sauce,nmod,NOUN,0.7311811447143555,"[{""id"": 797707348, ""node1"": 25484, ""node2"": 141110, ""type"": 53, ""w"": 29.0}]"
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
remuer,temps,obj,NOUN,0.5274296998977661,[]
pain,grillé,amod,ADJ,0.6803522706031799,"[{""id"": 1782545, ""node1"": 61283, ""node2"": 141899, ""type"": 17, ""w"": 80.0}]"
croûte,feuilleté,amod,ADJ,0.5673219561576843,[]
