head,lemma,dep,pos,sim,relation
préparer,titre,nsubj,NOUN,0.4304305016994476,[]
miel,ingrédient,nmod,NOUN,0.6318907737731934,"[{""id"": 85917646, ""node1"": 136055, ""node2"": 123418, ""type"": 6, ""w"": 26.0}, {""id"": 661474354, ""node1"": 136055, ""node2"": 123418, ""type"": 666, ""w"": 2.0}]"
orange,vinaigre,acl,NOUN,0.603207528591156,[]
vinaigre,cidre,nmod,NOUN,0.591953456401825,"[{""id"": 98947289, ""node1"": 145443, ""node2"": 75142, ""type"": 0, ""w"": 55.0}, {""id"": 3355909, ""node1"": 145443, ""node2"": 75142, ""type"": 777, ""w"": 10.0}]"
cidre,miel,amod,ADJ,0.6082598567008972,[]
miel,beurre,appos,NOUN,0.6565355062484741,"[{""id"": 62362450, ""node1"": 136055, ""node2"": 140377, ""type"": 75, ""w"": 46.0}]"
cidre,couteau,nmod,NOUN,0.6038533449172974,[]
cidre,set,nmod,NOUN,0.4907195568084717,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
préparer,salade,obj,NOUN,0.659733772277832,"[{""id"": 97862166, ""node1"": 36246, ""node2"": 118908, ""type"": 14, ""w"": 30.0}, {""id"": 14652483, ""node1"": 36246, ""node2"": 118908, ""type"": 41, ""w"": 30.0}]"
salade,feuille,nmod,NOUN,0.615514874458313,"[{""id"": 412382, ""node1"": 118908, ""node2"": 37993, ""type"": 0, ""w"": 77.0}, {""id"": 765218145, ""node1"": 118908, ""node2"": 37993, ""type"": 58, ""w"": 27.0}, {""id"": 195500829, ""node1"": 118908, ""node2"": 37993, ""type"": 666, ""w"": 4.0}]"
vinaigrette,miel,nmod,NOUN,0.6393106579780579,[]
coeur,blanc,amod,ADJ,0.4739766716957092,"[{""id"": 76554652, ""node1"": 96211, ""node2"": 15196, ""type"": 0, ""w"": 62.0}, {""id"": 76418340, ""node1"": 96211, ""node2"": 15196, ""type"": 10, ""w"": 31.0}]"
réduire,revenir,advcl,VERB,0.4396887123584747,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
couper,réduire,advcl,VERB,0.4331400096416473,"[{""id"": 817320, ""node1"": 128828, ""node2"": 120230, ""type"": 0, ""w"": 30.0}, {""id"": 12313277, ""node1"": 128828, ""node2"": 120230, ""type"": 5, ""w"": 43.0}]"
réduire,beaucoup,obj,ADV,0.4228023886680603,[]
