head,lemma,dep,pos,sim,relation
confiture,banane,nmod,NOUN,0.6081041097640991,[]
ingrédient,sucre,acl,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]"
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,beurre,amod,NOUN,0.6949014067649841,[]
beurre,petit,amod,ADJ,0.6663225889205933,[]
beurre,beurre,appos,NOUN,0.6393690705299377,"[{""id"": 283863, ""node1"": 140377, ""node2"": 140377, ""type"": 19, ""w"": 60.0}, {""id"": 648884843, ""node1"": 140377, ""node2"": 140377, ""type"": 99, ""w"": 32.0}]"
beurre,confiture,nmod,NOUN,0.7002415657043457,"[{""id"": 414999073, ""node1"": 140377, ""node2"": 70793, ""type"": 0, ""w"": 30.0}, {""id"": 1032957257, ""node1"": 140377, ""node2"": 70793, ""type"": 78, ""w"": 27.0}]"
banane,mangue,appos,NOUN,0.5594124794006348,[]
sucre,lot,nmod,NOUN,0.5269875526428223,[]
sucre,four,nmod,NOUN,0.7770997881889343,[]
four,balance,nmod,NOUN,0.6809696555137634,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
beurre,morceau,nmod,NOUN,0.6982128024101257,[]
sac,plastique,amod,ADJ,0.4511062502861023,"[{""id"": 1697294, ""node1"": 40635, ""node2"": 85406, ""type"": 0, ""w"": 130.0}, {""id"": 9974151, ""node1"": 40635, ""node2"": 85406, ""type"": 9, ""w"": 10.0}, {""id"": 219034, ""node1"": 40635, ""node2"": 85406, ""type"": 17, ""w"": 70.0}, {""id"": 96740320, ""node1"": 40635, ""node2"": 85406, ""type"": 50, ""w"": 59.0}, {""id"": 1525343, ""node1"": 40635, ""node2"": 85406, ""type"": 666, ""w"": 1.0}]"
sac,alimentaire,amod,ADJ,0.4701976180076599,[]
recouvrir,sac,obj,NOUN,0.4653576612472534,[]
beurre,découper,acl,VERB,0.6782972812652588,[]
saladier,garder,appos,VERB,0.5718053579330444,[]
garder,peu,obj,ADV,0.4448802471160888,[]
poudre,biscuit,nmod,NOUN,0.6338398456573486,[]
obtenir,pâte,obj,NOUN,0.6173189282417297,[]
pâte,dire,acl,VERB,0.650965690612793,[]
pincée,léger,amod,ADJ,0.5010977387428284,[]
déposer,pincée,obj,NOUN,0.5113863945007324,[]
pincée,sucre,nmod,NOUN,0.6500593423843384,[]
fond,poudre,nmod,NOUN,0.5793318152427673,"[{""id"": 76555550, ""node1"": 119272, ""node2"": 139470, ""type"": 0, ""w"": 24.0}, {""id"": 76416366, ""node1"": 119272, ""node2"": 139470, ""type"": 10, ""w"": -26.0}]"
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
cuillère,confiture,nmod,NOUN,0.6343462467193604,"[{""id"": 662505299, ""node1"": 51905, ""node2"": 70793, ""type"": 0, ""w"": 28.0}, {""id"": 775213405, ""node1"": 51905, ""node2"": 70793, ""type"": 174, ""w"": 25.0}]"
confiture,façon,nmod,NOUN,0.5554576516151428,[]
ajouter,pâte,obj,NOUN,0.6482475399971008,[]
four,min,nmod,NOUN,0.5254760980606079,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
four,thermostat,appos,NOUN,0.6374015808105469,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]"
boule,glace,nmod,NOUN,0.5476489067077637,"[{""id"": 243451, ""node1"": 141883, ""node2"": 141964, ""type"": 0, ""w"": 101.0}, {""id"": 9903174, ""node1"": 141883, ""node2"": 141964, ""type"": 6, ""w"": 13.0}, {""id"": 4985394, ""node1"": 141883, ""node2"": 141964, ""type"": 9, ""w"": 5.0}, {""id"": 720819380, ""node1"": 141883, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]"
boule,accompagnement,nmod,NOUN,0.519936203956604,[]
