head,lemma,dep,pos,sim,relation
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
foie,forestier,amod,ADJ,0.5610031485557556,[]
titre,ingrédient,nmod,NOUN,0.4716755747795105,[]
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]"
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,beurre,appos,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
ingrédient,cognac,amod,ADJ,0.6163493990898132,[]
ingrédient,jus,nmod,NOUN,0.6051733493804932,[]
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
jus,four,appos,NOUN,0.704914391040802,[]
four,saladier,nmod,NOUN,0.6991847157478333,[]
saladier,pinceau,appos,NOUN,0.5370374321937561,[]
saladier,poêle,nmod,NOUN,0.6812556385993958,[]
jus,casserole,nmod,NOUN,0.6282526254653931,[]
casserole,aluminium,appos,NOUN,0.6384142637252808,"[{""id"": 9996612, ""node1"": 57253, ""node2"": 95561, ""type"": 0, ""w"": 31.0}, {""id"": 2069341, ""node1"": 57253, ""node2"": 95561, ""type"": 9, ""w"": 53.0}, {""id"": 1659990, ""node1"": 57253, ""node2"": 95561, ""type"": 50, ""w"": 89.0}, {""id"": 980524182, ""node1"": 57253, ""node2"": 95561, ""type"": 666, ""w"": 2.0}]"
aluminium,fouet,nmod,NOUN,0.5255367159843445,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,chinois,nmod,ADJ,0.4920701682567596,[]
chinois,balance,nmod,NOUN,0.449154645204544,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
titre,thermostat,appos,NOUN,0.450293093919754,[]
Mélangez,huile,obj,NOUN,0.5593315362930298,[]
pinceau,mélange,nmod,NOUN,0.5090453624725342,[]
mettre,plat,obj,NOUN,0.6154568791389465,"[{""id"": 513445480, ""node1"": 132366, ""node2"": 36327, ""type"": 0, ""w"": 30.0}, {""id"": 559393289, ""node1"": 132366, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 513445479, ""node1"": 132366, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
cuire,min,obj,NOUN,0.5212259888648987,[]
baisser,four,obj,NOUN,0.6724411845207214,[]
four,180,nmod,NUM,0.4979606568813324,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
cuisson,min,nmod,NOUN,0.4561061859130859,[]
laver,champignon,obj,NOUN,0.5705602169036865,[]
couper,gros,amod,ADJ,0.4553809463977813,[]
poêle,grand,amod,ADJ,0.628409743309021,[]
beurre,chaud,amod,ADJ,0.6732394695281982,"[{""id"": 652233767, ""node1"": 140377, ""node2"": 19150, ""type"": 0, ""w"": 21.0}]"
beurre,feu,nmod,NOUN,0.638454258441925,[]
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
aller,champignon,nsubj,NOUN,0.4733940064907074,[]
eau,tout,amod,ADJ,0.58939129114151,[]
rendre,eau,obj,NOUN,0.5431551933288574,"[{""id"": 31838005, ""node1"": 65447, ""node2"": 65012, ""type"": 14, ""w"": 56.0}]"
jus,cuisson,nmod,NOUN,0.6731067299842834,[]
récupérer,jus,obj,NOUN,0.5488473176956177,[]
jus,rendre,acl,VERB,0.5613313317298889,"[{""id"": 31839888, ""node1"": 53310, ""node2"": 65447, ""type"": 26, ""w"": 30.0}]"
remettre,morceau,obj,NOUN,0.5342933535575867,[]
morceau,plat,nmod,NOUN,0.6412457227706909,"[{""id"": 934077, ""node1"": 65364, ""node2"": 36327, ""type"": 0, ""w"": 24.0}, {""id"": 54661440, ""node1"": 65364, ""node2"": 36327, ""type"": 5, ""w"": 74.0}]"
four,min,nmod,NOUN,0.5254760980606079,[]
laisser,plat,obj,NOUN,0.6193684935569763,"[{""id"": 1014646744, ""node1"": 135779, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]"
couvert,aluminium,nmod,NOUN,0.5124420523643494,[]
ajouter,cognac,obj,NOUN,0.5343592762947083,[]
incorporer,foie,obj,NOUN,0.5867554545402527,[]
incorporer,fouetter,advcl,VERB,0.4272262156009674,[]
retirer,feu,obj,NOUN,0.5417822003364563,[]
servir,morceau,obj,NOUN,0.5948469042778015,[]
sauce,part,nmod,NOUN,0.6343846321105957,[]
