head,lemma,dep,pos,sim,relation
lait,concentré,acl,ADJ,0.5687405467033386,"[{""id"": 421005940, ""node1"": 86296, ""node2"": 120287, ""type"": 0, ""w"": 2.0}]"
titre,poudre,nmod,NOUN,0.5323982834815979,[]
poudre,saladier,nmod,NOUN,0.6542912125587463,[]
cuillère,petit,amod,ADJ,0.5946335196495056,[]
saladier,cuillère,appos,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,balance,nmod,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
Mélangez,lait,obj,NOUN,0.5626305937767029,[]
feu,moyen,amod,ADJ,0.5528092384338379,[]
apparaître,fond,obj,NOUN,0.4562906324863434,[]
fond,marmite,nmod,NOUN,0.604712188243866,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
refroidir,préparation,nsubj:pass,NOUN,0.5895336270332336,"[{""id"": 920476989, ""node1"": 126973, ""node2"": 33634, ""type"": 0, ""w"": 20.0}]"
refroidir,main,obj,NOUN,0.4791501462459564,[]
main,peu,nmod,NOUN,0.4471843242645263,[]
prendre,morceau,obj,NOUN,0.5406008958816528,[]
balle,petit,amod,ADJ,0.4711073935031891,"[{""id"": 1987087, ""node1"": 36204, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
faire,balle,obj,NOUN,0.4698298573493957,[]
balle,rond,amod,ADJ,0.4442499876022339,"[{""id"": 129391, ""node1"": 36204, ""node2"": 82147, ""type"": 0, ""w"": 72.0}, {""id"": 54667117, ""node1"": 36204, ""node2"": 82147, ""type"": 5, ""w"": 117.0}, {""id"": 81350, ""node1"": 36204, ""node2"": 82147, ""type"": 17, ""w"": 65.0}, {""id"": 1987088, ""node1"": 36204, ""node2"": 82147, ""type"": 666, ""w"": 2.0}]"
passer,balle,obj,NOUN,0.4251469671726227,"[{""id"": 97055640, ""node1"": 28108, ""node2"": 36204, ""type"": 14, ""w"": 31.0}]"
balle,chocolat,nmod,NOUN,0.5002568364143372,[]
récipient,petit,amod,ADJ,0.5896683931350708,[]
récipient,spécial,appos,ADJ,0.5601651072502136,[]
dessert,petit,amod,ADJ,0.5783536434173584,[]
récipient,dessert,nmod,NOUN,0.6700844168663025,[]
