head,lemma,dep,pos,sim,relation
épice,sel,nmod,NOUN,0.7290297746658325,"[{""id"": 561294171, ""node1"": 146056, ""node2"": 13260, ""type"": 0, ""w"": 91.0}, {""id"": 1020590446, ""node1"": 146056, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 3906476, ""node1"": 146056, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
épice,poivre,amod,NOUN,0.6949240565299988,"[{""id"": 399153, ""node1"": 146056, ""node2"": 139597, ""type"": 0, ""w"": 191.0}, {""id"": 12322791, ""node1"": 146056, ""node2"": 139597, ""type"": 5, ""w"": 29.0}, {""id"": 15026236, ""node1"": 146056, ""node2"": 139597, ""type"": 8, ""w"": 34.0}, {""id"": 1001218749, ""node1"": 146056, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
oeuf,pain,nmod,NOUN,0.6695903539657593,"[{""id"": 96638699, ""node1"": 116175, ""node2"": 61283, ""type"": 0, ""w"": 42.0}]"
bol,cuillère,nmod,NOUN,0.5572551488876343,"[{""id"": 1046576301, ""node1"": 145405, ""node2"": 51905, ""type"": 8, ""w"": 20.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,set,nmod,NOUN,0.4149639010429382,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
poêle,four,nmod,NOUN,0.7086914777755737,"[{""id"": 605500247, ""node1"": 119686, ""node2"": 9190, ""type"": 0, ""w"": 23.0}, {""id"": 1061038832, ""node1"": 119686, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]"
four,micro-onde,nmod,NOUN,0.6579254269599915,"[{""id"": 363193, ""node1"": 9190, ""node2"": 47773, ""type"": 0, ""w"": 80.0}, {""id"": 243399915, ""node1"": 9190, ""node2"": 47773, ""type"": 8, ""w"": 28.0}]"
micro-onde,couvercle,nmod,NOUN,0.6369138360023499,[]
couvercle,étape,nmod,NOUN,0.4822983145713806,[]
cuillère,préparation,appos,NOUN,0.6044019460678101,"[{""id"": 662513350, ""node1"": 51905, ""node2"": 33634, ""type"": 0, ""w"": 27.0}]"
préparation,sauce,nmod,NOUN,0.6986916661262512,"[{""id"": 9903071, ""node1"": 33634, ""node2"": 141110, ""type"": 0, ""w"": 54.0}, {""id"": 422811, ""node1"": 33634, ""node2"": 141110, ""type"": 8, ""w"": 63.0}]"
mélanger,mayonnaise,obj,NOUN,0.6055725812911987,[]
préparation,burger,nmod,NOUN,0.5834397673606873,[]
préparation,mélanger,acl,VERB,0.5913197994232178,"[{""id"": 920566822, ""node1"": 33634, ""node2"": 37151, ""type"": 0, ""w"": 21.0}]"
mélanger,chapelure,obj,NOUN,0.6506689190864563,"[{""id"": 31864515, ""node1"": 37151, ""node2"": 73445, ""type"": 14, ""w"": 30.0}]"
oeuf,viande,nmod,NOUN,0.671256959438324,"[{""id"": 799194672, ""node1"": 116175, ""node2"": 140100, ""type"": 0, ""w"": 29.0}]"
viande,haché,amod,ADJ,0.6638813018798828,[]
ajouter,oignon,obj,NOUN,0.585871696472168,[]
mêler,tout,obj,NOUN,0.4651207625865936,[]
burger,grand,amod,ADJ,0.5219206809997559,[]
former,burger,obj,NOUN,0.5119395852088928,[]
burger,devoir,acl:relcl,VERB,0.4976518750190735,[]
poêle,grand,amod,ADJ,0.628409743309021,[]
chauffer,huile,obj,NOUN,0.64256751537323,[]
cuire,burger,obj,NOUN,0.7429971098899841,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
côté,feu,nmod,NOUN,0.5448796153068542,[]
feu,moyen,amod,ADJ,0.5528092384338379,[]
ouvrir,pain,obj,NOUN,0.6344829797744751,[]
chauffer,seconde,obj,NOUN,0.5402589440345764,[]
poser,tranche,obj,NOUN,0.4408090710639953,[]
tranche,fromage,nmod,NOUN,0.6097967624664307,"[{""id"": 720818623, ""node1"": 143123, ""node2"": 141687, ""type"": 174, ""w"": 25.0}]"
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
