head,lemma,dep,pos,sim,relation
crevette,ingrédient,nmod,NOUN,0.6626174449920654,"[{""id"": 85917494, ""node1"": 106607, ""node2"": 123418, ""type"": 6, ""w"": 34.0}]"
crevette,poivre,amod,NOUN,0.6815639138221741,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
oignon,blanc,amod,NOUN,0.6052383184432983,"[{""id"": 414999234, ""node1"": 123307, ""node2"": 15196, ""type"": 0, ""w"": 29.0}, {""id"": 1780353, ""node1"": 123307, ""node2"": 15196, ""type"": 17, ""w"": 29.0}, {""id"": 3161217, ""node1"": 123307, ""node2"": 15196, ""type"": 106, ""w"": 9.0}, {""id"": 1767140, ""node1"": 123307, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]"
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]"
rose,germe,nmod,NOUN,0.5042024850845337,[]
feuille,coriandre,nmod,NOUN,0.5904175043106079,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]"
sucre,carotte,nmod,NOUN,0.7103574275970459,[]
saladier,paire,appos,NOUN,0.4839927852153778,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,appos,NOUN,0.5329062342643738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
eau,commencer,acl,VERB,0.5553275942802429,[]
eau,mettre,acl,VERB,0.5746321082115173,"[{""id"": 901170496, ""node1"": 65012, ""node2"": 132366, ""type"": 0, ""w"": 20.0}, {""id"": 437548178, ""node1"": 65012, ""node2"": 132366, ""type"": 26, ""w"": 100.0}]"
champignon,noir,amod,ADJ,0.4971755743026733,"[{""id"": 560976590, ""node1"": 25484, ""node2"": 64238, ""type"": 0, ""w"": 48.0}, {""id"": 3165939, ""node1"": 25484, ""node2"": 64238, ""type"": 106, ""w"": 1.0}]"
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
oignon,saladier,nmod,NOUN,0.649258553981781,[]
Ajoutez,crevette,nsubj,NOUN,0.4759364128112793,[]
crevette,soja,nmod,NOUN,0.6091257333755493,[]
prendre,couper,advcl,VERB,0.4297895431518554,"[{""id"": 966532, ""node1"": 86306, ""node2"": 128828, ""type"": 0, ""w"": 27.0}]"
prendre,soin,obj,NOUN,0.4055182933807373,[]
enlever,bout,obj,NOUN,0.434754729270935,[]
bout,dur,amod,ADJ,0.4435029029846191,[]
sauce,sel,nmod,NOUN,0.774036169052124,"[{""id"": 468471, ""node1"": 141110, ""node2"": 13260, ""type"": 0, ""w"": 36.0}, {""id"": 96714998, ""node1"": 141110, ""node2"": 13260, ""type"": 9, ""w"": 32.0}, {""id"": 96715051, ""node1"": 141110, ""node2"": 13260, ""type"": 50, ""w"": 16.0}]"
poivre,coriandre,nmod,NOUN,0.6449258923530579,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
mettre,main,obj,NOUN,0.406173825263977,"[{""id"": 2125267, ""node1"": 132366, ""node2"": 81934, ""type"": 0, ""w"": 5.0}, {""id"": 208138, ""node1"": 132366, ""node2"": 81934, ""type"": 16, ""w"": 130.0}]"
conseil,petit,amod,ADJ,0.4329935014247894,[]
préparer,conseil,nsubj,NOUN,0.4239996671676636,[]
préparer,farce,obj,NOUN,0.576904833316803,[]
préparer,matin,obj,NOUN,0.4473090171813965,[]
prendre,mélange,nsubj,NOUN,0.5476810932159424,[]
