node1,node2,relations
titre,escargot,[]
escargot,ingrédient,[]
escargot,beurre,"[{""id"": 201613, ""node1"": 64107, ""node2"": 140377, ""type"": 0, ""w"": 70.0}]"
beurre,doux,"[{""id"": 1632570, ""node1"": 140377, ""node2"": 74183, ""type"": 0, ""w"": 111.0}, {""id"": 211606, ""node1"": 140377, ""node2"": 74183, ""type"": 17, ""w"": 80.0}, {""id"": 652229002, ""node1"": 140377, ""node2"": 74183, ""type"": 666, ""w"": 2.0}]"
escargot,bouchée,[]
escargot,feuilletée,[]
escargot,four,[]
four,balance,[]
balance,cuisine,[]
balance,plat,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
beurre,température,"[{""id"": 652227824, ""node1"": 140377, ""node2"": 40531, ""type"": 0, ""w"": 22.0}]"
incorporer,Roquefort,[]
Roquefort,beurre,[]
beurre,mou,"[{""id"": 211604, ""node1"": 140377, ""node2"": 26607, ""type"": 17, ""w"": 82.0}]"
moyen,fourchette,[]
obtenir,préparation,[]
feuilletée,bouché,[]
travailler,feuilletée,[]
escargot,préparation,[]
escargot,finir,[]
mettre,bouchée,[]
plat,présentation,"[{""id"": 770612922, ""node1"": 36327, ""node2"": 48981, ""type"": 0, ""w"": 44.0}]"
haut,frigo,[]
