head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,originaire,amod,ADJ,0.6056763529777527,[],,
plat,Yémen,nmod,PROPN,0.5460113286972046,[],,
plat,région,nmod,NOUN,0.635219395160675,[],,
bouillon,agneau,nmod,NOUN,0.6036288142204285,[],,
pouvoir,variante,nsubj,NOUN,0.4281749725341797,[],,
veau,place,nmod,NOUN,0.5949220657348633,[],,
place,agneau,nmod,NOUN,0.5651180744171143,[],,
