head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
désigner,type,obj,NOUN,0.4152324497699737,[],,
type,algue,nmod,NOUN,0.5143120884895325,[],,
algue,vert,amod,ADJ,0.5062177181243896,"[{""id"": 561288904, ""node1"": 124531, ""node2"": 26976, ""type"": 0, ""w"": 42.0}, {""id"": 14805937, ""node1"": 124531, ""node2"": 26976, ""type"": 17, ""w"": 96.0}, {""id"": 3155281, ""node1"": 124531, ""node2"": 26976, ""type"": 106, ""w"": 5.0}, {""id"": 1067080409, ""node1"": 124531, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]",r_carac,96.0
algue,comestible,amod,ADJ,0.4714722335338592,"[{""id"": 34308413, ""node1"": 124531, ""node2"": 82844, ""type"": 17, ""w"": 96.0}]",r_carac,96.0
algue,appartenir,acl,VERB,0.4235734045505523,[],,
forme,tube,nmod,NOUN,0.4350929856300354,"[{""id"": 914300586, ""node1"": 142000, ""node2"": 134899, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
tube,vert,amod,ADJ,0.4689479172229767,[],,
varier,diamètre,nsubj,NOUN,0.4240090548992157,[],,
développer,tube,nsubj,NOUN,0.4005727171897888,[],,
base,même,amod,ADJ,0.5208033919334412,[],,
base,attacher,acl,VERB,0.4959468841552734,[],,
type,différent,amod,ADJ,0.4133718609809875,[],,
type,substrat,nmod,NOUN,0.451607197523117,[],,
annuel,espèce,nsubj,NOUN,0.401969313621521,[],,
espèce,algue,nmod,NOUN,0.4382602274417877,"[{""id"": 989374572, ""node1"": 38788, ""node2"": 124531, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
variation,température,nmod,NOUN,0.4242551028728485,[],,
mourir,long,advcl,ADJ,0.4398743212223053,[],,
eau,marin,amod,ADJ,0.5440900921821594,"[{""id"": 31129390, ""node1"": 65012, ""node2"": 39621, ""type"": 0, ""w"": 21.0}, {""id"": 31129389, ""node1"": 65012, ""node2"": 39621, ""type"": 27, ""w"": 30.0}, {""id"": 11342668, ""node1"": 65012, ""node2"": 39621, ""type"": 28, ""w"": 38.0}]",r_lieu-1,38.0
