head,lemma,dep,pos,sim,relations,relation_name,w
signifier,gâteau,obj,NOUN,0.5864222645759583,[],,
emprunt,langue,nmod,NOUN,0.4162692427635193,"[{""id"": 1300123, ""node1"": 32811, ""node2"": 52119, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
type,pâtisserie,nmod,NOUN,0.5433061718940735,[],,
pâtisserie,origine,nmod,NOUN,0.5304644107818604,[],,
pâte,levure,nmod,NOUN,0.6334995031356812,"[{""id"": 122579997, ""node1"": 34069, ""node2"": 53450, ""type"": 0, ""w"": 53.0}, {""id"": 96931474, ""node1"": 34069, ""node2"": 53450, ""type"": 50, ""w"": 24.0}, {""id"": 1042198620, ""node1"": 34069, ""node2"": 53450, ""type"": 129, ""w"": 31.0}]",r_associated,53.0
comprendre,parfum,nsubj,NOUN,0.4847836494445801,[],,
parfum,courant,amod,ADJ,0.4736008048057556,[],,
comprendre,pâte,obj,NOUN,0.6481838226318359,[],,
fromage,blanc,amod,ADJ,0.5954660177230835,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
confiture,fruit,nmod,NOUN,0.5596624612808228,"[{""id"": 226011, ""node1"": 70793, ""node2"": 87286, ""type"": 0, ""w"": 266.0}, {""id"": 1525774, ""node1"": 70793, ""node2"": 87286, ""type"": 666, ""w"": 6.0}]",r_associated,266.0
fruit,pavot,nmod,NOUN,0.5175831913948059,"[{""id"": 671697790, ""node1"": 87286, ""node2"": 60454, ""type"": 0, ""w"": 25.0}, {""id"": 27771814, ""node1"": 87286, ""node2"": 60454, ""type"": 777, ""w"": 10.0}]",r_associated,25.0
confiture,mélanger,acl,VERB,0.6649335622787476,[],,
région,contenir,acl:relcl,VERB,0.4531489908695221,[],,
contenir,saucisse,obj,NOUN,0.5967198014259338,[],,
viande,autre,amod,ADJ,0.70782470703125,[],,
pâte,même,amod,ADJ,0.6605842113494873,[],,
utiliser,pâte,nsubj:pass,NOUN,0.6445064544677734,[],,
arriver,fabriquer,advcl,VERB,0.4378302097320556,[],,
populaire,dessert,nsubj,NOUN,0.5495335459709167,[],,
servir,lui,nsubj:pass,PRON,0.4226152002811432,[],,
repas,église,nmod,NOUN,0.5223930478096008,[],,
jour,tout,amod,ADJ,0.47959965467453,[],,
aliment,jour,nmod,NOUN,0.5512811541557312,[],,
transmettre,recette,nsubj:pass,NOUN,0.6048019528388977,"[{""id"": 97946725, ""node1"": 118740, ""node2"": 120188, ""type"": 0, ""w"": 15.0}, {""id"": 529398702, ""node1"": 118740, ""node2"": 120188, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
inclure,épice,obj,NOUN,0.6371517777442932,[],,
noix,muscade,nmod,NOUN,0.5651988983154297,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
fromage,frais,amod,ADJ,0.55152428150177,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
graine,pavot,nmod,NOUN,0.511852502822876,"[{""id"": 403056876, ""node1"": 14469, ""node2"": 60454, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
garniture,autre,amod,ADJ,0.5940848588943481,[],,
utiliser,pain,obj,NOUN,0.6530843377113342,[],,
pain,similaire,amod,ADJ,0.6296041011810303,[],,
maillon,saucisse,nmod,NOUN,0.5307616591453552,[],,
saucisse,haché,amod,ADJ,0.5777508616447449,"[{""id"": 926463562, ""node1"": 77807, ""node2"": 47887, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
contenir,fromage,obj,NOUN,0.6223782300949097,[],,
œuf,saucisse,amod,NOUN,0.570290744304657,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
