head,lemma,dep,pos,sim,relations,relation_name,w
titre,couscous,nmod,NOUN,0.551901638507843,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,algérien,amod,ADJ,0.5756075978279114,"[{""id"": 372241933, ""node1"": 36327, ""node2"": 119333, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
plat,originaire,amod,ADJ,0.6056763529777527,[],,
plat,région,nmod,NOUN,0.635219395160675,[],,
plat,situer,acl,VERB,0.5706890821456909,[],,
être,plat,nsubj,NOUN,0.5752347111701965,[],,
plat,ancestral,amod,ADJ,0.602652370929718,[],,
base,semoule,nmod,NOUN,0.6326609253883362,[],,
base,mélanger,acl,VERB,0.5829640626907349,[],,
herbe,sauvage,amod,ADJ,0.464936763048172,"[{""id"": 653712219, ""node1"": 138874, ""node2"": 48496, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
lavande,sauvage,amod,ADJ,0.4899812340736389,[],,
herbe,menthe,acl,NOUN,0.5177740454673767,"[{""id"": 797877153, ""node1"": 138874, ""node2"": 97057, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
base,plante,nmod,NOUN,0.5253300666809082,[],,
fois,laver,acl,VERB,0.4925418496131897,[],,
couscous,rouler,acl,VERB,0.5990768074989319,"[{""id"": 770223419, ""node1"": 35814, ""node2"": 231, ""type"": 26, ""w"": 42.0}]",r_patient-1,42.0
bien,qui,nsubj,PRON,0.4177200496196747,[],,
dégustation,plat,nmod,NOUN,0.6491889357566833,[],,
huile,olive,nmod,ADJ,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
saupoudrer,sucre,nmod,NOUN,0.6576317548751831,"[{""id"": 1067229544, ""node1"": 133415, ""node2"": 139481, ""type"": 0, ""w"": 16.0}, {""id"": 31735676, ""node1"": 133415, ""node2"": 139481, ""type"": 14, ""w"": 40.0}, {""id"": 1067229528, ""node1"": 133415, ""node2"": 139481, ""type"": 16, ""w"": 16.0}, {""id"": 1053526688, ""node1"": 133415, ""node2"": 139481, ""type"": 666, ""w"": 2.0}]",r_patient,40.0
