head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
gâteau,miroir,acl,NOUN,0.5627240538597107,[],,
placer,petit,nsubj:pass,ADJ,0.5231650471687317,[],,
fabriquer,placer,advcl,VERB,0.445521742105484,"[{""id"": 580154722, ""node1"": 34042, ""node2"": 5454, ""type"": 5, ""w"": -5.0}]",r_syn,-5.0
placer,grand,amod,ADJ,0.4644520282745361,[],,
placer,orange,obj,NOUN,0.5281306505203247,[],,
orange,amer,amod,ADJ,0.4699035882949829,"[{""id"": 799190717, ""node1"": 145382, ""node2"": 97910, ""type"": 0, ""w"": 30.0}, {""id"": 97410380, ""node1"": 145382, ""node2"": 97910, ""type"": 17, ""w"": 7.0}]",r_associated,30.0
orange,japonais,amod,ADJ,0.4604438841342926,[],,
attacher,feuille,nsubj:pass,NOUN,0.4668323695659637,[],,
trouver,version,obj,NOUN,0.4370823800563812,[],,
brochette,kaki,nmod,NOUN,0.4544683396816253,[],,
feuille,appeler,acl,VERB,0.4381234049797058,[],,
clair,feuille,nsubj,NOUN,0.467113047838211,[],,
feuille,papier,nmod,NOUN,0.4862798452377319,"[{""id"": 99562, ""node1"": 37993, ""node2"": 103389, ""type"": 0, ""w"": 667.0}, {""id"": 157352, ""node1"": 37993, ""node2"": 103389, ""type"": 5, ""w"": 169.0}, {""id"": 186644, ""node1"": 37993, ""node2"": 103389, ""type"": 8, ""w"": 134.0}, {""id"": 377011482, ""node1"": 37993, ""node2"": 103389, ""type"": 20, ""w"": 35.0}, {""id"": 246389, ""node1"": 37993, ""node2"": 103389, ""type"": 21, ""w"": 85.0}, {""id"": 665112728, ""node1"": 37993, ""node2"": 103389, ""type"": 174, ""w"": 30.0}, {""id"": 1770446, ""node1"": 37993, ""node2"": 103389, ""type"": 666, ""w"": 7.0}]",r_associated,667.0
papier,appeler,acl,VERB,0.4514733552932739,[],,
feuille,plier,acl,VERB,0.446719229221344,"[{""id"": 8798421, ""node1"": 37993, ""node2"": 23919, ""type"": 0, ""w"": 10.0}, {""id"": 15071964, ""node1"": 37993, ""node2"": 23919, ""type"": 26, ""w"": 100.0}, {""id"": 250537, ""node1"": 37993, ""node2"": 23919, ""type"": 30, ""w"": 52.0}]",r_patient-1,100.0
forme,éclair,nmod,NOUN,0.4766805469989776,[],,
celui,disposer,acl,VERB,0.4077535271644592,[],,
ressembler,composition,nsubj,NOUN,0.4445182383060455,[],,
fait,ressembler,acl,VERB,0.4363479614257812,[],,
forme,ancien,amod,ADJ,0.4323409795761108,[],,
forme,miroir,nmod,NOUN,0.4556570947170257,"[{""id"": 920565330, ""node1"": 142000, ""node2"": 62788, ""type"": 0, ""w"": 20.0}, {""id"": 1009402142, ""node1"": 142000, ""node2"": 62788, ""type"": 17, ""w"": -5.0}]",r_associated,20.0
miroir,rond,amod,ADJ,0.4546868503093719,[],,
associer,chose,nsubj,NOUN,0.47804656624794,[],,
raison,associer,acl:relcl,ADJ,0.4055560231208801,[],,
fait,plat,acl,NOUN,0.6306973695755005,[],,
plat,beau,nmod,NOUN,0.5839920043945312,[],,
esprit,riz,nmod,NOUN,0.6687139868736267,[],,
plat,attribuer,acl,VERB,0.5901677012443542,[],,
pièce,principal,amod,ADJ,0.4430961310863495,[],,
pièce,maison,nmod,NOUN,0.4913501441478729,"[{""id"": 65995, ""node1"": 96851, ""node2"": 45179, ""type"": 0, ""w"": 92.0}, {""id"": 388343, ""node1"": 96851, ""node2"": 45179, ""type"": 7, ""w"": 60.0}, {""id"": 102994, ""node1"": 96851, ""node2"": 45179, ""type"": 10, ""w"": 63.0}, {""id"": 155853, ""node1"": 96851, ""node2"": 45179, ""type"": 15, ""w"": 168.0}]",r_lieu,168.0
forme,désirer,acl,ADJ,0.4741540551185608,[],,
emballage,plastique,nmod,NOUN,0.4551830291748047,"[{""id"": 488791110, ""node1"": 134263, ""node2"": 85406, ""type"": 0, ""w"": 55.0}, {""id"": 14675552, ""node1"": 134263, ""node2"": 85406, ""type"": 42, ""w"": 60.0}, {""id"": 653709665, ""node1"": 134263, ""node2"": 85406, ""type"": 666, ""w"": 4.0}, {""id"": 3885781, ""node1"": 134263, ""node2"": 85406, ""type"": 777, ""w"": 10.0}]",r_has_causatif,60.0
remplacer,fruit,nsubj,NOUN,0.4957714676856994,[],,
fruit,originel,amod,ADJ,0.4463590979576111,[],,
variation,forme,nmod,NOUN,0.4271529614925384,[],,
prendre,forme,obj,NOUN,0.4647745192050934,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
variation,placer,acl,VERB,0.4536973237991333,[],,
centre,cuisine,nmod,NOUN,0.5988476872444153,[],,
rituel,important,amod,ADJ,0.4265610575675964,[],,
