head,lemma,dep,pos,sim,relations,relation_name,w
soupe,froid,amod,ADJ,0.652262806892395,"[{""id"": 617138970, ""node1"": 117152, ""node2"": 49803, ""type"": 0, ""w"": 39.0}, {""id"": 96653733, ""node1"": 117152, ""node2"": 49803, ""type"": 17, ""w"": 28.0}, {""id"": 663289935, ""node1"": 117152, ""node2"": 49803, ""type"": 666, ""w"": 2.0}]",r_associated,39.0
soupe,Russie,nmod,PROPN,0.5590144395828247,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
attester,soupe,nsubj:pass,NOUN,0.6270933747291565,[],,
littérature,culinaire,amod,ADJ,0.5478742122650146,"[{""id"": 403050727, ""node1"": 38710, ""node2"": 347, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
faire,recette,nsubj:pass,NOUN,0.6588188409805298,[],,
recette,original,amod,ADJ,0.5799373388290405,[],,
base,légume,nmod,NOUN,0.6855320930480957,[],,
légume,couper,acl,VERB,0.6505833268165588,"[{""id"": 900892207, ""node1"": 120603, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 8555448, ""node1"": 120603, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
morceau,petit,amod,ADJ,0.5585225224494934,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
utiliser,type,obj,NOUN,0.4480940997600555,[],,
avoir,goût,obj,NOUN,0.5262750387191772,[],,
goût,neutre,amod,ADJ,0.5382888913154602,"[{""id"": 915183248, ""node1"": 119233, ""node2"": 75933, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,bouillie,amod,NOUN,0.6341233253479004,[],,
herbe,aromatique,amod,NOUN,0.5011574625968933,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]",r_carac,83.0
oignon,vert,amod,ADJ,0.5560280680656433,[],,
pouvoir,viande,nsubj,NOUN,0.6935719847679138,[],,
soupe,même,amod,ADJ,0.6506000757217407,[],,
préférence,cuire,amod,VERB,0.7288234233856201,[],,
poisson,choix,nsubj,NOUN,0.5495800375938416,[],,
poisson,goût,nmod,NOUN,0.6544248461723328,[],,
poisson,perche,appos,NOUN,0.5438368916511536,"[{""id"": 169599, ""node1"": 68467, ""node2"": 141253, ""type"": 0, ""w"": 69.0}, {""id"": 2234629, ""node1"": 68467, ""node2"": 141253, ""type"": 8, ""w"": 86.0}, {""id"": 15189936, ""node1"": 68467, ""node2"": 141253, ""type"": 27, ""w"": -23.0}, {""id"": 376038214, ""node1"": 68467, ""node2"": 141253, ""type"": 51, ""w"": 28.0}]",r_hypo,86.0
perche,européen,amod,ADJ,0.4150538742542267,[],,
moutarde,poivre,nmod,NOUN,0.6296420693397522,"[{""id"": 356656917, ""node1"": 28335, ""node2"": 139597, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
poivre,noir,amod,ADJ,0.5682362914085388,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]",r_has_color,15.0
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]",r_associated,67.0
crème,frais,amod,ADJ,0.5870347619056702,[],,
couper,ingrédient,nsubj:pass,NOUN,0.6085999011993408,[],,
mélanger,servir,advcl,VERB,0.5537945032119751,[],,
permettre,méthode,nsubj,NOUN,0.4378090500831604,[],,
conserver,texture,obj,NOUN,0.5177628397941589,[],,
voire,cube,nmod,NOUN,0.4748367965221405,[],,
cube,glace,nmod,NOUN,0.549359142780304,"[{""id"": 414999050, ""node1"": 6041, ""node2"": 141964, ""type"": 0, ""w"": 30.0}, {""id"": 725137116, ""node1"": 6041, ""node2"": 141964, ""type"": 666, ""w"": 2.0}]",r_associated,30.0
conserver,fraîcheur,obj,NOUN,0.489722192287445,[],,
utiliser,paysan,nsubj,NOUN,0.430825412273407,"[{""id"": 478131348, ""node1"": 62611, ""node2"": 19554, ""type"": 0, ""w"": 30.0}, {""id"": 478131347, ""node1"": 62611, ""node2"": 19554, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
utiliser,reste,obj,NOUN,0.4793288707733154,[],,
manger,lui,nsubj:pass,PRON,0.4788172543048858,[],,
