head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
préparation,base,nmod,NOUN,0.5450719594955444,[],,
base,viande,nmod,NOUN,0.6828669309616089,[],,
viande,haché,amod,ADJ,0.6585910320281982,[],,
préparation,recouvrir,acl,VERB,0.5838586091995239,[],,
chapelure,type,nmod,NOUN,0.6098719835281372,[],,
souvent,viande,nsubj,NOUN,0.7014679312705994,[],,
mélange,deux,nmod,PRON,0.4280039370059967,[],,
servir,plat,nsubj:pass,NOUN,0.6370052695274353,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_associated,122.0
plat,accompagner,acl,VERB,0.613329291343689,[],,
mélanger,viande,nsubj:pass,NOUN,0.749598503112793,[],,
oignon,sel,nmod,NOUN,0.6931452751159668,[],,
oignon,poivre,nmod,NOUN,0.6529029011726379,[],,
mettre,forme,nmod,NOUN,0.4799031913280487,[],,
forme,pâté,nmod,NOUN,0.5957255959510803,[],,
œuf,battre,acl,VERB,0.532994270324707,[],,
point,commun,amod,ADJ,0.4168392717838287,[],,
sauce,accompagner,acl,VERB,0.6814391016960144,"[{""id"": 468467, ""node1"": 141110, ""node2"": 85830, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
faire,plat,nsubj,NOUN,0.6639615893363953,[],,
faire,partie,obj,NOUN,0.4993119537830353,[],,
plat,origine,nmod,NOUN,0.6086809635162354,[],,
plat,adapté,acl,ADJ,0.5872187614440918,[],,
ingrédient,japonais,amod,ADJ,0.533776581287384,[],,
