head,lemma,dep,pos,sim,relations,relation_name,w
sandwich,type,nmod,NOUN,0.5163658857345581,[],,
type,originaire,amod,ADJ,0.429698646068573,[],,
sandwich,Trinité-et-Tobago,nmod,PROPN,0.5049448609352112,[],,
légume,curry,nmod,NOUN,0.7068546414375305,[],,
nom,pain,nmod,NOUN,0.5577276349067688,[],,
fin,système,nmod,NOUN,0.4465113878250122,[],,
apporter,tradition,obj,NOUN,0.4849356412887573,[],,
tradition,culinaire,amod,ADJ,0.5760958790779114,[],,
faire,qui,nsubj,PRON,0.4499227106571197,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]",r_has_part,-5.0
tradition,faire,acl:relcl,VERB,0.5418984889984131,[],,
faire,partie,obj,NOUN,0.4993119537830353,[],,
constituer,plat,obj,NOUN,0.6060614585876465,[],,
plat,accompagnement,nmod,NOUN,0.6072615385055542,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
tenir,qui,nsubj,PRON,0.4005084037780761,[],,
tenir,snack,obj,NOUN,0.4975928366184234,[],,
tenir,bar,obj,NOUN,0.4002242982387543,"[{""id"": 97366088, ""node1"": 123526, ""node2"": 19654, ""type"": 14, ""w"": 30.0}, {""id"": 229539, ""node1"": 123526, ""node2"": 19654, ""type"": 31, ""w"": 51.0}]",r_action_lieu,51.0
remplir,curry,obj,NOUN,0.6511526107788086,[],,
désirer,repas,obj,NOUN,0.5413047671318054,[],,
reste,Trinidad,nmod,PROPN,0.4233591258525848,[],,
ouvrir,restaurant,obj,NOUN,0.4233111441135406,"[{""id"": 21834572, ""node1"": 54271, ""node2"": 79954, ""type"": 31, ""w"": 61.0}]",r_action_lieu,61.0
plaque,style,nmod,NOUN,0.529776394367218,[],,
contenir,garniture,nsubj,NOUN,0.5786925554275513,[],,
contenir,curry,obj,NOUN,0.6709864735603333,[],,
curry,base,nmod,NOUN,0.6902689933776855,[],,
curry,type,nmod,NOUN,0.6481027603149414,[],,
type,viande,nmod,NOUN,0.6670215725898743,[],,
fruit,mer,nmod,PROPN,0.5006869435310364,[],,
curry,pomme,nmod,NOUN,0.6948477029800415,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
contenir,ajouter,advcl,VERB,0.4202507734298706,[],,
proportion,important,amod,ADJ,0.4251719117164612,[],,
part,élevé,amod,ADJ,0.4004926085472107,[],,
populaire,plat,nsubj,NOUN,0.5941116809844971,"[{""id"": 93539361, ""node1"": 19960, ""node2"": 36327, ""type"": 23, ""w"": 30.0}]",r_carac-1,30.0
plat,végétarien,amod,ADJ,0.6152837872505188,"[{""id"": 320750464, ""node1"": 36327, ""node2"": 101089, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
chose,courant,amod,ADJ,0.4916822612285614,[],,
