head,lemma,dep,pos,sim,relations,relation_name,w
saucisse,chou,nmod,NOUN,0.595335066318512,"[{""id"": 642807543, ""node1"": 77807, ""node2"": 67203, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
spécialité,saucisse,nsubj,NOUN,0.5872955322265625,"[{""id"": 247044181, ""node1"": 49537, ""node2"": 77807, ""type"": 8, ""w"": 31.0}]",r_hypo,31.0
produit,charcuterie,nmod,NOUN,0.5389872789382935,[],,
charcuterie,croire,acl,VERB,0.5208418369293213,[],,
charcuterie,fumé,amod,ADJ,0.531193196773529,[],,
charcuterie,maturation,nmod,NOUN,0.5571993589401245,[],,
maturation,interrompre,acl,VERB,0.4010258316993713,[],,
produit,préparer,acl,VERB,0.5132250785827637,[],,
base,viande,nmod,NOUN,0.6828669309616089,[],,
viande,porc,nmod,NOUN,0.6425091028213501,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
foie,porc,nmod,NOUN,0.601453423500061,[],,
chou,blanchir,amod,ADJ,0.5892059206962585,"[{""id"": 901209924, ""node1"": 67203, ""node2"": 55842, ""type"": 0, ""w"": 20.0}, {""id"": 333214328, ""node1"": 67203, ""node2"": 55842, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
consommée,cuit,amod,ADJ,0.6967341899871826,[],,
compris,poids,nsubj,NOUN,0.4144156277179718,[],,
brun,couleur,nsubj,NOUN,0.4496252536773681,"[{""id"": 395555, ""node1"": 14189, ""node2"": 40056, ""type"": 0, ""w"": 255.0}, {""id"": 1781779, ""node1"": 14189, ""node2"": 40056, ""type"": 6, ""w"": 70.0}, {""id"": 23367291, ""node1"": 14189, ""node2"": 40056, ""type"": 35, ""w"": 56.0}, {""id"": 1780654, ""node1"": 14189, ""node2"": 40056, ""type"": 666, ""w"": 3.0}]",r_associated,255.0
brun,accompagner,advcl,VERB,0.4544948041439056,[],,
plat,vaudois,amod,ADJ,0.5617673993110657,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
bénéficier,passer,advcl,VERB,0.4118121266365051,[],,
passer,contrôle,obj,NOUN,0.4372316300868988,[],,
appellation,saucisson,nmod,NOUN,0.5439403057098389,"[{""id"": 922053018, ""node1"": 77621, ""node2"": 34296, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saucisson,vaudois,amod,ADJ,0.4212984144687652,"[{""id"": 666243054, ""node1"": 34296, ""node2"": 8656, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
appellation,chou,nmod,NOUN,0.5542548298835754,[],,
chou,vaudois,amod,ADJ,0.5112043619155884,[],,
faire,légende,nsubj,NOUN,0.4870608150959015,[],,
appeler,faire,advcl,VERB,0.4055125117301941,[],,
remonter,invention,obj,NOUN,0.4356126487255096,[],,
invention,saucisse,nmod,NOUN,0.5901514887809753,[],,
chou,siècle,nmod,NOUN,0.5601698160171509,[],,
réalité,recette,nsubj,NOUN,0.5841546654701233,[],,
prix,viande,nmod,NOUN,0.5797521471977234,[],,
viande,pouvoir,acl:relcl,VERB,0.6935719847679138,"[{""id"": 418523460, ""node1"": 140100, ""node2"": 7804, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
création,spécialité,nmod,NOUN,0.4277127385139465,[],,
ajout,chou,nmod,NOUN,0.5479685664176941,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
