head,lemma,dep,pos,sim,relations,relation_name,w
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,traditionnel,amod,ADJ,0.5539761781692505,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
cuisine,Provence,nmod,PROPN,0.560310423374176,"[{""id"": 428535133, ""node1"": 16033, ""node2"": 133003, ""type"": 0, ""w"": 93.0}, {""id"": 8394093, ""node1"": 16033, ""node2"": 133003, ""type"": 777, ""w"": 6.0}]",r_associated,93.0
soupe,poisson,nmod,NOUN,0.7111983895301819,"[{""id"": 217748, ""node1"": 117152, ""node2"": 68467, ""type"": 0, ""w"": 73.0}, {""id"": 8332961, ""node1"": 117152, ""node2"": 68467, ""type"": 9, ""w"": 40.0}]",r_associated,73.0
poisson,accompagner,acl,VERB,0.6430233716964722,"[{""id"": 474142308, ""node1"": 68467, ""node2"": 85830, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
morceau,poisson,nmod,NOUN,0.6589497923851013,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
proposer,provençal,appos,NOUN,0.4066742956638336,[],,
abaisser,ébullition,obj,NOUN,0.4667879045009613,[],,
trouver,provençal,nsubj,NOUN,0.4457964897155761,[],,
provençal,qui,nmod,PRON,0.4007944762706756,[],,
provençal,référence,nmod,NOUN,0.4326638877391815,[],,
provençal,cuisson,nmod,NOUN,0.6913577318191528,[],,
provençal,récipient,nmod,NOUN,0.5540868043899536,[],,
récipient,poser,acl,VERB,0.5435197353363037,[],,
Grèce,recette,nmod,NOUN,0.4746094644069671,[],,
recette,soupe,nmod,NOUN,0.7075814604759216,"[{""id"": 920490924, ""node1"": 120188, ""node2"": 117152, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
soupe,nom,nmod,NOUN,0.5309364795684814,[],,
Grèce,safran,nmod,NOUN,0.4359248876571655,[],,
poisson,pêcheur,nmod,NOUN,0.5184702277183533,"[{""id"": 140842, ""node1"": 68467, ""node2"": 143187, ""type"": 0, ""w"": 121.0}, {""id"": 583015979, ""node1"": 68467, ""node2"": 143187, ""type"": 5, ""w"": -5.0}, {""id"": 775214910, ""node1"": 68467, ""node2"": 143187, ""type"": 54, ""w"": 25.0}, {""id"": 1032938094, ""node1"": 68467, ""node2"": 143187, ""type"": 55, ""w"": 26.0}, {""id"": 1032938043, ""node1"": 68467, ""node2"": 143187, ""type"": 156, ""w"": 26.0}]",r_associated,121.0
soupe,pauvre,nmod,NOUN,0.6132032871246338,[],,
soupe,réaliser,acl,VERB,0.6671342849731445,[],,
poisson,roche,nmod,NOUN,0.5593571662902832,"[{""id"": 798727514, ""node1"": 68467, ""node2"": 137312, ""type"": 0, ""w"": 22.0}, {""id"": 245338077, ""node1"": 68467, ""node2"": 137312, ""type"": 8, ""w"": 35.0}]",r_hypo,35.0
soupe,rester,acl,VERB,0.6388884782791138,[],,
fond,panier,nmod,NOUN,0.4777299463748932,[],,
pêche,petit,amod,ADJ,0.5451341867446899,[],,
retour,pêche,nmod,NOUN,0.4573442935943603,[],,
poisson,pêcher,acl,VERB,0.5222692489624023,"[{""id"": 423999225, ""node1"": 68467, ""node2"": 26507, ""type"": 0, ""w"": 11.0}, {""id"": 2484894, ""node1"": 68467, ""node2"": 26507, ""type"": 26, ""w"": 100.0}, {""id"": 1762288, ""node1"": 68467, ""node2"": 26507, ""type"": 666, ""w"": 2.0}]",r_patient-1,100.0
pêcher,cuire,advcl,VERB,0.6768211722373962,[],,
