head,lemma,dep,pos,sim,relations,relation_name,w
Pommes,terre,nmod,NOUN,0.4372754693031311,[],,
Pommes,sel,nmod,NOUN,0.6624112725257874,[],,
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
poivre,terre,nmod,NOUN,0.6796647906303406,[],,
Pommes,graisse,nmod,NOUN,0.5296037197113037,[],,
graisse,oie,nmod,NOUN,0.4468152821063995,"[{""id"": 797513327, ""node1"": 124071, ""node2"": 79073, ""type"": 0, ""w"": 21.0}, {""id"": 1016313850, ""node1"": 124071, ""node2"": 79073, ""type"": 54, ""w"": 20.0}]",r_associated,21.0
set,poêle,nmod,NOUN,0.5301709771156311,[],,
Pommes,étape,nmod,NOUN,0.413015216588974,[],,
Pommes,pomme,nmod,NOUN,0.4628044366836548,"[{""id"": 713952493, ""node1"": 3759832, ""node2"": 37201, ""type"": 0, ""w"": 10.0}, {""id"": 713952796, ""node1"": 3759832, ""node2"": 37201, ""type"": 170, ""w"": 10.0}]",r_associated,10.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,tranche,nmod,NOUN,0.5647336840629578,[],,
fondre,graisse,obj,NOUN,0.6064533591270447,[],,
poêle,grand,amod,ADJ,0.628409743309021,[],,
poêle,fond,nmod,NOUN,0.6335815787315369,[],,
poêle,épais,amod,ADJ,0.6134225726127625,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
pomme,tailler,acl,VERB,0.5603607296943665,[],,
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[],,
poursuivre,couvrir,advcl,VERB,0.4016600847244262,[],,
couvrir,poêle,obj,NOUN,0.6677884459495544,"[{""id"": 31871240, ""node1"": 119824, ""node2"": 119686, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
remuer,temps,obj,NOUN,0.5274296998977661,[],,
devoir,pomme,nsubj,NOUN,0.5555510520935059,[],,
