head,lemma,dep,pos,sim,relations,relation_name,w
titre,gâteau,nmod,NOUN,0.5333040952682495,[],,
gâteau,yaourt,nmod,NOUN,0.6149443984031677,[],,
yaourt,oeuf,nmod,NOUN,0.5764172673225403,[],,
gâteau,lait,nmod,NOUN,0.6438937783241272,"[{""id"": 1802574, ""node1"": 2149, ""node2"": 86296, ""type"": 0, ""w"": 61.0}, {""id"": 264029, ""node1"": 2149, ""node2"": 86296, ""type"": 28, ""w"": 119.0}, {""id"": 2178059, ""node1"": 2149, ""node2"": 86296, ""type"": 50, ""w"": 35.0}]",r_lieu-1,119.0
gâteau,ingrédient,nmod,NOUN,0.676111102104187,[],,
farine,sucre,acl,NOUN,0.699601411819458,"[{""id"": 189887, ""node1"": 127629, ""node2"": 139481, ""type"": 0, ""w"": 63.0}]",r_associated,63.0
sucre,huile,nmod,NOUN,0.7004923224449158,[],,
sucre,levure,nmod,NOUN,0.6511401534080505,[],,
yaourt,fruit,nmod,NOUN,0.5598369240760803,"[{""id"": 561293546, ""node1"": 82320, ""node2"": 87286, ""type"": 0, ""w"": 56.0}, {""id"": 2481976, ""node1"": 82320, ""node2"": 87286, ""type"": 28, ""w"": 79.0}, {""id"": 1065206414, ""node1"": 82320, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]",r_lieu-1,79.0
fruit,lait,nmod,NOUN,0.596720814704895,"[{""id"": 386072935, ""node1"": 87286, ""node2"": 86296, ""type"": 8, ""w"": -25.0}]",r_hypo,-25.0
fruit,grille,nmod,NOUN,0.543018102645874,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,moule,nmod,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]",r_associated,24.0
grille,manquer,acl,VERB,0.4866251647472381,[],,
manquer,four,obj,NOUN,0.6675082445144653,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
mélanger,ingrédient,obj,NOUN,0.6362285614013672,"[{""id"": 8839347, ""node1"": 37151, ""node2"": 123418, ""type"": 0, ""w"": 2.0}, {""id"": 775449836, ""node1"": 37151, ""node2"": 123418, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ingrédient,manière,nmod,NOUN,0.5632737874984741,[],,
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
four,180,nmod,NUM,0.4979606568813324,[],,
mettre,degré,obj,NOUN,0.4046871662139892,[],,
mettre,thermostat,obj,NOUN,0.5112968683242798,[],,
