head,lemma,dep,pos,sim,relations,relation_name,w
titre,bouchée,nmod,NOUN,0.4595783650875091,[],,
bouchée,radis,nmod,NOUN,0.5578066110610962,[],,
bouchée,noir,amod,ADJ,0.5436134338378906,[],,
fabrique,petit,amod,ADJ,0.4866180419921875,[],,
fumé,fabrique,obj,NOUN,0.5016186833381653,[],,
fabrique,Saumon,nmod,PROPN,0.4599567055702209,[],,
fabrique,radis,nmod,NOUN,0.5050345063209534,[],,
fabrique,noir,amod,ADJ,0.4541258811950683,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
titre,fouet,nmod,NOUN,0.4517392218112945,[],,
fouet,étape,nmod,NOUN,0.4946097731590271,[],,
radis,noir,amod,ADJ,0.4907235503196716,"[{""id"": 2138436, ""node1"": 123068, ""node2"": 64238, ""type"": 0, ""w"": 108.0}, {""id"": 1788285, ""node1"": 123068, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]",r_associated,108.0
monter,crème,obj,NOUN,0.5965166091918945,[],,
obtenir,crème,obj,NOUN,0.5813416838645935,[],,
crème,fouetter,acl,VERB,0.5730577111244202,"[{""id"": 2219421, ""node1"": 44001, ""node2"": 45711, ""type"": 0, ""w"": 52.0}, {""id"": 15066415, ""node1"": 44001, ""node2"": 45711, ""type"": 26, ""w"": 30.0}, {""id"": 2311449, ""node1"": 44001, ""node2"": 45711, ""type"": 42, ""w"": 51.0}]",r_associated,52.0
moitié,citron,nmod,NOUN,0.6192788481712341,[],,
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]",r_associated,61.0
couper,saumon,obj,NOUN,0.6225590705871582,[],,
rondelle,radis,nmod,NOUN,0.5295279622077942,[],,
rondelle,déposer,acl,VERB,0.4834178984165191,[],,
café,crème,nmod,NOUN,0.6399205923080444,"[{""id"": 128621, ""node1"": 66324, ""node2"": 44001, ""type"": 0, ""w"": 85.0}, {""id"": 577318, ""node1"": 66324, ""node2"": 44001, ""type"": 5, ""w"": 89.0}, {""id"": 150359, ""node1"": 66324, ""node2"": 44001, ""type"": 8, ""w"": 111.0}, {""id"": 245982, ""node1"": 66324, ""node2"": 44001, ""type"": 17, ""w"": 61.0}, {""id"": 3163465, ""node1"": 66324, ""node2"": 44001, ""type"": 106, ""w"": 13.0}, {""id"": 759576308, ""node1"": 66324, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_hypo,111.0
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
moitié,vert,amod,ADJ,0.5013883709907532,[],,
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
fermer,rondelle,obj,NOUN,0.4282563924789428,[],,
