head,lemma,dep,pos,sim,relations,relation_name,w
titre,poulet,nmod,NOUN,0.5709884762763977,[],,
poulet,citron,nmod,NOUN,0.6865878701210022,[],,
titre,recette,nmod,NOUN,0.5284786224365234,[],,
recette,médiéval,amod,ADJ,0.6160430908203125,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,muscade,appos,NOUN,0.6390208601951599,[],,
ingrédient,clou,nmod,NOUN,0.4862898588180542,[],,
clou,girofle,nmod,ADP,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
clou,poivre,nmod,NOUN,0.5584654211997986,[],,
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
citron,amande,nmod,NOUN,0.5932424068450928,[],,
amande,bouillon,nmod,NOUN,0.6679175496101379,[],,
bouillon,poule,nmod,NOUN,0.5475077629089355,[],,
poule,poivre,amod,NOUN,0.6280789375305176,"[{""id"": 952396420, ""node1"": 37194, ""node2"": 139597, ""type"": 0, ""w"": 10.0}]",r_associated,10.0
titre,saladier,nmod,NOUN,0.5138511061668396,[],,
saladier,casserole,acl,NOUN,0.6254573464393616,[],,
casserole,chinois,obj,ADJ,0.5875259041786194,[],,
titre,préparer,acl,ADP,0.4304305016994476,[],,
préparer,lait,obj,NOUN,0.6158856153488159,[],,
lait,amande,nmod,NOUN,0.5926035642623901,[],,
plonger,poudre,obj,NOUN,0.5811378359794617,[],,
poudre,amande,nmod,NOUN,0.5705900192260742,[],,
reprendre,ébullition,obj,NOUN,0.4522150456905365,[],,
laisser,mélange,obj,NOUN,0.5322012901306152,[],,
mélange,obtenir,acl,VERB,0.4783641993999481,[],,
reposer,quart,obj,NOUN,0.4297150373458862,[],,
passer,tout,obj,NOUN,0.4678317904472351,[],,
tout,chinois,nmod,NOUN,0.4762651622295379,[],,
presser,tissu,obj,NOUN,0.4490188360214233,[],,
plus,lait,nmod,NOUN,0.5565363168716431,[],,
lait,possible,amod,ADJ,0.5779353976249695,[],,
fin,riche,amod,ADJ,0.4323033988475799,[],,
couper,poulet,nmod,NOUN,0.6432042717933655,"[{""id"": 31823943, ""node1"": 128828, ""node2"": 146261, ""type"": 14, ""w"": 59.0}]",r_patient,59.0
revenir,poulet,obj,NOUN,0.6672897338867188,[],,
ajouter,épice,obj,NOUN,0.6555647850036621,[],,
cuire,poulet,nsubj:pass,NOUN,0.778136670589447,"[{""id"": 364585547, ""node1"": 5115, ""node2"": 146261, ""type"": 0, ""w"": 30.0}, {""id"": 216454663, ""node1"": 5115, ""node2"": 146261, ""type"": 13, ""w"": 40.0}, {""id"": 97862716, ""node1"": 5115, ""node2"": 146261, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
ajouter,cuire,advcl,VERB,0.695756196975708,[],,
ajouter,jus,obj,NOUN,0.5800648331642151,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
contrôler,sel,obj,NOUN,0.6664496064186096,[],,
