head,lemma,dep,pos,sim,relations,relation_name,w
poivre,poisson,nmod,NOUN,0.7236324548721313,[],,
piment,petit,amod,ADJ,0.6294569373130798,[],,
échalote,piment,appos,NOUN,0.6461729407310486,"[{""id"": 922162631, ""node1"": 41642, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
poivre,chou,obj,NOUN,0.6548318266868591,[],,
chou,chinois,amod,ADJ,0.536103367805481,"[{""id"": 97869643, ""node1"": 67203, ""node2"": 59402, ""type"": 17, ""w"": 4.0}]",r_carac,4.0
ingrédient,basilic,appos,PROPN,0.6434639692306519,[],,
lait,feuille,nmod,NOUN,0.6273990273475647,[],,
lait,grillé,amod,ADJ,0.6584930419921875,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,mixeur,nmod,NOUN,0.5916650295257568,[],,
mixeur,couteau,nmod,NOUN,0.573357105255127,[],,
mixeur,top,nmod,NOUN,0.4417882561683655,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
top,chauffer,acl,VERB,0.4132329821586609,[],,
chauffer,étape,obj,NOUN,0.4912289679050445,[],,
cuillère,couper,acl,VERB,0.5705304145812988,[],,
couper,poisson,obj,NOUN,0.624588668346405,"[{""id"": 274728632, ""node1"": 128828, ""node2"": 68467, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
réserver,poivrer,advcl,VERB,0.4960262477397918,[],,
échalote,fin,nmod,NOUN,0.5070306062698364,[],,
échalote,Asie,nmod,PROPN,0.4146249294281006,[],,
lait,coco,nmod,VERB,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
utiliser,partie,obj,NOUN,0.432075023651123,[],,
partie,crémeux,amod,ADJ,0.5614219903945923,[],,
préparer,chou,obj,NOUN,0.5921130180358887,[],,
verser,lait,obj,NOUN,0.5939220190048218,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
filet,piment,nmod,NOUN,0.6411774158477783,[],,
refermer,vapeur,obj,NOUN,0.5404424071311951,[],,
vapeur,minute,nmod,NOUN,0.5486836433410645,[],,
