head,lemma,dep,pos,sim,relations,relation_name,w
crème,oignon,nmod,ADP,0.682665228843689,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
titre,louche,appos,NOUN,0.4507164061069488,[],,
louche,casserole,acl,NOUN,0.5996624231338501,"[{""id"": 1042401969, ""node1"": 124144, ""node2"": 57253, ""type"": 0, ""w"": 5.0}]",r_associated,5.0
casserole,étape,obj,NOUN,0.5092089772224426,[],,
titre,cueillir,acl,VERB,0.4177703857421875,[],,
cueillir,piquer,advcl,VERB,0.4490720331668854,"[{""id"": 53757117, ""node1"": 30132, ""node2"": 117557, ""type"": 0, ""w"": 21.0}, {""id"": 53594891, ""node1"": 30132, ""node2"": 117557, ""type"": 5, ""w"": 177.0}]",r_syn,177.0
cueillir,utiliser,advcl,VERB,0.4214787483215332,[],,
utiliser,gant,obj,NOUN,0.4184302389621734,[],,
poignée,bon,amod,ADJ,0.4687451422214508,[],,
verser,cuillère,obj,NOUN,0.554061770439148,"[{""id"": 922009833, ""node1"": 104506, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 154215, ""node1"": 104506, ""node2"": 51905, ""type"": 16, ""w"": 60.0}]",r_instr,60.0
huile,bon,amod,ADJ,0.5813679695129395,[],,
cuillère,huile,nmod,NOUN,0.612982988357544,"[{""id"": 775213351, ""node1"": 51905, ""node2"": 141971, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
ajouter,pomme,obj,NOUN,0.602749228477478,[],,
pomme,tailler,acl,VERB,0.5603607296943665,[],,
cube,petit,amod,ADJ,0.5087730884552002,[],,
ajouter,poivrer,advcl,VERB,0.4842216670513153,[],,
cuire,temps,obj,NOUN,0.698011040687561,"[{""id"": 1011357542, ""node1"": 5115, ""node2"": 13861, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
réchauffer,ajouter,advcl,VERB,0.5262381434440613,[],,
ajouter,crème,obj,NOUN,0.610580325126648,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
