head,lemma,dep,pos,sim,relations,relation_name,w
pâté,lapin,nmod,NOUN,0.5812605023384094,[],,
lapin,familial,amod,ADJ,0.5154553055763245,[],,
pâté,ingrédient,nmod,NOUN,0.6209564208984375,[],,
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,lapin,nmod,NOUN,0.7045859098434448,[],,
lapin,poitrine,nmod,NOUN,0.5310562252998352,[],,
poitrine,porc,nmod,NOUN,0.5834373235702515,[],,
pâté,couteau,nmod,NOUN,0.6092933416366577,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,aluminium,nmod,NOUN,0.5869276523590088,"[{""id"": 662512817, ""node1"": 51905, ""node2"": 95561, ""type"": 0, ""w"": 23.0}, {""id"": 1051888785, ""node1"": 51905, ""node2"": 95561, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
aluminium,four,nmod,NOUN,0.6745204925537109,[],,
four,planche,nmod,NOUN,0.6710441708564758,[],,
découper,réfrigérateur,obj,NOUN,0.5375277400016785,[],,
réfrigérateur,plat,nmod,ADJ,0.6221921443939209,"[{""id"": 399515136, ""node1"": 128721, ""node2"": 36327, ""type"": 0, ""w"": 100.0}, {""id"": 13501043, ""node1"": 128721, ""node2"": 36327, ""type"": 28, ""w"": 60.0}]",r_associated,100.0
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
pâté,découper,nmod,VERB,0.5803740620613098,[],,
lapin,entier,amod,ADJ,0.5081321001052856,[],,
lapin,abat,nmod,NOUN,0.4102806150913238,[],,
plat,creux,amod,ADJ,0.5428500771522522,"[{""id"": 85364791, ""node1"": 36327, ""node2"": 53673, ""type"": 7, ""w"": 36.0}, {""id"": 248860, ""node1"": 36327, ""node2"": 53673, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
plat,même,amod,ADJ,0.600618302822113,[],,
opération,plat,nmod,ADJ,0.6070616841316223,[],,
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
reste,préparation,nmod,NOUN,0.5082931518554688,[],,
ajouter,alcool,obj,NOUN,0.5239517092704773,[],,
facile,poivrer,advcl,VERB,0.498091846704483,[],,
saler,poignée,obj,NOUN,0.6162779927253723,[],,
poignée,léger,amod,ADJ,0.4564765989780426,[],,
poignée,sel,nmod,NOUN,0.6846885681152344,[],,
mélanger,ensemble,obj,NOUN,0.4833270311355591,[],,
côté,terrine,nmod,NOUN,0.6092052459716797,[],,
mettre,feuille,obj,NOUN,0.4968929886817932,[],,
feuille,laurier,nmod,NOUN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
branche,thym,nmod,NOUN,0.5575745105743408,[],,
branche,fond,nmod,NOUN,0.4800139963626861,[],,
replier,peu,obj,ADV,0.4266782402992248,[],,
déborder,côté,obj,NOUN,0.419868141412735,[],,
four,chauffer,amod,VERB,0.6954696774482727,"[{""id"": 415002634, ""node1"": 9190, ""node2"": 90994, ""type"": 0, ""w"": 27.0}, {""id"": 14842931, ""node1"": 9190, ""node2"": 90994, ""type"": 24, ""w"": 40.0}, {""id"": 1558051, ""node1"": 9190, ""node2"": 90994, ""type"": 25, ""w"": 60.0}, {""id"": 225555, ""node1"": 9190, ""node2"": 90994, ""type"": 30, ""w"": 140.0}, {""id"": 1013894206, ""node1"": 9190, ""node2"": 90994, ""type"": 666, ""w"": 2.0}]",r_lieu_action,140.0
four,remplir,acl,VERB,0.6643557548522949,[],,
remplir,lèche,obj,NOUN,0.4302901029586792,[],,
enfourner,terrine,obj,NOUN,0.632805347442627,[],,
terrine,recouvrir,acl,VERB,0.630046546459198,[],,
papier,aluminium,amod,ADJ,0.4892482459545135,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
présence,eau,nmod,NOUN,0.5428146123886108,"[{""id"": 289293034, ""node1"": 121639, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
présence,lèche,nmod,NOUN,0.4318580031394958,[],,
laisser,sec,obj,ADJ,0.4523303806781769,[],,
coup,chauffe,nmod,NOUN,0.4347164034843445,[],,
refroidir,pâté,obj,NOUN,0.607030987739563,[],,
