head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,appos,NOUN,0.5926524996757507,[],,
salade,pomme,nmod,NOUN,0.6459134221076965,"[{""id"": 97758155, ""node1"": 118908, ""node2"": 37201, ""type"": 0, ""w"": 36.0}, {""id"": 97758156, ""node1"": 118908, ""node2"": 37201, ""type"": 9, ""w"": 31.0}]",r_associated,36.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
salade,paprika,nmod,NOUN,0.7073561549186707,[],,
paprika,ingrédient,nmod,NOUN,0.6513738632202148,"[{""id"": 8553577, ""node1"": 116439, ""node2"": 123418, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
salade,moutarde,amod,NOUN,0.6731765866279602,"[{""id"": 97758143, ""node1"": 118908, ""node2"": 28335, ""type"": 0, ""w"": 10.0}]",r_associated,10.0
Dijon,romarin,amod,ADJ,0.4286231994628906,[],,
salade,vinaigre,nmod,NOUN,0.7109248638153076,"[{""id"": 385546, ""node1"": 118908, ""node2"": 145443, ""type"": 0, ""w"": 68.0}, {""id"": 97758245, ""node1"": 118908, ""node2"": 145443, ""type"": 9, ""w"": 27.0}]",r_associated,68.0
vinaigre,pomme,obj,NOUN,0.651573121547699,[],,
terre,rouge,amod,ADJ,0.5370281338691711,"[{""id"": 1033841134, ""node1"": 25705, ""node2"": 86356, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
paprika,olive,amod,ADP,0.6284357309341431,[],,
pomme,paprika,acl,ADJ,0.6538476943969727,[],,
paprika,mayonnaise,nmod,ADJ,0.6493672132492065,[],,
titre,couteau,nmod,NOUN,0.4826497733592987,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
eau,grand,amod,ADJ,0.5690241456031799,"[{""id"": 978083095, ""node1"": 65012, ""node2"": 23178, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
pomme,eau,nmod,NOUN,0.6170430183410645,[],,
garder,peau,obj,NOUN,0.4934368133544922,[],,
morceau,gros,amod,ADJ,0.4822109341621399,[],,
morceau,morceau,appos,NOUN,0.4987767934799194,"[{""id"": 317339, ""node1"": 65364, ""node2"": 65364, ""type"": 19, ""w"": 56.0}]",r_lemma,56.0
morceau,pomme,nmod,NOUN,0.6182215809822083,[],,
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
