head,lemma,dep,pos,sim,relations,relation_name,w
titre,brochette,nmod,NOUN,0.4412188827991485,[],,
brochette,pomme,appos,NOUN,0.5920756459236145,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
brochette,ingrédient,nmod,NOUN,0.6385970711708069,[],,
brochette,vinaigre,nmod,NOUN,0.6633304357528687,[],,
vinaigre,pomme,nmod,NOUN,0.651573121547699,[],,
pomme,noix,nmod,NOUN,0.6005502939224243,"[{""id"": 943612428, ""node1"": 37201, ""node2"": 30910, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
beurre,blanc,amod,ADJ,0.6481732726097107,"[{""id"": 208767, ""node1"": 140377, ""node2"": 15196, ""type"": 17, ""w"": 167.0}, {""id"": 3163442, ""node1"": 140377, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 2040375, ""node1"": 140377, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,167.0
blanc,vin,obj,NOUN,0.6016787886619568,"[{""id"": 236008, ""node1"": 15196, ""node2"": 35798, ""type"": 0, ""w"": 114.0}, {""id"": 31145435, ""node1"": 15196, ""node2"": 35798, ""type"": 3, ""w"": 38.0}, {""id"": 54662797, ""node1"": 15196, ""node2"": 35798, ""type"": 5, ""w"": 65.0}, {""id"": 9926174, ""node1"": 15196, ""node2"": 35798, ""type"": 6, ""w"": 108.0}, {""id"": 405281, ""node1"": 15196, ""node2"": 35798, ""type"": 23, ""w"": 65.0}, {""id"": 1933494, ""node1"": 15196, ""node2"": 35798, ""type"": 35, ""w"": 29.0}, {""id"": 1793803, ""node1"": 15196, ""node2"": 35798, ""type"": 666, ""w"": 1.0}]",r_associated,114.0
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
échalote,four,appos,NOUN,0.7308698296546936,[],,
four,couteau,nmod,NOUN,0.6828393340110779,[],,
couteau,fourchette,nmod,NOUN,0.5338557958602905,"[{""id"": 116905, ""node1"": 32610, ""node2"": 134670, ""type"": 0, ""w"": 231.0}, {""id"": 1074615762, ""node1"": 32610, ""node2"": 134670, ""type"": 6, ""w"": -25.0}, {""id"": 1046575883, ""node1"": 32610, ""node2"": 134670, ""type"": 8, ""w"": 20.0}, {""id"": 539956583, ""node1"": 32610, ""node2"": 134670, ""type"": 25, ""w"": -25.0}, {""id"": 1032956514, ""node1"": 32610, ""node2"": 134670, ""type"": 78, ""w"": 34.0}]",r_associated,231.0
pomme,casserole,acl:relcl,NOUN,0.6660722494125366,[],,
casserole,planche,obj,NOUN,0.6198417544364929,[],,
casserole,découper,advcl,VERB,0.6361495852470398,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
balance,étape,nmod,NOUN,0.4149083495140075,[],,
four,210,nmod,NUM,0.4737946689128876,[],,
brochette,thermostat,appos,NOUN,0.5714330673217773,[],,
découper,pomme,obj,NOUN,0.59700608253479,"[{""id"": 97862769, ""node1"": 45686, ""node2"": 37201, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
pomme,rondelle,nmod,NOUN,0.5677298307418823,[],,
sécher,Saint-Jacques,obj,PROPN,0.530023992061615,[],,
rondelle,pomme,nmod,NOUN,0.5677298307418823,[],,
rondelle,noix,nmod,NOUN,0.5689501166343689,[],,
noix,Saint-Jacques,nmod,PROPN,0.5276895761489868,[],,
rondelle,entourée,acl,NOUN,0.4274807572364807,[],,
tranche,poitrine,nmod,NOUN,0.4541858434677124,[],,
poitrine,lard,nmod,NOUN,0.5474407076835632,"[{""id"": 423074, ""node1"": 46889, ""node2"": 59430, ""type"": 0, ""w"": 81.0}, {""id"": 9976594, ""node1"": 46889, ""node2"": 59430, ""type"": 10, ""w"": 5.0}, {""id"": 1578508, ""node1"": 46889, ""node2"": 59430, ""type"": 35, ""w"": 60.0}]",r_associated,81.0
déposer,tranche,nsubj,NOUN,0.461878627538681,[],,
déposer,brochette,obj,NOUN,0.502833366394043,[],,
enfourner,minute,obj,NOUN,0.5091933012008667,[],,
déposer,sauce,obj,NOUN,0.6701214909553528,[],,
déposer,réduire,advcl,VERB,0.4242154955863952,[],,
réduire,vin,obj,NOUN,0.6345744729042053,[],,
réduire,vinaigre,obj,NOUN,0.6056517362594604,[],,
vinaigre,vin,nmod,NOUN,0.6279023885726929,"[{""id"": 260680, ""node1"": 145443, ""node2"": 35798, ""type"": 0, ""w"": 213.0}, {""id"": 82356060, ""node1"": 145443, ""node2"": 35798, ""type"": 6, ""w"": 36.0}, {""id"": 375688370, ""node1"": 145443, ""node2"": 35798, ""type"": 56, ""w"": 35.0}, {""id"": 1527098, ""node1"": 145443, ""node2"": 35798, ""type"": 666, ""w"": 2.0}]",r_associated,213.0
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
servir,brochette,obj,NOUN,0.5550900101661682,[],,
