head,lemma,dep,pos,sim,relations,relation_name,w
titre,biscuit,nmod,NOUN,0.5244453549385071,[],,
biscuit,cacao,nmod,NOUN,0.5799826979637146,[],,
cacao,ingrédient,nmod,NOUN,0.5919237732887268,[],,
biscuit,levure,nmod,NOUN,0.6316624283790588,"[{""id"": 112806579, ""node1"": 62524, ""node2"": 53450, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
farine,beurre,acl,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
beurre,amande,nmod,NOUN,0.6594622731208801,"[{""id"": 500926022, ""node1"": 140377, ""node2"": 28557, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
amande,cassonade,nmod,NOUN,0.5836772918701172,[],,
titre,lait,nmod,NOUN,0.5577202439308167,[],,
lait,pépite,nmod,NOUN,0.5975254774093628,[],,
pépite,chocolat,nmod,NOUN,0.5406539440155029,"[{""id"": 365455, ""node1"": 25082, ""node2"": 34157, ""type"": 0, ""w"": 152.0}, {""id"": 376056261, ""node1"": 25082, ""node2"": 34157, ""type"": 50, ""w"": 35.0}, {""id"": 930408960, ""node1"": 25082, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]",r_associated,152.0
lait,poudre,nmod,NOUN,0.6032078266143799,"[{""id"": 83648183, ""node1"": 86296, ""node2"": 139470, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
four,180,nmod,NUM,0.4979606568813324,[],,
mélanger,beurre,obj,NOUN,0.6754149198532104,[],,
beurre,noix,nmod,NOUN,0.6414071917533875,"[{""id"": 500926044, ""node1"": 140377, ""node2"": 30910, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
lait,farine,amod,NOUN,0.655971109867096,[],,
farine,sucre,appos,NOUN,0.699601411819458,"[{""id"": 189887, ""node1"": 127629, ""node2"": 139481, ""type"": 0, ""w"": 63.0}]",r_associated,63.0
sucre,coco,nmod,ADV,0.6447168588638306,[],,
farine,poudre,nmod,NOUN,0.6485477685928345,"[{""id"": 189888, ""node1"": 127629, ""node2"": 139470, ""type"": 0, ""w"": 132.0}, {""id"": 9901840, ""node1"": 127629, ""node2"": 139470, ""type"": 6, ""w"": 143.0}, {""id"": 102176, ""node1"": 127629, ""node2"": 139470, ""type"": 9, ""w"": 30.0}, {""id"": 377004298, ""node1"": 127629, ""node2"": 139470, ""type"": 21, ""w"": 29.0}, {""id"": 2070131, ""node1"": 127629, ""node2"": 139470, ""type"": 28, ""w"": -10.0}, {""id"": 2070130, ""node1"": 127629, ""node2"": 139470, ""type"": 50, ""w"": -9.0}, {""id"": 105014222, ""node1"": 127629, ""node2"": 139470, ""type"": 666, ""w"": 2.0}]",r_isa,143.0
lait,riz,nmod,NOUN,0.6671203374862671,"[{""id"": 796934421, ""node1"": 86296, ""node2"": 24372, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
bicarbonate,alimentaire,amod,ADJ,0.5898365378379822,[],,
prendre,pépite,nsubj,NOUN,0.4540860056877136,[],,
pépite,pâte,nmod,NOUN,0.6234750747680664,[],,
pâte,biscuit,nmod,NOUN,0.6535943150520325,"[{""id"": 96931357, ""node1"": 34069, ""node2"": 62524, ""type"": 41, ""w"": 30.0}]",r_has_conseq,30.0
prendre,cuillère,obj,NOUN,0.5430639386177063,"[{""id"": 376201346, ""node1"": 86306, ""node2"": 51905, ""type"": 16, ""w"": 26.0}]",r_instr,26.0
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
cuillère,pâte,nmod,NOUN,0.6457048654556274,[],,
recouvrir,plaque,obj,NOUN,0.5361502170562744,"[{""id"": 1033591102, ""node1"": 26206, ""node2"": 145064, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
plaque,cuisson,nmod,NOUN,0.6722077131271362,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]",r_associated,49.0
cuisson,papier,nmod,NOUN,0.6981122493743896,[],,
déposer,boule,obj,NOUN,0.5094731450080872,[],,
boule,sorte,nmod,NOUN,0.5126211047172546,[],,
boule,obtenir,acl,VERB,0.4798097908496856,[],,
obtenir,forme,obj,NOUN,0.4050307273864746,[],,
forme,biscuit,nmod,NOUN,0.566573441028595,[],,
refroidir,devenir,advcl,VERB,0.4760142862796783,[],,
