head,lemma,dep,pos,sim,relations,relation_name,w
titre,mousse,nmod,NOUN,0.4806961715221405,[],,
mousse,framboise,nmod,NOUN,0.5081372857093811,"[{""id"": 559135173, ""node1"": 134158, ""node2"": 12402, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
mousse,croustillant,amod,ADJ,0.5503416657447815,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sucre,acl,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
sucre,coulis,nmod,NOUN,0.6749725341796875,"[{""id"": 796694969, ""node1"": 139481, ""node2"": 10401, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
coulis,framboise,nmod,NOUN,0.5548997521400452,[],,
framboise,blanc,amod,NOUN,0.5161569714546204,[],,
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]",r_carac-1,110.0
oeuf,eau,appos,NOUN,0.6093990802764893,"[{""id"": 386067341, ""node1"": 116175, ""node2"": 65012, ""type"": 15, ""w"": 30.0}, {""id"": 76133634, ""node1"": 116175, ""node2"": 65012, ""type"": 50, ""w"": 35.0}, {""id"": 109918850, ""node1"": 116175, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_object>mater,35.0
ingrédient,crêpe,acl,NOUN,0.6617911458015442,[],,
crêpe,dentelle,amod,ADJ,0.542397141456604,"[{""id"": 18217813, ""node1"": 17186, ""node2"": 113968, ""type"": 0, ""w"": 61.0}, {""id"": 750284598, ""node1"": 17186, ""node2"": 113968, ""type"": 17, ""w"": -5.0}]",r_associated,61.0
dentelle,framboise,amod,ADJ,0.4748446047306061,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,casserole,nmod,NOUN,0.5916885137557983,[],,
casserole,robot,nmod,NOUN,0.5768190026283264,[],,
robot,pâtissier,amod,ADJ,0.4817875325679779,[],,
robot,saladier,nmod,NOUN,0.5437548160552979,[],,
balance,poêle,nmod,NOUN,0.6523275375366211,[],,
balance,crêpe,acl,NOUN,0.5917694568634033,[],,
crêpe,étape,obj,NOUN,0.5361658334732056,[],,
verser,eau,obj,NOUN,0.5738218426704407,"[{""id"": 383589, ""node1"": 104506, ""node2"": 65012, ""type"": 0, ""w"": 232.0}, {""id"": 167908, ""node1"": 104506, ""node2"": 65012, ""type"": 14, ""w"": 100.0}, {""id"": 376198934, ""node1"": 104506, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 645787357, ""node1"": 104506, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,232.0
faire,sirop,obj,NOUN,0.6552510261535645,[],,
monter,blanc,obj,NOUN,0.5055097341537476,[],,
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]",r_associated,509.77
verser,sirop,obj,NOUN,0.6112198829650879,[],,
bord,cuve,nmod,NOUN,0.5336000323295593,[],,
cuve,robot,nmod,NOUN,0.5481426119804382,[],,
verser,continuer,advcl,VERB,0.4381451308727264,[],,
incorporer,meringue,obj,NOUN,0.5524983406066895,[],,
meringue,italien,amod,ADJ,0.4973835945129394,[],,
