head,lemma,dep,pos,sim,relations,relation_name,w
titre,liqueur,nmod,NOUN,0.4889945387840271,[],,
liqueur,ingrédient,nmod,NOUN,0.6168590784072876,"[{""id"": 421308321, ""node1"": 66643, ""node2"": 123418, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
liqueur,sucre,appos,NOUN,0.6587448120117188,"[{""id"": 423451177, ""node1"": 66643, ""node2"": 139481, ""type"": 0, ""w"": 26.0}, {""id"": 980975051, ""node1"": 66643, ""node2"": 139481, ""type"": 666, ""w"": 3.0}, {""id"": 3573576, ""node1"": 66643, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_associated,26.0
sucre,eau,nmod,NOUN,0.6594484448432922,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
liqueur,attendre,acl,VERB,0.5321370363235474,[],,
attendre,gelée,obj,NOUN,0.5247970819473267,[],,
attendre,cueillir,advcl,VERB,0.4036714136600494,[],,
enlever,chair,obj,NOUN,0.5198209285736084,[],,
enlever,conserver,advcl,VERB,0.4041899144649505,[],,
essuyer,noyau,nsubj,NOUN,0.4135877192020416,[],,
noyau,propre,amod,ADJ,0.4219343662261963,[],,
bocal,eau,nmod,NOUN,0.609247088432312,"[{""id"": 568721021, ""node1"": 109384, ""node2"": 65012, ""type"": 0, ""w"": 37.0}]",r_associated,37.0
eau,vie,nmod,NOUN,0.5435721278190613,"[{""id"": 118187, ""node1"": 65012, ""node2"": 141659, ""type"": 0, ""w"": 279.0}, {""id"": 11343417, ""node1"": 65012, ""node2"": 141659, ""type"": 28, ""w"": 38.0}, {""id"": 14659100, ""node1"": 65012, ""node2"": 141659, ""type"": 41, ""w"": 27.0}, {""id"": 994235670, ""node1"": 65012, ""node2"": 141659, ""type"": 129, ""w"": -28.0}]",r_associated,279.0
alcool,fruit,nmod,NOUN,0.5375239253044128,"[{""id"": 3365251, ""node1"": 47597, ""node2"": 87286, ""type"": 777, ""w"": 1.0}]",r_wiki,1.0
fruit,raison,nmod,NOUN,0.4839838445186615,"[{""id"": 319665212, ""node1"": 87286, ""node2"": 39301, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
eau,verre,nmod,NOUN,0.5749212503433228,"[{""id"": 211055, ""node1"": 65012, ""node2"": 144497, ""type"": 0, ""w"": 119.0}, {""id"": 411061, ""node1"": 65012, ""node2"": 144497, ""type"": 10, ""w"": 70.0}, {""id"": 368698, ""node1"": 65012, ""node2"": 144497, ""type"": 15, ""w"": 93.0}, {""id"": 31129474, ""node1"": 65012, ""node2"": 144497, ""type"": 27, ""w"": 28.0}, {""id"": 2175988, ""node1"": 65012, ""node2"": 144497, ""type"": 58, ""w"": 32.0}, {""id"": 1801484, ""node1"": 65012, ""node2"": 144497, ""type"": 666, ""w"": 3.0}]",r_associated,119.0
verre,noyau,nmod,NOUN,0.4977276623249054,[],,
verre,litre,nmod,NOUN,0.514137864112854,[],,
litre,alcool,nmod,NOUN,0.4874429106712341,"[{""id"": 980526882, ""node1"": 57416, ""node2"": 47597, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
eau,sucre,nmod,NOUN,0.6594484448432922,[],,
bouillir,minute,obj,NOUN,0.5767919421195984,[],,
refroidir,sirop,obj,NOUN,0.6382132172584534,[],,
refroidir,ajouter,advcl,VERB,0.5098884701728821,[],,
