head,lemma,dep,pos,sim,relations,relation_name,w
titre,pomme,nmod,NOUN,0.5443057417869568,[],,
titre,four,nmod,NOUN,0.6455731391906738,[],,
titre,rhubarbe,nmod,NOUN,0.5475125312805176,[],,
rhubarbe,ingrédient,nmod,NOUN,0.6961886286735535,[],,
rhubarbe,sucre,appos,NOUN,0.6936866641044617,"[{""id"": 1070538204, ""node1"": 55858, ""node2"": 139481, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
sucre,pomme,nmod,NOUN,0.7055277824401855,"[{""id"": 98623378, ""node1"": 139481, ""node2"": 37201, ""type"": 0, ""w"": 19.0}, {""id"": 612652730, ""node1"": 139481, ""node2"": 37201, ""type"": 9, ""w"": -5.0}, {""id"": 97415216, ""node1"": 139481, ""node2"": 37201, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
pomme,confiture,nmod,NOUN,0.6095676422119141,"[{""id"": 423545895, ""node1"": 37201, ""node2"": 70793, ""type"": 0, ""w"": 30.0}, {""id"": 4965787, ""node1"": 37201, ""node2"": 70793, ""type"": 777, ""w"": 2.0}]",r_associated,30.0
confiture,rhubarbe,nmod,NOUN,0.6328659653663635,"[{""id"": 27934892, ""node1"": 70793, ""node2"": 55858, ""type"": 0, ""w"": 1.0}, {""id"": 4959977, ""node1"": 70793, ""node2"": 55858, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sucre,four,nmod,NOUN,0.7770997881889343,[],,
four,couteau,nmod,NOUN,0.6828393340110779,[],,
couteau,balance,nmod,NOUN,0.5317514538764954,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
four,étape,nmod,NOUN,0.6555838584899902,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
faire,trou,obj,NOUN,0.4763500690460205,[],,
mettre,moitié,obj,NOUN,0.4711194932460785,[],,
moitié,pomme,nmod,NOUN,0.5681256651878357,[],,
plat,aller,acl,VERB,0.5960066914558411,[],,
côté,dessous,nmod,NOUN,0.4068758487701416,"[{""id"": 796720814, ""node1"": 138419, ""node2"": 56829, ""type"": 0, ""w"": 27.0}, {""id"": 116809, ""node1"": 138419, ""node2"": 56829, ""type"": 7, ""w"": 60.0}]",r_anto,60.0
trou,faire,acl,VERB,0.4763500690460205,[],,
trou,mettre,acl,VERB,0.4502561092376709,"[{""id"": 909849384, ""node1"": 115865, ""node2"": 132366, ""type"": 0, ""w"": 20.0}, {""id"": 500230603, ""node1"": 115865, ""node2"": 132366, ""type"": 30, ""w"": 32.0}]",r_lieu_action,32.0
peu,petit,amod,ADJ,0.4567189812660217,"[{""id"": 14380759, ""node1"": 39409, ""node2"": 55222, ""type"": 0, ""w"": 54.0}]",r_associated,54.0
trou,saupoudrer,acl,VERB,0.4756713807582855,[],,
saupoudrer,peu,obj,ADV,0.4828188419342041,[],,
peu,sucre,nmod,NOUN,0.6061926484107971,[],,
trou,verser,acl,VERB,0.4752316176891327,[],,
verser,fond,obj,NOUN,0.5028901696205139,[],,
fond,eau,nmod,NOUN,0.581144392490387,"[{""id"": 96691076, ""node1"": 119272, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 98303780, ""node1"": 119272, ""node2"": 65012, ""type"": 9, ""w"": 30.0}]",r_associated,37.0
eau,fond,nmod,NOUN,0.581144392490387,"[{""id"": 98635079, ""node1"": 65012, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389618, ""node1"": 65012, ""node2"": 119272, ""type"": 10, ""w"": 30.0}]",r_holo,30.0
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]",r_holo,25.0
trou,surveiller,acl,VERB,0.420621395111084,[],,
surveiller,cuisson,obj,NOUN,0.6946427226066589,"[{""id"": 1007853514, ""node1"": 39170, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
brûler,pomme,nsubj,NOUN,0.6468300223350525,[],,
surveiller,brûler,advcl,VERB,0.4894972443580627,[],,
trou,laisser,acl,VERB,0.4321945309638977,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
arrêter,four,nmod,NOUN,0.6706830859184265,[],,
tiède,pomme,nsubj,NOUN,0.6501004099845886,[],,
