head,lemma,dep,pos,sim,relations,relation_name,w
filet,champignon,nmod,NOUN,0.5739980340003967,[],,
champignon,bois,nmod,NOUN,0.5506030917167664,"[{""id"": 240028, ""node1"": 25484, ""node2"": 96256, ""type"": 0, ""w"": 311.0}, {""id"": 71984487, ""node1"": 25484, ""node2"": 96256, ""type"": 3, ""w"": 27.0}, {""id"": 1649610, ""node1"": 25484, ""node2"": 96256, ""type"": 8, ""w"": -121.0}, {""id"": 11359231, ""node1"": 25484, ""node2"": 96256, ""type"": 15, ""w"": 38.0}]",r_associated,311.0
filet,ingrédient,nmod,NOUN,0.6121397614479065,[],,
bière,kangourou,nmod,PROPN,0.5060333609580994,[],,
champignon,cassonade,nmod,NOUN,0.6740123629570007,[],,
filet,noix,nmod,NOUN,0.6172595024108887,[],,
filet,raisin,nmod,NOUN,0.5973929762840271,[],,
raisin,sec,acl,ADJ,0.4996888339519501,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
feuille,coriandre,nmod,NOUN,0.5904175043106079,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]",r_associated,24.0
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
filet,étape,nmod,NOUN,0.5110912322998047,[],,
filet,revenir,acl,VERB,0.5614620447158813,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
revenir,ajouter,advcl,VERB,0.4373447000980377,[],,
ajouter,cuillère,obj,NOUN,0.5465437173843384,[],,
cuillère,cassonade,nmod,NOUN,0.6237888336181641,[],,
confit,oignon,nsubj,NOUN,0.6382328867912292,"[{""id"": 419297, ""node1"": 95692, ""node2"": 123307, ""type"": 0, ""w"": 56.0}, {""id"": 699766122, ""node1"": 95692, ""node2"": 123307, ""type"": 666, ""w"": 2.0}]",r_associated,56.0
ajouter,confit,advcl,ADJ,0.5945924520492554,[],,
filet,ajouter,acl,VERB,0.5471811890602112,[],,
ajouter,champignon,obj,NOUN,0.5464464426040649,[],,
bière,autre,amod,ADJ,0.5449287295341492,[],,
bière,brun,amod,ADJ,0.543641984462738,[],,
bière,choix,nmod,NOUN,0.5306054949760437,"[{""id"": 669136995, ""node1"": 106797, ""node2"": 87409, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
cube,dissoudre,acl,VERB,0.4825274348258972,[],,
raisin,temps,nmod,NOUN,0.5458610653877258,[],,
raisin,cuire,acl,VERB,0.7696569561958313,[],,
cuire,riz,obj,NOUN,0.7637909054756165,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
riz,part,nmod,NOUN,0.6877040863037109,[],,
filet,kangourou,nmod,PRON,0.4911486208438873,[],,
filet,poêle,nmod,NOUN,0.6595602631568909,[],,
raisin,bon,acl,VERB,0.5347949862480164,[],,
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
couper,filet,obj,NOUN,0.5578091740608215,[],,
filet,cube,nmod,NOUN,0.5346978306770325,[],,
couper,faire,advcl,VERB,0.4783994257450104,"[{""id"": 54846264, ""node1"": 128828, ""node2"": 87528, ""type"": 0, ""w"": 26.0}, {""id"": 54754517, ""node1"": 128828, ""node2"": 87528, ""type"": 5, ""w"": 68.0}]",r_syn,68.0
faire,sorte,obj,NOUN,0.4814893305301666,[],,
