head,lemma,dep,pos,sim,relations,relation_name,w
chinois,ingrédient,nmod,NOUN,0.5416327714920044,[],,
chinois,sel,nmod,NOUN,0.6759577393531799,"[{""id"": 110671424, ""node1"": 59402, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sel,levure,nmod,NOUN,0.6924784183502197,[],,
levure,boulanger,nmod,NOUN,0.5430918335914612,"[{""id"": 1769594, ""node1"": 53450, ""node2"": 145285, ""type"": 0, ""w"": 90.0}, {""id"": 376186762, ""node1"": 53450, ""node2"": 145285, ""type"": 25, ""w"": 26.0}]",r_associated,90.0
boulanger,farine,amod,NOUN,0.6365969181060791,"[{""id"": 143927, ""node1"": 145285, ""node2"": 127629, ""type"": 0, ""w"": 342.0}, {""id"": 176196, ""node1"": 145285, ""node2"": 127629, ""type"": 14, ""w"": 60.0}, {""id"": 180867, ""node1"": 145285, ""node2"": 127629, ""type"": 16, ""w"": 110.0}, {""id"": 12995347, ""node1"": 145285, ""node2"": 127629, ""type"": 41, ""w"": 51.0}, {""id"": 1061540462, ""node1"": 145285, ""node2"": 127629, ""type"": 50, ""w"": 27.0}, {""id"": 795302864, ""node1"": 145285, ""node2"": 127629, ""type"": 129, ""w"": 29.0}, {""id"": 478897495, ""node1"": 145285, ""node2"": 127629, ""type"": 155, ""w"": 71.0}, {""id"": 1041698983, ""node1"": 145285, ""node2"": 127629, ""type"": 666, ""w"": 2.0}]",r_associated,342.0
boulanger,eau,appos,NOUN,0.5853683948516846,"[{""id"": 180860, ""node1"": 145285, ""node2"": 65012, ""type"": 16, ""w"": 80.0}]",r_instr,80.0
eau,lait,nmod,NOUN,0.6201539039611816,"[{""id"": 561286960, ""node1"": 65012, ""node2"": 86296, ""type"": 0, ""w"": 56.0}, {""id"": 385497928, ""node1"": 65012, ""node2"": 86296, ""type"": 8, ""w"": -25.0}, {""id"": 9977474, ""node1"": 65012, ""node2"": 86296, ""type"": 10, ""w"": 4.0}, {""id"": 376055737, ""node1"": 65012, ""node2"": 86296, ""type"": 51, ""w"": 40.0}]",r_associated,56.0
lait,gruyère,nmod,NOUN,0.6031935214996338,"[{""id"": 796773625, ""node1"": 86296, ""node2"": 54095, ""type"": 0, ""w"": 21.0}, {""id"": 9982242, ""node1"": 86296, ""node2"": 54095, ""type"": 10, ""w"": 4.0}, {""id"": 598510395, ""node1"": 86296, ""node2"": 54095, ""type"": 27, ""w"": 34.0}]",r_domain-1,34.0
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]",r_associated,151.0
coriandre,oignon,nmod,NOUN,0.6450710296630859,[],,
oignon,sauce,nmod,NOUN,0.7399749159812927,"[{""id"": 98623329, ""node1"": 123307, ""node2"": 141110, ""type"": 0, ""w"": 22.0}, {""id"": 97415128, ""node1"": 123307, ""node2"": 141110, ""type"": 10, ""w"": 28.0}]",r_holo,28.0
chinois,robot,nmod,NOUN,0.46303790807724,[],,
chinois,saladier,nmod,NOUN,0.5542520880699158,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
chinois,étape,nmod,NOUN,0.4043651819229126,[],,
pizza,préparer,acl,VERB,0.6265043616294861,"[{""id"": 896017148, ""node1"": 109533, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 404992100, ""node1"": 109533, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 348320409, ""node1"": 109533, ""node2"": 36246, ""type"": 38, ""w"": 79.0}]",r_patient-1,100.0
préparer,pâte,obj,NOUN,0.6504604816436768,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
robot,farine,nmod,NOUN,0.6433399319648743,[],,
robot,sel,appos,NOUN,0.6991380453109741,[],,
ajouter,mélange,obj,NOUN,0.5318974852561951,[],,
lait,tiède,amod,ADJ,0.6278550624847412,"[{""id"": 421005986, ""node1"": 86296, ""node2"": 13843, ""type"": 0, ""w"": 2.0}, {""id"": 14800536, ""node1"": 86296, ""node2"": 13843, ""type"": 17, ""w"": 24.0}]",r_carac,24.0
action,levure,nmod,NOUN,0.5370040535926819,[],,
finir,ajouter,advcl,VERB,0.4177050292491913,[],,
ajouter,huile,obj,NOUN,0.5838896036148071,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
devoir,pâte,nsubj,NOUN,0.6336450576782227,[],,
torchon,propre,amod,ADJ,0.5188657641410828,"[{""id"": 14801365, ""node1"": 87841, ""node2"": 118316, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
torchon,dessus,nmod,NOUN,0.5220088958740234,[],,
endroit,chaud,amod,ADJ,0.4902523458003998,"[{""id"": 31865146, ""node1"": 134218, ""node2"": 19150, ""type"": 17, ""w"": 68.0}]",r_carac,68.0
four,température,nmod,NOUN,0.6657106280326843,"[{""id"": 107015146, ""node1"": 9190, ""node2"": 40531, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
préparer,pizza,obj,NOUN,0.6265043616294861,"[{""id"": 404992086, ""node1"": 36246, ""node2"": 109533, ""type"": 0, ""w"": 30.0}, {""id"": 404992085, ""node1"": 36246, ""node2"": 109533, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
levée,pâte,nmod,NOUN,0.5632877349853516,"[{""id"": 12002730, ""node1"": 7494, ""node2"": 34069, ""type"": 0, ""w"": 46.0}, {""id"": 11363389, ""node1"": 7494, ""node2"": 34069, ""type"": 35, ""w"": 45.0}]",r_associated,46.0
oignon,vert,amod,ADJ,0.5575538873672485,[],,
détailler,mozzarella,obj,NOUN,0.5564382672309875,[],,
mozzarella,cube,nmod,NOUN,0.5185200572013855,[],,
mettre,couche,obj,NOUN,0.4788916707038879,[],,
couche,uniforme,amod,ADJ,0.4312202036380768,[],,
mettre,épaisseur,obj,NOUN,0.4649446606636047,[],,
épaisseur,goût,nmod,NOUN,0.5527883768081665,[],,
goût,chacun,nmod,PRON,0.5284964442253113,[],,
ordre,poulet,nmod,NOUN,0.5220938920974731,[],,
oignon,coriandre,appos,NOUN,0.6450710296630859,[],,
enfourner,minute,obj,NOUN,0.5091933012008667,[],,
