head,lemma,dep,pos,sim,relations,relation_name,w
feuille,brick,nmod,NOUN,0.4436377286911011,[],,
feuille,ingrédient,nmod,NOUN,0.6031374335289001,[],,
Préparez,mangue,nsubj,NOUN,0.5219667553901672,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,four,nmod,NOUN,0.6991847157478333,[],,
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu-1,125.0
fait,tout,amod,ADJ,0.4419115483760834,"[{""id"": 919995496, ""node1"": 104957, ""node2"": 136232, ""type"": 17, ""w"": -5.0}]",r_carac,-5.0
cuire,fait,advcl,NOUN,0.6956784129142761,[],,
cuire,avoir,advcl,VERB,0.6628694534301758,[],,
fruit,sec,acl,ADJ,0.4956011176109314,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]",r_associated,24.0
griller,graine,obj,NOUN,0.6328197717666626,[],,
graine,sésame,nmod,NOUN,0.5720810890197754,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
avoir,jus,obj,NOUN,0.5571165680885315,[],,
aide,cuillère,nmod,NOUN,0.45757657289505,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
prendre,faire,advcl,VERB,0.4350369870662689,"[{""id"": 966508, ""node1"": 86306, ""node2"": 87528, ""type"": 0, ""w"": 30.0}, {""id"": 54608078, ""node1"": 86306, ""node2"": 87528, ""type"": 5, ""w"": 431.0}]",r_syn,431.0
faire,bouchée,obj,NOUN,0.5333384871482849,[],,
prendre,quart,obj,NOUN,0.4085251092910766,[],,
quart,feuille,nmod,NOUN,0.4575776159763336,[],,
prendre,déposer,advcl,VERB,0.4042929410934448,"[{""id"": 85347064, ""node1"": 86306, ""node2"": 35714, ""type"": 7, ""w"": 29.0}]",r_anto,29.0
tas,petit,amod,ADJ,0.4517754316329956,[],,
déposer,tas,obj,NOUN,0.4298855662345886,[],,
déposer,graine,obj,NOUN,0.5299413204193115,[],,
fermer,bouchée,obj,NOUN,0.4430028200149536,"[{""id"": 799046646, ""node1"": 24346, ""node2"": 6657, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
aide,cure,nmod,NOUN,0.4326808750629425,[],,
aide,dent,nmod,NOUN,0.4448833763599396,[],,
plat,principal,amod,ADJ,0.5741786956787109,[],,
prendre,feuille,obj,NOUN,0.4766469001770019,[],,
feuille,entier,amod,ADJ,0.4923028647899627,[],,
préparer,manière,obj,NOUN,0.4533820450305938,[],,
manière,triangle,nmod,NOUN,0.4447099268436432,[],,
prendre,temps,obj,NOUN,0.4133656620979309,"[{""id"": 374395525, ""node1"": 86306, ""node2"": 13861, ""type"": 0, ""w"": 26.0}, {""id"": 237740, ""node1"": 86306, ""node2"": 13861, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
temps,dorer,acl,VERB,0.537877082824707,[],,
salade,vert,amod,ADJ,0.6158227920532227,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_carac,30.0
