head,lemma,dep,pos,sim,relations,relation_name,w
sable,lande,nmod,NOUN,0.4177406132221222,[],,
parmesan,ingrédient,nmod,NOUN,0.6824512481689453,"[{""id"": 480705446, ""node1"": 140416, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
beurre,blanc,amod,ADJ,0.6481732726097107,"[{""id"": 208767, ""node1"": 140377, ""node2"": 15196, ""type"": 17, ""w"": 167.0}, {""id"": 3163442, ""node1"": 140377, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 2040375, ""node1"": 140377, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,167.0
jambon,croire,acl,VERB,0.581739604473114,[],,
jambon,poivre,amod,NOUN,0.6847753524780273,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
couper,base,obj,NOUN,0.5367444753646851,[],,
velouté,chauffer,acl,VERB,0.6468747854232788,[],,
chauffer,beurre,obj,NOUN,0.7066839933395386,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
feu,min,nmod,NOUN,0.4932627379894256,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
plat,prélever,acl,VERB,0.6326146125793457,[],,
