head,lemma,dep,pos,sim,relations,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,oignon,appos,NOUN,0.6626235842704773,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
oignon,gruyère,nmod,NOUN,0.622584879398346,[],,
poivre,courgette,nmod,NOUN,0.6948403120040894,[],,
coulis,tomate,nmod,ADV,0.6366809606552124,"[{""id"": 798889036, ""node1"": 10401, ""node2"": 22138, ""type"": 0, ""w"": 31.0}, {""id"": 1072261196, ""node1"": 10401, ""node2"": 22138, ""type"": 666, ""w"": 2.0}]",r_associated,31.0
titre,Plat,nmod,PROPN,0.4341082274913788,[],,
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
Plat,saladier,nmod,NOUN,0.5039201378822327,[],,
saladier,four,nmod,NOUN,0.6991847157478333,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
utiliser,oignon,obj,NOUN,0.5974441766738892,"[{""id"": 93547210, ""node1"": 62611, ""node2"": 123307, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
oignon,faire,acl,VERB,0.6339781284332275,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
Ajoutez,sauce,nmod,NOUN,0.6089959740638733,[],,
sauce,tomate,amod,NOUN,0.7022931575775146,"[{""id"": 2221325, ""node1"": 141110, ""node2"": 22138, ""type"": 0, ""w"": 74.0}, {""id"": 10528848, ""node1"": 141110, ""node2"": 22138, ""type"": 9, ""w"": 26.0}, {""id"": 11333947, ""node1"": 141110, ""node2"": 22138, ""type"": 28, ""w"": 38.0}, {""id"": 96715050, ""node1"": 141110, ""node2"": 22138, ""type"": 50, ""w"": 16.0}, {""id"": 651031294, ""node1"": 141110, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]",r_associated,74.0
purée,tomate,nmod,NOUN,0.6794106960296631,"[{""id"": 558807883, ""node1"": 16444, ""node2"": 22138, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,sucre,nmod,NOUN,0.6459575891494751,"[{""id"": 127861, ""node1"": 66324, ""node2"": 139481, ""type"": 0, ""w"": 296.0}, {""id"": 9974022, ""node1"": 66324, ""node2"": 139481, ""type"": 9, ""w"": 36.0}, {""id"": 389077, ""node1"": 66324, ""node2"": 139481, ""type"": 28, ""w"": 148.0}, {""id"": 769152640, ""node1"": 66324, ""node2"": 139481, ""type"": 75, ""w"": 79.0}, {""id"": 1536305, ""node1"": 66324, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,296.0
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
cuillère,hiver,nmod,NOUN,0.5214049816131592,[],,
fade,tomate,nsubj,NOUN,0.5996590852737427,[],,
Ajoutez,fade,amod,PRON,0.4579107165336609,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
fois,mélange,nmod,NOUN,0.4820212125778198,[],,
mélange,prêt,amod,ADJ,0.4947859346866607,[],,
plat,grand,amod,ADJ,0.5802130699157715,[],,
plat,couche,appos,NOUN,0.6118377447128296,[],,
procéder,couche,obj,NOUN,0.437548816204071,[],,
couche,préparation,nmod,NOUN,0.4923223257064819,[],,
couche,gruyère,nmod,NOUN,0.536521852016449,[],,
rajouter,peu,obj,ADV,0.4418238401412964,[],,
peu,sel,nmod,NOUN,0.6607358455657959,[],,
mettre,beaucoup,obj,ADV,0.4309291541576385,[],,
couche,dernier,amod,ADJ,0.4350141584873199,[],,
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]",r_carac,130.0
thermostat,degré,nmod,NOUN,0.407830536365509,[],,
servez,minute,nsubj,NOUN,0.4860038757324219,[],,
