head,lemma,dep,pos,sim,relations,relation_name,w
cuisse,poulet,nmod,NOUN,0.571326494216919,"[{""id"": 152157, ""node1"": 58876, ""node2"": 146261, ""type"": 0, ""w"": 242.0}, {""id"": 225653, ""node1"": 58876, ""node2"": 146261, ""type"": 10, ""w"": 74.0}, {""id"": 164787, ""node1"": 58876, ""node2"": 146261, ""type"": 17, ""w"": -104.0}, {""id"": 14668832, ""node1"": 58876, ""node2"": 146261, ""type"": 42, ""w"": 35.0}, {""id"": 8558818, ""node1"": 58876, ""node2"": 146261, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
cuisse,sauce,nmod,NOUN,0.6390143036842346,[],,
ingrédient,persil,appos,NOUN,0.6674175262451172,[],,
ingrédient,curry,nmod,NOUN,0.6966756582260132,[],,
curry,poivre,nmod,NOUN,0.6854056119918823,"[{""id"": 3116767, ""node1"": 82813, ""node2"": 139597, ""type"": 0, ""w"": 75.0}]",r_associated,75.0
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
curry,tomate,nmod,NOUN,0.7037389278411865,[],,
curry,oignon,nmod,NOUN,0.6888878345489502,"[{""id"": 3116775, ""node1"": 82813, ""node2"": 123307, ""type"": 0, ""w"": 75.0}]",r_associated,75.0
oignon,beurre,acl,NOUN,0.702610969543457,[],,
beurre,poulet,nmod,NOUN,0.7371612191200256,"[{""id"": 500926119, ""node1"": 140377, ""node2"": 146261, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
ingrédient,pâte,amod,NOUN,0.6811284422874451,"[{""id"": 243486587, ""node1"": 123418, ""node2"": 34069, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
mixeur,saladier,nmod,NOUN,0.581632137298584,[],,
saladier,fouet,nmod,NOUN,0.5588916540145874,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
bouillon,revenir,acl,VERB,0.6428586840629578,[],,
revenir,cuisse,obj,NOUN,0.488907128572464,[],,
cocotte,beurre,nmod,NOUN,0.7381030321121216,[],,
mixer,tomate,obj,NOUN,0.6607967019081116,"[{""id"": 766545797, ""node1"": 12170, ""node2"": 22138, ""type"": 13, ""w"": 29.0}]",r_agent,29.0
soupe,pâte,nmod,NOUN,0.7153195738792419,"[{""id"": 729556121, ""node1"": 117152, ""node2"": 34069, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
pâte,arachide,nmod,NOUN,0.6642444729804993,"[{""id"": 96931351, ""node1"": 34069, ""node2"": 28530, ""type"": 50, ""w"": 15.0}]",r_object>mater,15.0
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
mélange,homogène,amod,ADJ,0.4782799482345581,"[{""id"": 914526136, ""node1"": 14800, ""node2"": 124759, ""type"": 0, ""w"": 21.0}, {""id"": 33170626, ""node1"": 14800, ""node2"": 124759, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
dorer,cuisse,nsubj:pass,NOUN,0.5498130321502686,[],,
retirer,dorer,advcl,VERB,0.5043119788169861,[],,
verser,tomate,obj,NOUN,0.6385160088539124,[],,
tomate,mixer,acl,VERB,0.6607967019081116,"[{""id"": 758065753, ""node1"": 22138, ""node2"": 12170, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
sauce,arachide,nmod,NOUN,0.7074564695358276,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
remettre,cuisse,obj,NOUN,0.4613010585308075,[],,
minute,feu,nmod,NOUN,0.5576279163360596,[],,
