head,lemma,dep,pos,sim,relations,relation_name,w
titre,fondue,nmod,NOUN,0.5169522166252136,[],,
fondue,chocolat,nmod,NOUN,0.5988595485687256,"[{""id"": 473560385, ""node1"": 101081, ""node2"": 34157, ""type"": 0, ""w"": 35.0}, {""id"": 473560386, ""node1"": 101081, ""node2"": 34157, ""type"": 3, ""w"": 15.0}, {""id"": 473560387, ""node1"": 101081, ""node2"": 34157, ""type"": 35, ""w"": 30.0}, {""id"": 987502645, ""node1"": 101081, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]",r_associated,35.0
fondue,ingrédient,nmod,NOUN,0.6355493664741516,[],,
fondue,noix,nmod,NOUN,0.608134388923645,[],,
fondue,coco,nmod,ADV,0.6106830835342407,[],,
beurre,crème,amod,NOUN,0.6757769584655762,"[{""id"": 273196, ""node1"": 140377, ""node2"": 44001, ""type"": 0, ""w"": 140.0}, {""id"": 189715, ""node1"": 140377, ""node2"": 44001, ""type"": 9, ""w"": 51.0}, {""id"": 377014572, ""node1"": 140377, ""node2"": 44001, ""type"": 20, ""w"": 29.0}, {""id"": 651239431, ""node1"": 140377, ""node2"": 44001, ""type"": 666, ""w"": 5.0}]",r_associated,140.0
crème,chocolat,nmod,NOUN,0.6359425187110901,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,23.0
crème,noir,amod,ADJ,0.5883569717407227,[],,
noir,lait,appos,NOUN,0.5775170922279358,[],,
lait,cannelle,amod,ADJ,0.6434928774833679,[],,
lait,noisette,amod,NOUN,0.6061410903930664,[],,
lait,poire,amod,NOUN,0.6194413900375366,[],,
titre,mandarine,nmod,NOUN,0.4323827028274536,[],,
mandarine,fruit,nmod,NOUN,0.4933590590953827,"[{""id"": 429183, ""node1"": 8003, ""node2"": 87286, ""type"": 0, ""w"": 267.0}, {""id"": 469175, ""node1"": 8003, ""node2"": 87286, ""type"": 3, ""w"": 59.0}, {""id"": 506419, ""node1"": 8003, ""node2"": 87286, ""type"": 6, ""w"": 371.0}, {""id"": 14411578, ""node1"": 8003, ""node2"": 87286, ""type"": 35, ""w"": 95.0}, {""id"": 1793847, ""node1"": 8003, ""node2"": 87286, ""type"": 666, ""w"": 3.0}]",r_isa,371.0
fruit,jus,nmod,NOUN,0.5496760606765747,"[{""id"": 218712, ""node1"": 87286, ""node2"": 53310, ""type"": 0, ""w"": 128.0}, {""id"": 378537, ""node1"": 87286, ""node2"": 53310, ""type"": 9, ""w"": 118.0}, {""id"": 1045720602, ""node1"": 87286, ""node2"": 53310, ""type"": 24, ""w"": 30.0}, {""id"": 13010245, ""node1"": 87286, ""node2"": 53310, ""type"": 25, ""w"": -71.0}]",r_associated,128.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
mandarine,appareil,nmod,NOUN,0.5247864127159119,[],,
appareil,fondre,nmod,VERB,0.5232203602790833,[],,
appareil,couteau,nmod,NOUN,0.5226491093635559,"[{""id"": 476638077, ""node1"": 106265, ""node2"": 32610, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,fouet,nmod,NOUN,0.4982688426971435,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]",r_associated,30.0
économe,four,nmod,NOUN,0.6647013425827026,[],,
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
