head,lemma,dep,pos,sim,relations,relation_name,w
titre,couscous,nmod,NOUN,0.5471778512001038,[],,
couscous,royal,amod,ADJ,0.4723952412605285,"[{""id"": 98284183, ""node1"": 35814, ""node2"": 89646, ""type"": 17, ""w"": 23.0}, {""id"": 955669085, ""node1"": 35814, ""node2"": 89646, ""type"": 777, ""w"": 10.0}]",r_carac,23.0
couscous,agneau,appos,ADJ,0.6002883911132812,"[{""id"": 98284230, ""node1"": 35814, ""node2"": 128646, ""type"": 0, ""w"": 34.0}, {""id"": 98284177, ""node1"": 35814, ""node2"": 128646, ""type"": 9, ""w"": 61.0}, {""id"": 658483266, ""node1"": 35814, ""node2"": 128646, ""type"": 666, ""w"": 2.0}]",r_has_part,61.0
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
sel,safran,appos,NOUN,0.6849467754364014,[],,
ingrédient,oignon,acl,NOUN,0.6626235842704773,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
oignon,courgette,nmod,NOUN,0.6394896507263184,"[{""id"": 561294234, ""node1"": 123307, ""node2"": 85172, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
courgette,céleri,amod,PROPN,0.6405392289161682,[],,
concentrer,tomate,obj,NOUN,0.6202633380889893,[],,
tomate,paprika,acl,ADJ,0.6521115303039551,[],,
collier,olive,amod,ADJ,0.5865609049797058,[],,
paprika,collier,obj,NOUN,0.5842494368553162,[],,
collier,agneau,nmod,ADJ,0.5054208636283875,"[{""id"": 97054352, ""node1"": 67093, ""node2"": 128646, ""type"": 0, ""w"": 35.0}, {""id"": 98312709, ""node1"": 67093, ""node2"": 128646, ""type"": 10, ""w"": 30.0}]",r_associated,35.0
agneau,poulet,nmod,NOUN,0.5979054570198059,"[{""id"": 98284904, ""node1"": 128646, ""node2"": 146261, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
collier,semoule,amod,NOUN,0.6406344771385193,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,pinceau,nmod,NOUN,0.6441405415534973,[],,
pinceau,économe,amod,NOUN,0.4334880113601684,[],,
économe,fourchette,appos,NOUN,0.4867862164974212,[],,
économe,planche,nmod,NOUN,0.4743949174880981,[],,
découper,chauffer,advcl,VERB,0.5612485408782959,[],,
chauffer,saladier,obj,NOUN,0.6512923836708069,[],,
saladier,Barbecue,nmod,PROPN,0.5725556015968323,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
saladier,étape,nmod,NOUN,0.5214974880218506,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
herbe,provence,nmod,NOUN,0.4495128989219665,[],,
poulet,huile,nmod,NOUN,0.7082552909851074,[],,
poulet,fleur,nmod,NOUN,0.6666113138198853,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
tourne,broche,obj,NOUN,0.4619180560111999,[],,
four,1h30,nmod,NOUN,0.6132419109344482,[],,
légume,tout,amod,ADJ,0.6585912108421326,[],,
cube,gros,amod,ADJ,0.4745939373970032,[],,
revenir,morceau,obj,NOUN,0.5735010504722595,[],,
morceau,collier,nmod,NOUN,0.502627432346344,[],,
mettre,légume,obj,NOUN,0.6695612072944641,[],,
ajouter,concentré,obj,NOUN,0.4534747898578644,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
laisser,tout,obj,NOUN,0.4551617503166199,[],,
revenir,ajouter,advcl,VERB,0.4373447000980377,[],,
