node1,node2,relations
aliment,origine,"[{""id"": 533130008, ""node1"": 114637, ""node2"": 46994, ""type"": 153, ""w"": 38.0}]"
origine,base,"[{""id"": 12246853, ""node1"": 46994, ""node2"": 72257, ""type"": 0, ""w"": 21.0}, {""id"": 691369, ""node1"": 46994, ""node2"": 72257, ""type"": 5, ""w"": 165.0}]"
base,farine,[]
base,maïs,[]
plat,vieux,[]
base,châtaigne,[]
variante,différent,[]
sol,tout,[]
variante,sol,[]
sol,italien,[]
constituer,aliment,[]
aliment,base,[]
base,cuisine,[]
cuisine,pauvre,[]
aliment,région,[]
région,répandre,[]
cuisiner,présente,[]
forme,galette,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]"
base,semoule,[]
présente,nature,[]
chaud,cuire,"[{""id"": 129073, ""node1"": 19150, ""node2"": 5115, ""type"": 0, ""w"": 59.0}]"
galette,revenir,[]
désigner,bouillie,[]
bouillie,orge,"[{""id"": 918844245, ""node1"": 113977, ""node2"": 54538, ""type"": 0, ""w"": 20.0}, {""id"": 4635214, ""node1"": 113977, ""node2"": 54538, ""type"": 777, ""w"": 10.0}]"
mot,autre,[]
bouillie,farine,"[{""id"": 59699752, ""node1"": 113977, ""node2"": 127629, ""type"": 0, ""w"": 29.0}, {""id"": 53775595, ""node1"": 113977, ""node2"": 127629, ""type"": 5, ""w"": 43.0}]"
pollen,fleur,"[{""id"": 2292989, ""node1"": 57258, ""node2"": 28985, ""type"": 0, ""w"": 71.0}, {""id"": 169711, ""node1"": 57258, ""node2"": 28985, ""type"": 10, ""w"": 83.0}, {""id"": 11357640, ""node1"": 57258, ""node2"": 28985, ""type"": 15, ""w"": 38.0}, {""id"": 998427446, ""node1"": 57258, ""node2"": 28985, ""type"": 122, ""w"": 26.0}, {""id"": 1046566070, ""node1"": 57258, ""node2"": 28985, ""type"": 156, ""w"": 20.0}, {""id"": 992473253, ""node1"": 57258, ""node2"": 28985, ""type"": 666, ""w"": 3.0}]"
fleur,farine,"[{""id"": 358427868, ""node1"": 28985, ""node2"": 127629, ""type"": 0, ""w"": 41.0}, {""id"": 357017267, ""node1"": 28985, ""node2"": 127629, ""type"": 35, ""w"": 41.0}]"
emprunt,langue,"[{""id"": 1300123, ""node1"": 32811, ""node2"": 52119, ""type"": 0, ""w"": 30.0}]"
utiliser,qui,[]
deux,tout,[]
langue,utiliser,"[{""id"": 1053364249, ""node1"": 52119, ""node2"": 62611, ""type"": 0, ""w"": 20.0}, {""id"": 96544795, ""node1"": 52119, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
utiliser,terme,"[{""id"": 476541381, ""node1"": 62611, ""node2"": 144149, ""type"": 14, ""w"": 30.0}]"
région,langue,"[{""id"": 667132010, ""node1"": 132350, ""node2"": 52119, ""type"": 0, ""w"": 25.0}, {""id"": 11343992, ""node1"": 132350, ""node2"": 52119, ""type"": 28, ""w"": 38.0}, {""id"": 653266225, ""node1"": 132350, ""node2"": 52119, ""type"": 666, ""w"": 2.0}]"
région,autre,[]
condition,différent,[]
mélange,comprendre,[]
comprendre,graine,[]
faire,lui,[]
sens,soupe,[]
base,fève,[]
préparer,accompagner,[]
légume,chicorée,"[{""id"": 9905248, ""node1"": 120603, ""node2"": 124187, ""type"": 0, ""w"": 34.0}, {""id"": 1638997, ""node1"": 120603, ""node2"": 124187, ""type"": 8, ""w"": 82.0}, {""id"": 15192001, ""node1"": 120603, ""node2"": 124187, ""type"": 27, ""w"": -13.0}]"
terre,élection,[]
terre,montagne,"[{""id"": 9982001, ""node1"": 25705, ""node2"": 12831, ""type"": 0, ""w"": 23.0}, {""id"": 232858, ""node1"": 25705, ""node2"": 12831, ""type"": 9, ""w"": 51.0}, {""id"": 76638627, ""node1"": 25705, ""node2"": 12831, ""type"": 28, ""w"": 31.0}]"
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
préparer,désigner,[]
plat,national,[]
peuple,petit,"[{""id"": 559137821, ""node1"": 136785, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 257849, ""node1"": 136785, ""node2"": 55222, ""type"": 17, ""w"": 55.0}]"
plat,peuple,[]
appeler,faire,[]
consommer,écrire,[]
mur,femme,"[{""id"": 760064333, ""node1"": 144936, ""node2"": 61490, ""type"": 10, ""w"": -89.0}]"
consommer,nourrir,"[{""id"": 811453, ""node1"": 97571, ""node2"": 47466, ""type"": 0, ""w"": 23.0}]"
nourrir,soldat,[]
maïs,tout,[]
donne,couleur,[]
couleur,jaune,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]"
couleur,caractéristique,"[{""id"": 372503751, ""node1"": 40056, ""node2"": 87150, ""type"": 17, ""w"": 31.0}]"
foncé,lui,[]
donne,foncé,[]
sarrasin,importer,[]
sarrasin,Asie,[]
spécimen,maïs,[]
faire,apparaître,"[{""id"": 914773324, ""node1"": 87528, ""node2"": 52906, ""type"": 0, ""w"": 20.0}]"
faire,mention,[]
culture,maïs,"[{""id"": 129841, ""node1"": 22885, ""node2"": 139790, ""type"": 0, ""w"": 52.0}]"
faire,référence,[]
arriver,maïs,[]
devenir,source,[]
Péninsule,tout,[]
cuisine,habitude,[]
habitude,local,[]
mortier,divers,[]
témoigner,mortier,[]
outil,autre,[]
transformation,aliment,[]
résidu,fossile,[]
résidu,culture,[]
obtenir,farine,[]
faire,Romains,[]
manger,qui,[]
Romains,manger,[]
terre,culture,"[{""id"": 7200960, ""node1"": 25705, ""node2"": 22885, ""type"": 0, ""w"": 53.0}]"
culture,herbe,[]
terre,préférer,[]
produit,différent,[]
ingrédient,base,"[{""id"": 12352698, ""node1"": 123418, ""node2"": 72257, ""type"": 0, ""w"": 30.0}, {""id"": 12197414, ""node1"": 123418, ""node2"": 72257, ""type"": 5, ""w"": 35.0}]"
ingrédient,créer,[]
tel,production,[]
reste,blé,"[{""id"": 915425948, ""node1"": 21110, ""node2"": 32071, ""type"": 0, ""w"": 20.0}]"
blé,dur,"[{""id"": 115326577, ""node1"": 32071, ""node2"": 72731, ""type"": 17, ""w"": 28.0}]"
élément,exploiter,[]
créer,plat,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
plat,île,[]
utiliser,châtaigne,[]
fait,utiliser,[]
fait,fabriquer,"[{""id"": 53601476, ""node1"": 104957, ""node2"": 34042, ""type"": 5, ""w"": -50.0}]"
farine,précieux,[]
fabriquer,farine,[]
produit,autre,[]
produit,tel,[]
dernier,usage,[]
accompagner,farine,[]
farine,jaune,[]
farine,préparer,"[{""id"": 2293879, ""node1"": 127629, ""node2"": 36246, ""type"": 25, ""w"": 55.0}, {""id"": 478792177, ""node1"": 127629, ""node2"": 36246, ""type"": 26, ""w"": 30.0}]"
aliment,autre,[]
aliment,tel,[]
saucisse,italien,[]
lard,maigre,"[{""id"": 9985037, ""node1"": 59430, ""node2"": 68727, ""type"": 0, ""w"": 5.0}, {""id"": 395074, ""node1"": 59430, ""node2"": 68727, ""type"": 9, ""w"": 60.0}]"
légume,tel,[]
carotte,céleri,"[{""id"": 898858923, ""node1"": 76234, ""node2"": 109326, ""type"": 0, ""w"": 20.0}, {""id"": 1032956768, ""node1"": 76234, ""node2"": 109326, ""type"": 78, ""w"": 29.0}]"
carotte,persil,[]
sorte,far,[]
far,mot,[]
dérive,farine,[]
constituer,base,"[{""id"": 987973073, ""node1"": 105612, ""node2"": 72257, ""type"": 666, ""w"": 3.0}]"
base,alimentation,[]
alimentation,population,[]
introduction,maïs,[]
introduction,découverte,[]
donner,farine,[]
farine,châtaigne,"[{""id"": 3065659, ""node1"": 127629, ""node2"": 120225, ""type"": 0, ""w"": 51.0}]"
donner,haricot,[]
donner,pâte,[]
tradition,région,"[{""id"": 922080154, ""node1"": 45722, ""node2"": 132350, ""type"": 0, ""w"": 20.0}]"
région,production,"[{""id"": 667107242, ""node1"": 132350, ""node2"": 13444, ""type"": 0, ""w"": 21.0}]"
jaune,semoule,[]
