node1,node2,relations
mets,chou,[]
chou,cigare,[]
cigare,chou,[]
chou,chou,"[{""id"": 288647, ""node1"": 67203, ""node2"": 67203, ""type"": 19, ""w"": 56.0}]"
mets,traditionnel,"[{""id"": 96365608, ""node1"": 114839, ""node2"": 41139, ""type"": 17, ""w"": -46.0}]"
mets,pays,[]
origine,plat,[]
plat,byzantin,[]
utiliser,feuille,[]
feuille,vigne,"[{""id"": 9902057, ""node1"": 37993, ""node2"": 83635, ""type"": 0, ""w"": 14.0}, {""id"": 373296, ""node1"": 37993, ""node2"": 83635, ""type"": 8, ""w"": 101.0}, {""id"": 10001630, ""node1"": 37993, ""node2"": 83635, ""type"": 10, ""w"": 4.0}, {""id"": 11358695, ""node1"": 37993, ""node2"": 83635, ""type"": 15, ""w"": 38.0}]"
farce,base,[]
base,bœuf,[]
épice,divers,[]
ingrédient,autre,[]
ingrédient,tel,[]
feuille,chou,"[{""id"": 283878450, ""node1"": 37993, ""node2"": 67203, ""type"": 0, ""w"": 15.0}, {""id"": 9987771, ""node1"": 37993, ""node2"": 67203, ""type"": 10, ""w"": 14.0}]"
mange,général,[]
général,chaud,[]
présent,chou,[]
cuisine,français,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
cuisine,québécois,[]
variante,chou,[]
cuisine,égyptien,[]
frais,feuille,[]
frais,couper,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
mélange,farce,[]
mélange,riz,[]
mélange,menthe,[]
utiliser,viande,[]
disposer,rouleau,[]
bouillon,base,[]
base,tomate,[]
bouillon,herbe,[]
casserole,Canada,"[{""id"": 17498852, ""node1"": 57253, ""node2"": 43409, ""type"": 777, ""w"": 9.0}]"
appeler,chou,[]
compte,cuisine,[]
sorte,divers,[]
variante,sorte,[]
sorte,fromage,[]
sorte,bœuf,[]
servir,lui,[]
faire,partie,[]
plat,principal,[]
