node1,node2,relations
biscuit,modifier,[]
biscuit,écossais,[]
biscuit,confectionner,[]
dose,sucre,"[{""id"": 375906597, ""node1"": 145419, ""node2"": 139481, ""type"": 28, ""w"": 30.0}]"
sucre,blanc,"[{""id"": 105091, ""node1"": 139481, ""node2"": 15196, ""type"": 0, ""w"": 310.0}, {""id"": 182246, ""node1"": 139481, ""node2"": 15196, ""type"": 17, ""w"": 274.0}, {""id"": 3161632, ""node1"": 139481, ""node2"": 15196, ""type"": 106, ""w"": 60.0}]"
dose,beurre,[]
dose,farine,[]
ingrédient,autre,[]
ingrédient,tel,[]
ajouter,farine,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
farine,riz,"[{""id"": 423997352, ""node1"": 127629, ""node2"": 24372, ""type"": 0, ""w"": 1.0}]"
fécule,maïs,"[{""id"": 968308159, ""node1"": 30818, ""node2"": 139790, ""type"": 666, ""w"": 2.0}]"
modifier,texture,"[{""id"": 602983159, ""node1"": 6096, ""node2"": 4910, ""type"": 0, ""w"": 1.0}]"
éloigner,recette,[]
recette,moderne,"[{""id"": 499662701, ""node1"": 120188, ""node2"": 136307, ""type"": 17, ""w"": 31.0}]"
fabriquer,éloigner,[]
recette,originel,[]
recette,diviser,[]
part,sucre,[]
sucre,moitié,[]
moitié,sucre,[]
sucre,poudre,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
moitié,moitié,"[{""id"": 317016, ""node1"": 89030, ""node2"": 89030, ""type"": 19, ""w"": 52.0}]"
sucre,glace,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
ajouter,beaucoup,[]
ajouter,pincée,[]
pincée,sel,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
base,reste,[]
reste,pâte,[]
pain,sécher,[]
remplacer,levure,[]
devenir,biscuit,[]
devenir,luxe,[]
luxe,réserver,[]
faire,cadeau,[]
biscuit,petit,"[{""id"": 12304513, ""node1"": 62524, ""node2"": 55222, ""type"": 0, ""w"": 33.0}, {""id"": 566987, ""node1"": 62524, ""node2"": 55222, ""type"": 5, ""w"": 28.0}, {""id"": 1806455, ""node1"": 62524, ""node2"": 55222, ""type"": 17, ""w"": 60.0}, {""id"": 1785357, ""node1"": 62524, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
rappeler,biscuit,[]
biscuit,rond,"[{""id"": 1789327, ""node1"": 62524, ""node2"": 82147, ""type"": 666, ""w"": 1.0}]"
rappeler,soleil,[]
mariage,coutume,"[{""id"": 675243803, ""node1"": 26477, ""node2"": 50072, ""type"": 0, ""w"": 23.0}]"
tête,marié,"[{""id"": 76555675, ""node1"": 144846, ""node2"": 39612, ""type"": 0, ""w"": -23.0}, {""id"": 76416325, ""node1"": 144846, ""node2"": 39612, ""type"": 10, ""w"": 27.0}]"
projet,autre,[]
