node1,node2,relations
crème,glacé,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]"
crème,produire,[]
lancer,dessert,[]
saveur,poire,[]
saveur,nouveau,[]
introduire,saveur,[]
exception,saveur,[]
retirer,autre,[]
saveur,seul,[]
rester,saveur,[]
variante,nouveau,[]
introduction,variante,[]
introduction,citron,[]
jeu,mobile,"[{""id"": 914529910, ""node1"": 53314, ""node2"": 139388, ""type"": 0, ""w"": 21.0}]"
incorporer,personnage,[]
personnage,unique,"[{""id"": 430365239, ""node1"": 10756, ""node2"": 82542, ""type"": 17, ""w"": 34.0}]"
apparence,poire,[]
