node1,node2,relations
redonner,moi,[]
dessert,traditionnel,[]
dessert,cuisine,"[{""id"": 15452309, ""node1"": 38557, ""node2"": 16033, ""type"": 0, ""w"": 344.0}, {""id"": 262771, ""node1"": 38557, ""node2"": 16033, ""type"": 3, ""w"": 349.0}, {""id"": 198414, ""node1"": 38557, ""node2"": 16033, ""type"": 15, ""w"": 129.0}, {""id"": 376196654, ""node1"": 38557, ""node2"": 16033, ""type"": 16, ""w"": -29.0}, {""id"": 765133728, ""node1"": 38557, ""node2"": 16033, ""type"": 80, ""w"": 26.0}]"
cuisine,italien,"[{""id"": 15230771, ""node1"": 16033, ""node2"": 103658, ""type"": 0, ""w"": 252.0}, {""id"": 15094978, ""node1"": 16033, ""node2"": 103658, ""type"": 27, ""w"": 30.0}, {""id"": 15741751, ""node1"": 16033, ""node2"": 103658, ""type"": 666, ""w"": 1.0}, {""id"": 3982096, ""node1"": 16033, ""node2"": 103658, ""type"": 777, ""w"": 6.0}]"
apparaître,recette,[]
recette,actuel,[]
livre,cuisine,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]"
cuisine,antérieur,[]
livre,année,[]
origine,dessert,[]
expert,culinaire,[]
revue,vin,[]
création,pâtisserie,[]
pâtisserie,chef,[]
créer,dessert,[]
dessert,inspirer,[]
découverte,culinaire,[]
dire,légende,[]
préparer,glace,[]
contenir,mélange,[]
mélange,sucre,[]
mélange,oeuf,[]
perfectionner,recette,[]
recette,mari,[]
mari,ajouter,[]
ajouter,biscuit,[]
tenir,qui,[]
porte,manque,[]
dérivé,dessert,[]
dérivé,mélange,[]
mélange,jaune,[]
jaune,œuf,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]"
jaune,battre,[]
sucre,utiliser,[]
part,manger,[]
dessert,tel,[]
manger,dessert,"[{""id"": 396612026, ""node1"": 130164, ""node2"": 38557, ""type"": 0, ""w"": 31.0}, {""id"": 113801, ""node1"": 130164, ""node2"": 38557, ""type"": 14, ""w"": 100.0}]"
restaurant,appellation,[]
appellation,dessert,[]
répandre,celui-ci,[]
restaurant,répandre,[]
monde,culinaire,"[{""id"": 457064232, ""node1"": 142563, ""node2"": 347, ""type"": 17, ""w"": 56.0}]"
rapport,recette,"[{""id"": 980840, ""node1"": 116395, ""node2"": 120188, ""type"": 0, ""w"": 31.0}]"
recette,originel,[]
titre,même,[]
légende,autre,[]
consommer,vénitienne,[]
remonter,consommer,[]
remonter,invention,[]
faire,remonter,[]
fin,siècle,[]
faire,dernier,[]
faire,dessert,[]
dessert,préférer,[]
dessert,rapporter,[]
rapporter,recette,[]
cour,répandre,[]
ajouter,mascarpone,[]
ajout,recette,[]
ingrédient,suivant,[]
ingrédient,jaune,"[{""id"": 3180284, ""node1"": 123418, ""node2"": 86711, ""type"": 106, ""w"": 1.0}]"
doigt,dame,[]
doigt,cuillère,[]
café,froid,"[{""id"": 244644, ""node1"": 66324, ""node2"": 49803, ""type"": 17, ""w"": 59.0}]"
café,cacao,"[{""id"": 601606137, ""node1"": 66324, ""node2"": 68363, ""type"": 0, ""w"": 24.0}, {""id"": 3923665, ""node1"": 66324, ""node2"": 68363, ""type"": 777, ""w"": 2.0}]"
cacao,poudre,"[{""id"": 115907, ""node1"": 68363, ""node2"": 139470, ""type"": 0, ""w"": 104.0}, {""id"": 82560097, ""node1"": 68363, ""node2"": 139470, ""type"": 6, ""w"": 35.0}, {""id"": 261410, ""node1"": 68363, ""node2"": 139470, ""type"": 8, ""w"": 101.0}, {""id"": 1568466, ""node1"": 68363, ""node2"": 139470, ""type"": 35, ""w"": 51.0}, {""id"": 1787114, ""node1"": 68363, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
préparer,ingrédient,[]
immerger,biscuit,[]
risque,obtenir,[]
obtenir,consistance,[]
mettre,blanc,[]
blanchir,mélange,[]
mélange,œuf,[]
battre,incorporer,[]
incorporer,mascarpone,[]
contenir,recette,[]
recette,origine,[]
contenir,blanc,[]
ingrédient,nombreux,[]
superposition,couche,[]
couche,distinct,[]
ingrédient,permettre,[]
permettre,variante,[]
varier,liquide,[]
immerger,café,[]
immerger,texture,[]
texture,sec,[]
texture,crémeux,[]
variante,complexe,[]
température,version,[]
version,glacé,[]
fruit,frais,[]
fruit,raisin,"[{""id"": 100301, ""node1"": 87286, ""node2"": 93528, ""type"": 0, ""w"": 419.0}, {""id"": 128056, ""node1"": 87286, ""node2"": 93528, ""type"": 8, ""w"": 538.0}, {""id"": 539956804, ""node1"": 87286, ""node2"": 93528, ""type"": 9, ""w"": -25.0}, {""id"": 377014088, ""node1"": 87286, ""node2"": 93528, ""type"": 20, ""w"": 27.0}, {""id"": 15197210, ""node1"": 87286, ""node2"": 93528, ""type"": 27, ""w"": -30.0}, {""id"": 984594585, ""node1"": 87286, ""node2"": 93528, ""type"": 666, ""w"": 2.0}]"
raisin,sec,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
raisin,mangue,[]
lait,enfant,"[{""id"": 2294759, ""node1"": 86296, ""node2"": 124094, ""type"": 0, ""w"": 50.0}, {""id"": 1040288384, ""node1"": 86296, ""node2"": 124094, ""type"": 156, ""w"": 29.0}, {""id"": 1762273, ""node1"": 86296, ""node2"": 124094, ""type"": 666, ""w"": 4.0}]"
type,autre,[]
type,biscuit,[]
beurre,petit,[]
type,beurre,[]
forme,servir,[]
forme,bûche,[]
bûche,charlotte,[]
projet,autre,[]
