node1,node2,relations
concerner,bière,[]
monde,chinois,"[{""id"": 6239910, ""node1"": 142563, ""node2"": 59402, ""type"": 777, ""w"": 10.0}]"
donner,référence,[]
type,chinois,[]
chinois,simplifier,[]
chinois,traditionnel,[]
vin,trouble,[]
bière,traditionnel,"[{""id"": 669132666, ""node1"": 106797, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]"
bière,chinois,[]
bière,élaborer,[]
fermentation,riz,[]
variété,principal,[]
variété,boisson,[]
variété,obtenir,[]
mentionner,alcool,[]
alcool,riz,"[{""id"": 3370859, ""node1"": 47597, ""node2"": 24372, ""type"": 777, ""w"": 1.0}]"
boisson,équivalent,[]
