head,lemma,dep,pos,sim,relations,relation_name,w
foie,albanais,nmod,NOUN,0.4899458587169647,[],,
plat,turc,amod,ADJ,0.5314732193946838,[],,
plat,composer,acl,VERB,0.5854783058166504,[],,
morceau,foie,nmod,NOUN,0.5958332419395447,[],,
foie,agneau,nmod,NOUN,0.5799267292022705,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,huile,nmod,NOUN,0.647621214389801,[],,
faire,partie,obj,NOUN,0.4993119537830353,[],,
plat,cuisine,nmod,NOUN,0.6855981349945068,"[{""id"": 2142698, ""node1"": 36327, ""node2"": 16033, ""type"": 0, ""w"": 359.0}, {""id"": 505517, ""node1"": 36327, ""node2"": 16033, ""type"": 3, ""w"": 285.0}, {""id"": 128986, ""node1"": 36327, ""node2"": 16033, ""type"": 10, ""w"": 170.0}, {""id"": 145490, ""node1"": 36327, ""node2"": 16033, ""type"": 15, ""w"": 245.0}, {""id"": 376196655, ""node1"": 36327, ""node2"": 16033, ""type"": 16, ""w"": -26.0}, {""id"": 765133729, ""node1"": 36327, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 652234278, ""node1"": 36327, ""node2"": 16033, ""type"": 666, ""w"": 6.0}]",r_associated,359.0
cuisine,Istanbul,nmod,PROPN,0.5343180894851685,[],,
plat,appeler,acl,VERB,0.5979531407356262,[],,
employer,vendeur,nmod,NOUN,0.4047838449478149,[],,
vendeur,foie,nmod,NOUN,0.5482567548751831,[],,
fin,siècle,nmod,NOUN,0.429499864578247,[],,
abat,agneau,nmod,NOUN,0.400735080242157,[],,
foie,plat,nmod,NOUN,0.667134702205658,[],,
cuisine,turc,amod,ADJ,0.4680846631526947,[],,
assimiler,tradition,obj,NOUN,0.4620203673839569,[],,
tradition,culinaire,amod,ADJ,0.5760958790779114,[],,
tradition,peuple,nmod,NOUN,0.4082590043544769,[],,
cuisine,propre,amod,ADJ,0.6037127375602722,"[{""id"": 199628, ""node1"": 16033, ""node2"": 118316, ""type"": 17, ""w"": 61.0}]",r_carac,61.0
pratique,culinaire,amod,ADJ,0.5786482095718384,[],,
