head,lemma,dep,pos,sim,relations,relation_name,w
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,espagnol,amod,ADJ,0.4149656295776367,[],,
spécialité,faire,acl,VERB,0.5486275553703308,[],,
ingrédient,principal,amod,ADJ,0.5312119126319885,[],,
cuisine,traditionnel,amod,ADJ,0.6699821352958679,"[{""id"": 601188829, ""node1"": 16033, ""node2"": 41139, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
cuisine,volaille,nmod,NOUN,0.7243398427963257,"[{""id"": 15230385, ""node1"": 16033, ""node2"": 70493, ""type"": 0, ""w"": 248.0}, {""id"": 15094589, ""node1"": 16033, ""node2"": 70493, ""type"": 27, ""w"": 31.0}, {""id"": 8394194, ""node1"": 16033, ""node2"": 70493, ""type"": 777, ""w"": 6.0}]",r_associated,248.0
volaille,chasse,nmod,NOUN,0.557368814945221,[],,
plat,ce,nsubj,PRON,0.418347030878067,[],,
plat,unique,amod,ADJ,0.603223979473114,[],,
plat,accompagner,acl:relcl,VERB,0.613329291343689,[],,
poivron,grillé,amod,ADJ,0.655010461807251,"[{""id"": 477564220, ""node1"": 38257, ""node2"": 141899, ""type"": 17, ""w"": 29.0}, {""id"": 1073258680, ""node1"": 38257, ""node2"": 141899, ""type"": 666, ""w"": 2.0}]",r_carac,29.0
pot,argile,nmod,NOUN,0.5396074652671814,"[{""id"": 473696543, ""node1"": 142367, ""node2"": 44059, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
légume,autre,amod,ADJ,0.6423109173774719,[],,
herbe,divers,amod,ADJ,0.4616155922412872,[],,
herbe,aromatique,amod,ADJ,0.5011574625968933,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]",r_carac,83.0
accompagner,mets,nsubj:pass,NOUN,0.4760862290859222,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,bouillie,amod,NOUN,0.6341233253479004,[],,
recette,plat,amod,NOUN,0.6953396201133728,"[{""id"": 12438035, ""node1"": 120188, ""node2"": 36327, ""type"": 0, ""w"": 57.0}, {""id"": 12394829, ""node1"": 120188, ""node2"": 36327, ""type"": 5, ""w"": 27.0}, {""id"": 98281104, ""node1"": 120188, ""node2"": 36327, ""type"": 6, ""w"": 23.0}, {""id"": 98281130, ""node1"": 120188, ""node2"": 36327, ""type"": 35, ""w"": 45.0}, {""id"": 752130354, ""node1"": 120188, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,57.0
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,ville,nmod,NOUN,0.6163060069084167,[],,
recette,habitant,nsubj,NOUN,0.5737321376800537,[],,
recette,propre,amod,ADJ,0.6302428841590881,"[{""id"": 372564968, ""node1"": 120188, ""node2"": 118316, ""type"": 17, ""w"": 471.0}]",r_carac,471.0
avoir,recette,nsubj,NOUN,0.5731593370437622,[],,
recette,appeler,acl,VERB,0.5619296431541443,[],,
