head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
partager,connaissance,obj,NOUN,0.4124003052711487,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
mets,fête,nmod,NOUN,0.539135217666626,[],,
composer,pâte,nmod,NOUN,0.6322537064552307,[],,
composer,semoule,nmod,NOUN,0.611666738986969,[],,
composer,cuire,acl,VERB,0.6840927600860596,[],,
mets,arroser,advcl,VERB,0.5318273901939392,[],,
tomate,rouge,amod,ADJ,0.5818613767623901,"[{""id"": 366197, ""node1"": 22138, ""node2"": 86356, ""type"": 0, ""w"": 174.0}, {""id"": 53686516, ""node1"": 22138, ""node2"": 86356, ""type"": 5, ""w"": 59.0}, {""id"": 910018973, ""node1"": 22138, ""node2"": 86356, ""type"": 6, ""w"": 10.0}, {""id"": 1780839, ""node1"": 22138, ""node2"": 86356, ""type"": 17, ""w"": 157.0}, {""id"": 3161509, ""node1"": 22138, ""node2"": 86356, ""type"": 106, ""w"": 52.0}, {""id"": 1522576, ""node1"": 22138, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]",r_associated,174.0
arroser,pois,obj,NOUN,0.5442978739738464,[],,
région,courgette,nmod,NOUN,0.5707167387008667,[],,
région,fève,nmod,NOUN,0.5132075548171997,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
servir,lui,nsubj:pass,PRON,0.4226152002811432,[],,
préparer,appeler,advcl,VERB,0.4028216004371643,[],,
crêpe,fin,amod,ADJ,0.5785396695137024,[],,
pouvoir,crêpe,nsubj,NOUN,0.5787181258201599,[],,
accompagnement,thé,nmod,NOUN,0.5513368248939514,[],,
plat,autre,amod,ADJ,0.6218559145927429,[],,
confection,plat,nmod,NOUN,0.6394296288490295,"[{""id"": 97458100, ""node1"": 59919, ""node2"": 36327, ""type"": 0, ""w"": 15.0}]",r_associated,15.0
plat,tel,amod,ADJ,0.5686100721359253,[],,
exister,variété,obj,NOUN,0.421244204044342,[],,
nature,pâte,nmod,NOUN,0.6404002904891968,"[{""id"": 54590129, ""node1"": 143607, ""node2"": 34069, ""type"": 0, ""w"": 23.0}, {""id"": 53864108, ""node1"": 143607, ""node2"": 34069, ""type"": 5, ""w"": -72.0}]",r_associated,23.0
nature,utiliser,acl,VERB,0.4854157269001007,[],,
méthode,préparation,nmod,NOUN,0.5274912714958191,[],,
ajout,fève,nmod,NOUN,0.5339875221252441,[],,
ajout,propre,amod,ADJ,0.4365456998348236,[],,
variante,ville,nmod,NOUN,0.4076440930366516,[],,
utiliser,qui,nsubj,PRON,0.4023291170597076,[],,
variante,utiliser,acl:relcl,VERB,0.4342383146286011,[],,
utiliser,pâte,obj,NOUN,0.6445064544677734,[],,
pâte,différent,amod,ADJ,0.647416353225708,[],,
pâte,celui,nmod,PRON,0.6440386176109314,[],,
celui,galette,nmod,NOUN,0.5242711901664734,[],,
pâte,utiliser,acl:relcl,VERB,0.6445064544677734,[],,
sorte,crêpe,nmod,NOUN,0.6057502627372742,[],,
sorte,cuire,acl,VERB,0.7405598163604736,[],,
plaque,fer,nmod,NOUN,0.5085994601249695,[],,
utiliser,variante,nsubj:pass,NOUN,0.4342383146286011,[],,
plat,culinaire,amod,ADJ,0.6658530831336975,[],,
plat,excellence,nmod,NOUN,0.6064644455909729,[],,
faire,lui,nsubj:pass,PRON,0.4231677055358886,[],,
autre,identique,advcl,ADJ,0.4061935544013977,"[{""id"": 85327752, ""node1"": 7574, ""node2"": 71240, ""type"": 7, ""w"": 31.0}]",r_anto,31.0
autre,lui,nsubj,PRON,0.4023588895797729,"[{""id"": 2484310, ""node1"": 7574, ""node2"": 12155, ""type"": 0, ""w"": 51.0}, {""id"": 729614967, ""node1"": 7574, ""node2"": 12155, ""type"": 5, ""w"": -5.0}, {""id"": 729890468, ""node1"": 7574, ""node2"": 12155, ""type"": 9, ""w"": -5.0}, {""id"": 729614956, ""node1"": 7574, ""node2"": 12155, ""type"": 17, ""w"": -5.0}]",r_associated,51.0
ajouter,souvent,obj,ADV,0.4680478870868683,[],,
nom,plat,nmod,NOUN,0.5238007307052612,[],,
avoir,langue,obj,NOUN,0.4468643069267273,[],,
trouver,variété,obj,NOUN,0.4514148831367492,[],,
variété,local,amod,ADJ,0.4728825986385345,[],,
variété,tel,amod,ADJ,0.4557264447212219,[],,
originaire,plat,nsubj,NOUN,0.6056763529777527,[],,
variante,base,nmod,NOUN,0.4934647679328918,[],,
base,pâte,nmod,NOUN,0.6559011340141296,[],,
base,fin,amod,ADJ,0.511198878288269,[],,
évolution,pâte,nsubj,NOUN,0.629814088344574,[],,
base,semoule,nmod,NOUN,0.6326609253883362,[],,
déguster,monde,obj,NOUN,0.5491947531700134,[],,
populaire,plat,nsubj,NOUN,0.5941116809844971,"[{""id"": 93539361, ""node1"": 19960, ""node2"": 36327, ""type"": 23, ""w"": 30.0}]",r_carac-1,30.0
populaire,tomate,advcl,NOUN,0.6092744469642639,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
tomate,projet,nmod,NOUN,0.6002198457717896,"[{""id"": 1038978215, ""node1"": 22138, ""node2"": 40873, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
