head,lemma,dep,pos,sim,relations,relation_name,w
plat,titre,nsubj,NOUN,0.5815905928611755,[],,
titre,porc,appos,NOUN,0.5872886180877686,[],,
épaule,plat,amod,NOUN,0.582872748374939,[],,
plat,culinaire,amod,ADJ,0.6658530831336975,[],,
plat,originaire,amod,ADJ,0.6056763529777527,[],,
plat,état,nmod,NOUN,0.5419027209281921,[],,
ingrédient,dont,nmod,PRON,0.493603378534317,[],,
ingrédient,principal,amod,ADJ,0.5312119126319885,[],,
épaule,ingrédient,nsubj,NOUN,0.5133856534957886,[],,
épaule,porc,nmod,NOUN,0.551017165184021,[],,
épaule,grillé,amod,ADJ,0.533673107624054,[],,
méthode,cuisson,nmod,NOUN,0.6992835998535156,[],,
méthode,utiliser,acl,VERB,0.4617669582366943,"[{""id"": 431883660, ""node1"": 60009, ""node2"": 62611, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
utiliser,préparer,advcl,VERB,0.4703598916530609,[],,
préparer,porc,obj,NOUN,0.6437838077545166,[],,
fumer,bois,nmod,NOUN,0.5441474318504333,[],,
rendre,pièce,obj,NOUN,0.4434353113174438,[],,
pièce,viande,nmod,NOUN,0.6403656601905823,"[{""id"": 96826159, ""node1"": 96851, ""node2"": 140100, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
pièce,tendre,amod,ADJ,0.4988004565238952,[],,
tendre,pouvoir,advcl,VERB,0.4345997273921966,[],,
cuisson,lent,amod,ADJ,0.5700416564941406,[],,
viande,divers,amod,ADJ,0.6579128503799438,[],,
cuire,lui,nsubj:pass,PRON,0.629605770111084,[],,
cuire,utiliser,advcl,VERB,0.698567271232605,[],,
utiliser,méthode,obj,NOUN,0.4617669582366943,"[{""id"": 431868566, ""node1"": 62611, ""node2"": 60009, ""type"": 14, ""w"": 31.0}, {""id"": 980806395, ""node1"": 62611, ""node2"": 60009, ""type"": 666, ""w"": 2.0}]",r_patient,31.0
pouvoir,cochon,nsubj,NOUN,0.5251963138580322,[],,
cochon,entier,amod,ADJ,0.5199694633483887,[],,
viande,porc,nmod,NOUN,0.6425091028213501,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
porc,divers,amod,ADJ,0.5854796171188354,[],,
pouvoir,porc,nsubj,NOUN,0.6025351285934448,[],,
sauce,base,nmod,NOUN,0.6639491319656372,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
projet,autre,amod,ADJ,0.4316383004188537,[],,
base,projet,nmod,NOUN,0.504331648349762,[],,
