head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,Togo,appos,PROPN,0.4176176488399505,"[{""id"": 428534924, ""node1"": 16033, ""node2"": 104974, ""type"": 0, ""w"": 5.0}, {""id"": 3242546, ""node1"": 16033, ""node2"": 104974, ""type"": 777, ""w"": 6.0}]",r_associated,5.0
galette,petit,amod,ADJ,0.626903772354126,[],,
galette,blanc,amod,ADJ,0.6148049235343933,[],,
trouver,origine,obj,NOUN,0.4078374803066253,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
tradition,peuple,nmod,NOUN,0.4082590043544769,[],,
consommer,qui,nsubj,PRON,0.4473460912704468,[],,
populaire,galette,nsubj,NOUN,0.5549336075782776,[],,
préparer,lui,nsubj:pass,PRON,0.4201748371124267,[],,
farine,maïs,nmod,NOUN,0.6313681602478027,"[{""id"": 114506, ""node1"": 127629, ""node2"": 139790, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
variante,utiliser,acl,VERB,0.4342383146286011,[],,
utiliser,semoule,obj,NOUN,0.6333473324775696,[],,
semoule,blé,nmod,NOUN,0.5729955434799194,"[{""id"": 644065, ""node1"": 64778, ""node2"": 32071, ""type"": 0, ""w"": 65.0}, {""id"": 54639513, ""node1"": 64778, ""node2"": 32071, ""type"": 5, ""w"": 57.0}, {""id"": 1073221244, ""node1"": 64778, ""node2"": 32071, ""type"": 666, ""w"": 2.0}]",r_associated,65.0
fécule,maïs,nmod,NOUN,0.5861997604370117,"[{""id"": 968308159, ""node1"": 30818, ""node2"": 139790, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
préparer,fabriquer,advcl,VERB,0.4838951826095581,"[{""id"": 973277, ""node1"": 36246, ""node2"": 34042, ""type"": 0, ""w"": 23.0}, {""id"": 53623618, ""node1"": 36246, ""node2"": 34042, ""type"": 5, ""w"": 312.0}]",r_syn,312.0
mélange,farine,nmod,NOUN,0.6843199729919434,[],,
mélange,maïs,nmod,ADV,0.6023872494697571,[],,
farine,riz,nmod,NOUN,0.6880448460578918,"[{""id"": 423997352, ""node1"": 127629, ""node2"": 24372, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
eau,levure,nmod,NOUN,0.6171233057975769,"[{""id"": 480295788, ""node1"": 65012, ""node2"": 53450, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
eau,sel,nmod,NOUN,0.6686150431632996,"[{""id"": 796707616, ""node1"": 65012, ""node2"": 13260, ""type"": 0, ""w"": 32.0}, {""id"": 2123272, ""node1"": 65012, ""node2"": 13260, ""type"": 28, ""w"": 98.0}, {""id"": 602535234, ""node1"": 65012, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_lieu-1,98.0
débuter,préparation,nsubj,NOUN,0.4696556329727173,[],,
cuire,qui,nsubj:pass,PRON,0.6562127470970154,[],,
bouillie,cuire,acl:relcl,VERB,0.7501978874206543,[],,
cuire,obtenir,advcl,VERB,0.6775141954421997,[],,
obtenir,galette,obj,NOUN,0.5627931356430054,[],,
galette,moelleux,amod,ADJ,0.5952289700508118,[],,
remplacer,variante,nsubj,NOUN,0.4132218658924103,[],,
variante,recette,nmod,NOUN,0.5686603784561157,[],,
remplacer,partie,obj,NOUN,0.4507534801959991,[],,
partie,ingrédient,nmod,NOUN,0.5873757600784302,[],,
partie,fécule,nmod,NOUN,0.6042439937591553,[],,
fécule,blé,nmod,NOUN,0.574182391166687,[],,
plat,principal,amod,ADJ,0.5791923403739929,[],,
sauce,tel,amod,ADJ,0.6069464683532715,[],,
sauce,tomate,nmod,ADV,0.6976383328437805,"[{""id"": 2221325, ""node1"": 141110, ""node2"": 22138, ""type"": 0, ""w"": 74.0}, {""id"": 10528848, ""node1"": 141110, ""node2"": 22138, ""type"": 9, ""w"": 26.0}, {""id"": 11333947, ""node1"": 141110, ""node2"": 22138, ""type"": 28, ""w"": 38.0}, {""id"": 96715050, ""node1"": 141110, ""node2"": 22138, ""type"": 50, ""w"": 16.0}, {""id"": 651031294, ""node1"": 141110, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]",r_associated,74.0
feuille,sauce,nsubj,NOUN,0.6867627501487732,[],,
servir,préparer,advcl,VERB,0.506920337677002,"[{""id"": 558760665, ""node1"": 7888, ""node2"": 36246, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
mélange,épicé,amod,ADJ,0.6106553673744202,[],,
accompagner,plat,obj,NOUN,0.613329291343689,[],,
plat,poulet,nmod,NOUN,0.684086263179779,"[{""id"": 10576818, ""node1"": 36327, ""node2"": 146261, ""type"": 0, ""w"": 51.0}, {""id"": 9626593, ""node1"": 36327, ""node2"": 146261, ""type"": 8, ""w"": 23.0}, {""id"": 93507814, ""node1"": 36327, ""node2"": 146261, ""type"": 9, ""w"": 35.0}, {""id"": 11309177, ""node1"": 36327, ""node2"": 146261, ""type"": 28, ""w"": 41.0}]",r_associated,51.0
sauce,petit,amod,ADJ,0.7283894419670105,[],,
appeler,galette,nsubj:pass,NOUN,0.5161386132240295,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
