head,lemma,dep,pos,sim,relations,relation_name,w
plat,plat,nsubj,NOUN,0.5766818523406982,"[{""id"": 475263, ""node1"": 36327, ""node2"": 36327, ""type"": 17, ""w"": 60.0}, {""id"": 324264, ""node1"": 36327, ""node2"": 36327, ""type"": 19, ""w"": 55.0}, {""id"": 376396975, ""node1"": 36327, ""node2"": 36327, ""type"": 23, ""w"": 31.0}]",r_carac,60.0
plat,arabe,amod,ADJ,0.5515627264976501,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
traditionnel,base,nmod,NOUN,0.5360116958618164,[],,
base,agneau,nmod,NOUN,0.6036307215690613,[],,
plat,cuire,acl,VERB,0.7650924324989319,"[{""id"": 905951839, ""node1"": 36327, ""node2"": 5115, ""type"": 0, ""w"": 20.0}, {""id"": 334180843, ""node1"": 36327, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 244196, ""node1"": 36327, ""node2"": 5115, ""type"": 25, ""w"": 180.0}, {""id"": 15072744, ""node1"": 36327, ""node2"": 5115, ""type"": 26, ""w"": 100.0}, {""id"": 477428835, ""node1"": 36327, ""node2"": 5115, ""type"": 30, ""w"": 26.0}, {""id"": 113616836, ""node1"": 36327, ""node2"": 5115, ""type"": 777, ""w"": 10.0}]",r_instr-1,180.0
sauce,yaourt,nmod,NOUN,0.7034908533096313,"[{""id"": 651263302, ""node1"": 141110, ""node2"": 82320, ""type"": 0, ""w"": 24.0}, {""id"": 376056319, ""node1"": 141110, ""node2"": 82320, ""type"": 50, ""w"": 27.0}, {""id"": 93646431, ""node1"": 141110, ""node2"": 82320, ""type"": 777, ""w"": 10.0}]",r_object>mater,27.0
yaourt,sécher,acl,VERB,0.6341944932937622,[],,
plat,ce,nsubj,PRON,0.418347030878067,[],,
plat,populaire,amod,ADJ,0.5941116809844971,"[{""id"": 93507628, ""node1"": 36327, ""node2"": 19960, ""type"": 17, ""w"": 40.0}]",r_carac,40.0
plat,consommer,acl,VERB,0.6571562886238098,"[{""id"": 96713033, ""node1"": 36327, ""node2"": 97571, ""type"": 26, ""w"": 38.0}]",r_patient-1,38.0
plat,national,amod,ADJ,0.5658581852912903,[],,
plat,Jordanie,nmod,PROPN,0.5644177198410034,[],,
nom,plat,nmod,NOUN,0.5238007307052612,[],,
plateau,grand,amod,ADJ,0.4554056227207184,[],,
venir,plateau,obj,NOUN,0.4449784159660339,[],,
bouillir,lait,nmod,NOUN,0.640518307685852,"[{""id"": 797436792, ""node1"": 42401, ""node2"": 86296, ""type"": 0, ""w"": 28.0}, {""id"": 153576, ""node1"": 42401, ""node2"": 86296, ""type"": 14, ""w"": 160.0}, {""id"": 352516472, ""node1"": 42401, ""node2"": 86296, ""type"": 31, ""w"": 29.0}]",r_patient,160.0
lait,brebis,nmod,PRON,0.5062044858932495,"[{""id"": 124120, ""node1"": 86296, ""node2"": 114015, ""type"": 0, ""w"": 141.0}, {""id"": 223029, ""node1"": 86296, ""node2"": 114015, ""type"": 8, ""w"": -50.0}, {""id"": 76654959, ""node1"": 86296, ""node2"": 114015, ""type"": 54, ""w"": 40.0}]",r_associated,141.0
conserver,laisse,advcl,VERB,0.405046135187149,[],,
conserver,mélange,nsubj:pass,NOUN,0.5603689551353455,[],,
ajouter,sel,nsubj:pass,NOUN,0.6692521572113037,"[{""id"": 914306223, ""node1"": 25099, ""node2"": 13260, ""type"": 0, ""w"": 20.0}, {""id"": 220261, ""node1"": 25099, ""node2"": 13260, ""type"": 14, ""w"": 70.0}]",r_patient,70.0
ajouter,faire,advcl,VERB,0.4849966764450073,[],,
résultat,devenir,acl:relcl,VERB,0.4006328582763672,[],,
boule,petit,amod,ADJ,0.5614031553268433,[],,
forme,boule,nmod,NOUN,0.4885343611240387,"[{""id"": 10575593, ""node1"": 142000, ""node2"": 141883, ""type"": 0, ""w"": 52.0}, {""id"": 9623277, ""node1"": 142000, ""node2"": 141883, ""type"": 8, ""w"": 26.0}]",r_associated,52.0
avoir,ville,nsubj,NOUN,0.4081017971038818,"[{""id"": 656278862, ""node1"": 31641, ""node2"": 136786, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
réputation,produire,acl,VERB,0.4208860993385315,[],,
produire,qualité,obj,NOUN,0.4225604236125946,[],,
préparer,bouillon,nsubj:pass,NOUN,0.6670754551887512,[],,
avoir,préparer,advcl,VERB,0.4301707148551941,[],,
cuire,morceau,nsubj,NOUN,0.7621479034423828,[],,
morceau,agneau,nmod,ADJ,0.5839644074440002,[],,
servir,plat,nsubj:pass,NOUN,0.6370052695274353,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_associated,122.0
plat,grand,amod,ADJ,0.5886306762695312,[],,
couche,pain,nmod,NOUN,0.6716004610061646,[],,
